CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:43:53.029
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = SAT1
OBJECT_ID = SAT1

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 62762.0  0.135044 -0.551325  0.000000 0.823289
60311 62772.0  0.135212 -0.555922  0.000000 0.820164
60311 62782.0  0.135368 -0.560504  0.000000 0.817013
60311 62792.0  0.135513 -0.565069  0.000000 0.813838
60311 62802.0  0.135647 -0.569619  0.000000 0.810638
60311 62812.0  0.135769 -0.574151  0.000000 0.807414
60311 62822.0  0.135880 -0.578668  0.000000 0.804164
60311 62832.0  0.135979 -0.583168  0.000000 0.800890
60311 62842.0  0.136066 -0.587651  0.000000 0.797592
60311 62852.0  0.136141 -0.592117  0.000000 0.794269
60311 62862.0  0.136205 -0.596566  0.000000 0.790922
60311 62872.0  0.136256 -0.600998  0.000000 0.787551
60311 62882.0  0.136295 -0.605412  0.000000 0.784155
60311 62892.0  0.136322 -0.609809  0.000000 0.780736
60311 62902.0  0.136336 -0.614189  0.000000 0.777293
60311 62912.0  0.136338 -0.618551  0.000000 0.773826
60311 62922.0  0.136327 -0.622895  0.000000 0.770336
60311 62932.0  0.136304 -0.627221  0.000000 0.766821
60311 62942.0  0.136268 -0.631529  0.000000 0.763284
60311 62952.0  0.136218 -0.635819  0.000000 0.759723
60311 62962.0  0.136156 -0.640090  0.000000 0.756139
60311 62972.0  0.136080 -0.644343  0.000000 0.752532
60311 62982.0  0.135991 -0.648577  0.000000 0.748902
60311 62992.0  0.135888 -0.652793  0.000000 0.745249
60311 63002.0  0.135772 -0.656989  0.000000 0.741573
60311 63012.0  0.135642 -0.661167  0.000000 0.737875
60311 63022.0  0.135497 -0.665326  0.000000 0.734154
60311 63032.0  0.135339 -0.669465  0.000000 0.730411
60311 63042.0  0.135167 -0.673585  0.000000 0.726645
60311 63052.0  0.134980 -0.677686  0.000000 0.722857
60311 63062.0  0.134779 -0.681766  0.000000 0.719048
60311 63072.0  0.134563 -0.685827  0.000000 0.715216
60311 63082.0  0.134332 -0.689869  0.000000 0.711362
60311 63092.0  0.134085 -0.693890  0.000000 0.707487
60311 63102.0  0.133824 -0.697891  0.000000 0.703590
60311 63112.0  0.133548 -0.701872  0.000000 0.699672
60311 63122.0  0.133255 -0.705832  0.000000 0.695732
60311 63132.0  0.132947 -0.709773  0.000000 0.691772
60311 63142.0  0.132623 -0.713692  0.000000 0.687790
60311 63152.0  0.132283 -0.717591  0.000000 0.683787
60311 63162.0  0.131926 -0.721469  0.000000 0.679764
60311 63172.0  0.131553 -0.725326  0.000000 0.675719
60311 63182.0  0.131163 -0.729162  0.000000 0.671654
60311 63192.0  0.130756 -0.732976  0.000000 0.667569
60311 63202.0  0.130331 -0.736770  0.000000 0.663464
60311 63212.0  0.129889 -0.740542  0.000000 0.659338
60311 63222.0  0.129430 -0.744292  0.000000 0.655192
60311 63232.0  0.128952 -0.748021  0.000000 0.651027
60311 63242.0  0.128456 -0.751728  0.000000 0.646842
60311 63252.0  0.127942 -0.755413  0.000000 0.642637
60311 63262.0  0.127408 -0.759076  0.000000 0.638412
60311 63272.0  0.126856 -0.762717  0.000000 0.634169
60311 63282.0  0.126284 -0.766336  0.000000 0.629906
60311 63292.0  0.125693 -0.769933  0.000000 0.625624
60311 63302.0  0.125081 -0.773507  0.000000 0.621323
60311 63312.0  0.124449 -0.777058  0.000000 0.617003
60311 63322.0  0.123797 -0.780587  0.000000 0.612665
60311 63332.0  0.123123 -0.784093  0.000000 0.608308
60311 63342.0  0.122429 -0.787576  0.000000 0.603933
60311 63352.0  0.121712 -0.791036  0.000000 0.599540
60311 63362.0  0.120973 -0.794473  0.000000 0.595129
60311 63372.0  0.120212 -0.797887  0.000000 0.590699
60311 63382.0  0.119428 -0.801277  0.000000 0.586252
60311 63392.0  0.118621 -0.804644  0.000000 0.581788
60311 63402.0  0.117790 -0.807987  0.000000 0.577306
60311 63412.0  0.116935 -0.811307  0.000000 0.572807
60311 63422.0  0.116055 -0.814603  0.000000 0.568290
60311 63432.0  0.115150 -0.817874  0.000000 0.563757
60311 63442.0  0.114219 -0.821122  0.000000 0.559207
60311 63452.0  0.113262 -0.824346  0.000000 0.554640
60311 63462.0  0.112279 -0.827545  0.000000 0.550057
60311 63472.0  0.111268 -0.830720  0.000000 0.545457
60311 63482.0  0.110230 -0.833871  0.000000 0.540841
60311 63492.0  0.109163 -0.836997  0.000000 0.536209
60311 63502.0  0.108067 -0.840098  0.000000 0.531561
60311 63512.0  0.106941 -0.843174  0.000000 0.526898
60311 63522.0  0.105785 -0.846225  0.000000 0.522219
60311 63532.0  0.104598 -0.849251  0.000000 0.517525
60311 63542.0  0.103379 -0.852252  0.000000 0.512815
60311 63552.0  0.102128 -0.855227  0.000000 0.508091
60311 63562.0  0.100843 -0.858177  0.000000 0.503351
60311 63572.0  0.099524 -0.861101  0.000000 0.498597
60311 63582.0  0.098170 -0.864000  0.000000 0.493829
60311 63592.0  0.096780 -0.866872  0.000000 0.489046
60311 63602.0  0.095354 -0.869719  0.000000 0.484249
60311 63612.0  0.093889 -0.872539  0.000000 0.479438
60311 63622.0  0.092386 -0.875332  0.000000 0.474614
60311 63632.0  0.090843 -0.878099  0.000000 0.469776
60311 63642.0  0.089259 -0.880840  0.000000 0.464924
60311 63652.0  0.087633 -0.883553  0.000000 0.460059
60311 63662.0  0.085963 -0.886239  0.000000 0.455181
60311 63672.0  0.084249 -0.888898  0.000000 0.450291
60311 63682.0  0.082489 -0.891530  0.000000 0.445388
60311 63692.0  0.080682 -0.894134  0.000000 0.440472
60311 63702.0  0.078826 -0.896709  0.000000 0.435544
60311 63712.0  0.076920 -0.899257  0.000000 0.430604
60311 63722.0  0.074961 -0.901776  0.000000 0.425653
60311 63732.0  0.072950 -0.904267  0.000000 0.420689
60311 63742.0  0.070882 -0.906729  0.000000 0.415715
60311 63752.0  0.068758 -0.909161  0.000000 0.410729
60311 63762.0  0.066575 -0.911564  0.000000 0.405732
60311 63772.0  0.064330 -0.913937  0.000000 0.400725
60311 63782.0  0.062022 -0.916280  0.000000 0.395707
60311 63792.0  0.059649 -0.918592  0.000000 0.390679
60311 63802.0  0.057208 -0.920874  0.000000 0.385641
60311 63812.0  0.054696 -0.923124  0.000000 0.380593
60311 63822.0  0.052111 -0.925342  0.000000 0.375536
60311 63832.0  0.049450 -0.927528  0.000000 0.370469
60311 63842.0  0.046710 -0.929681  0.000000 0.365393
60311 63852.0  0.043888 -0.931800  0.000000 0.360309
60311 63862.0  0.040980 -0.933886  0.000000 0.355216
60311 63872.0  0.037984 -0.935936  0.000000 0.350115
60311 63882.0  0.034895 -0.937952  0.000000 0.345006
60311 63892.0  0.031709 -0.939931  0.000000 0.339889
60311 63902.0  0.028422 -0.941873  0.000000 0.334765
60311 63912.0  0.025031 -0.943777  0.000000 0.329635
60311 63922.0  0.021529 -0.945642  0.000000 0.324497
60311 63932.0  0.017911 -0.947466  0.000000 0.319353
60311 63942.0  0.014174 -0.949250  0.000000 0.314203
60311 63952.0  0.010310 -0.950991  0.000000 0.309048
60311 63962.0  0.006314 -0.952687  0.000000 0.303887
60311 63972.0  0.002179 -0.954338  0.000000 0.298721
60311 63982.0 -0.002103 -0.955941  0.000000 0.293551
60311 63992.0 -0.006537 -0.957495  0.000000 0.288377
60311 64002.0 -0.011133 -0.958996  0.000000 0.283200
60311 64012.0 -0.015899 -0.960444  0.000000 0.278019
60311 64022.0 -0.020845 -0.961835  0.000000 0.272835
60311 64032.0 -0.025980 -0.963166  0.000000 0.267650
60311 64042.0 -0.031314 -0.964434  0.000000 0.262462
60311 64052.0 -0.036860 -0.965635  0.000000 0.257274
60311 64062.0 -0.042630 -0.966766  0.000000 0.252085
60311 64072.0 -0.048638 -0.967820  0.000000 0.246897
60311 64082.0 -0.054896 -0.968795  0.000000 0.241709
60311 64092.0 -0.061422 -0.969682  0.000000 0.236523
60311 64102.0 -0.068233 -0.970477  0.000000 0.231340
60311 64112.0 -0.075346 -0.971172  0.000000 0.226159
60311 64122.0 -0.082781 -0.971758  0.000000 0.220983
60311 64132.0 -0.090561 -0.972226  0.000000 0.215812
60311 64142.0 -0.098709 -0.972566  0.000000 0.210647
60311 64152.0 -0.107249 -0.972765  0.000000 0.205489
60311 64162.0 -0.116212 -0.972810  0.000000 0.200340
60311 64172.0 -0.125626 -0.972684  0.000000 0.195200
60311 64182.0 -0.135526 -0.972371  0.000000 0.190072
60311 64192.0 -0.145947 -0.971849  0.000000 0.184956
60311 64202.0 -0.156930 -0.971095  0.000000 0.179856
60311 64212.0 -0.168518 -0.970081  0.000000 0.174771
60311 64222.0 -0.180759 -0.968775  0.000000 0.169706
60311 64232.0 -0.193706 -0.967142  0.000000 0.164662
60311 64242.0 -0.207416 -0.965139  0.000000 0.159641
60311 64252.0 -0.221951 -0.962716  0.000000 0.154647
60311 64262.0 -0.237381 -0.959815  0.000000 0.149683
60311 64272.0 -0.253779 -0.956369  0.000000 0.144753
60311 64282.0 -0.271228 -0.952299  0.000000 0.139861
60311 64292.0 -0.289815 -0.947512  0.000000 0.135012
60311 64302.0 -0.309635 -0.941898  0.000000 0.130211
60311 64312.0 -0.330790 -0.935327  0.000000 0.125465
60311 64322.0 -0.353386 -0.927648  0.000000 0.120780
60311 64332.0 -0.377535 -0.918680  0.000000 0.116164
60311 64342.0 -0.403349 -0.908212  0.000000 0.111627
60311 64352.0 -0.430940 -0.895993  0.000000 0.107179
60311 64362.0 -0.460410 -0.881730  0.000000 0.102833
60311 64372.0 -0.491845 -0.865081  0.000000 0.098602
60311 64382.0 -0.525304 -0.845650  0.000000 0.094502
60311 64392.0 -0.560801 -0.822984  0.000000 0.090552
60311 64402.0 -0.598283 -0.796573  0.000000 0.086773
60311 64412.0 -0.637605 -0.765858  0.000000 0.083189
60311 64422.0 -0.678501 -0.730250  0.000000 0.079826
60311 64432.0 -0.720542 -0.689154  0.000000 0.076714
60311 64442.0 -0.763113 -0.642027  0.000000 0.073885
60311 64452.0 -0.805384 -0.588441  0.000000 0.071373
60311 64462.0 -0.846312 -0.528171  0.000000 0.069212
60311 64472.0 -0.884679 -0.461297  0.000000 0.067437
60311 64482.0 -0.919168 -0.388283  0.000000 0.066080
60311 64492.0 -0.948490 -0.310034  0.000000 0.065166
60311 64502.0 -0.971536 -0.227881  0.000000 0.064714
60311 64512.0 -0.987532 -0.143492  0.000000 0.064734
60311 64522.0 -0.996142 -0.058711  0.000000 0.065226
60311 64532.0 -0.997504  0.024634  0.000000 0.066179
60311 64542.0 -0.992182  0.104919  0.000000 0.067573
60311 64552.0 -0.981059  0.180858  0.000000 0.069382
60311 64562.0 -0.965191  0.251561  0.000000 0.071574
60311 64572.0 -0.945681  0.316536  0.000000 0.074114
60311 64582.0 -0.923569  0.375628  0.000000 0.076968
60311 64592.0 -0.899773  0.428943  0.000000 0.080103
60311 64602.0 -0.875054  0.476771  0.000000 0.083485
60311 64612.0 -0.850016  0.519508  0.000000 0.087086
60311 64622.0 -0.825116  0.557607  0.000000 0.090879
60311 64632.0 -0.800685  0.591530  0.000000 0.094841
60311 64642.0 -0.776955  0.621731  0.000000 0.098951
60311 64652.0 -0.754076  0.648630  0.000000 0.103191
60311 64662.0 -0.732136  0.672615  0.000000 0.107545
60311 64672.0 -0.711180  0.694031  0.000000 0.111999
60311 64682.0 -0.691219  0.713186  0.000000 0.116542
60311 64692.0 -0.672242  0.730349  0.000000 0.121162
60311 64702.0 -0.654223  0.745758  0.000000 0.125850
60311 64712.0 -0.637124  0.759616  0.000000 0.130600
60311 64722.0 -0.620903  0.772105  0.000000 0.135403
60311 64732.0 -0.605513  0.783379  0.000000 0.140253
60311 64742.0 -0.590908  0.793574  0.000000 0.145146
60311 64752.0 -0.577041  0.802808  0.000000 0.150076
60311 64762.0 -0.563865  0.811183  0.000000 0.155040
60311 64772.0 -0.551338  0.818789  0.000000 0.160033
60311 64782.0 -0.539416  0.825704  0.000000 0.165053
60311 64792.0 -0.528061  0.831997  0.000000 0.170096
60311 64802.0 -0.517235  0.837727  0.000000 0.175160
60311 64812.0 -0.506903  0.842948  0.000000 0.180242
60311 64822.0 -0.497034  0.847707  0.000000 0.185341
60311 64832.0 -0.487596  0.852043  0.000000 0.190454
60311 64842.0 -0.478562  0.855995  0.000000 0.195580
60311 64852.0 -0.469907  0.859593  0.000000 0.200716
60311 64862.0 -0.461605  0.862868  0.000000 0.205863
60311 64872.0 -0.453635  0.865845  0.000000 0.211017
60311 64882.0 -0.445975  0.868546  0.000000 0.216179
60311 64892.0 -0.438608  0.870993  0.000000 0.221346
60311 64902.0 -0.431514  0.873204  0.000000 0.226519
60311 64912.0 -0.424678  0.875195  0.000000 0.231695
60311 64922.0 -0.418084  0.876981  0.000000 0.236875
60311 64932.0 -0.411718  0.878577  0.000000 0.242056
60311 64942.0 -0.405566  0.879994  0.000000 0.247239
60311 64952.0 -0.399617  0.881243  0.000000 0.252423
60311 64962.0 -0.393859  0.882334  0.000000 0.257607
60311 64972.0 -0.388281  0.883277  0.000000 0.262791
60311 64982.0 -0.382874  0.884080  0.000000 0.267973
60311 64992.0 -0.377628  0.884751  0.000000 0.273153
60311 65002.0 -0.372535  0.885296  0.000000 0.278332
60311 65012.0 -0.367586  0.885722  0.000000 0.283507
60311 65022.0 -0.362774  0.886036  0.000000 0.288679
60311 65032.0 -0.358092  0.886241  0.000000 0.293848
60311 65042.0 -0.353534  0.886344  0.000000 0.299012
60311 65052.0 -0.349092  0.886349  0.000000 0.304172
60311 65062.0 -0.344762  0.886260  0.000000 0.309327
60311 65072.0 -0.340538  0.886080  0.000000 0.314476
60311 65082.0 -0.336415  0.885815  0.000000 0.319620
60311 65092.0 -0.332388  0.885467  0.000000 0.324757
60311 65102.0 -0.328452  0.885038  0.000000 0.329889
60311 65112.0 -0.324604  0.884533  0.000000 0.335013
60311 65122.0 -0.320838  0.883954  0.000000 0.340130
60311 65132.0 -0.317152  0.883303  0.000000 0.345240
60311 65142.0 -0.313542  0.882582  0.000000 0.350343
60311 65152.0 -0.310005  0.881794  0.000000 0.355437
60311 65162.0 -0.306537  0.880942  0.000000 0.360523
60311 65172.0 -0.303135  0.880026  0.000000 0.365601
60311 65182.0 -0.299797  0.879048  0.000000 0.370670
60311 65192.0 -0.296519  0.878011  0.000000 0.375729
60311 65202.0 -0.293300  0.876916  0.000000 0.380780
60311 65212.0 -0.290136  0.875765  0.000000 0.385820
60311 65222.0 -0.287027  0.874558  0.000000 0.390851
60311 65232.0 -0.283968  0.873297  0.000000 0.395872
60311 65242.0 -0.280959  0.871983  0.000000 0.400883
60311 65252.0 -0.277997  0.870619  0.000000 0.405883
60311 65262.0 -0.275080  0.869204  0.000000 0.410872
60311 65272.0 -0.272208  0.867739  0.000000 0.415850
60311 65282.0 -0.269377  0.866227  0.000000 0.420818
60311 65292.0 -0.266587  0.864667  0.000000 0.425773
60311 65302.0 -0.263835  0.863061  0.000000 0.430717
60311 65312.0 -0.261121  0.861409  0.000000 0.435650
60311 65322.0 -0.258443  0.859712  0.000000 0.440570
60311 65332.0 -0.255800  0.857972  0.000000 0.445478
60311 65342.0 -0.253190  0.856188  0.000000 0.450373
60311 65352.0 -0.250613  0.854362  0.000000 0.455256
60311 65362.0 -0.248067  0.852494  0.000000 0.460126
60311 65372.0 -0.245550  0.850585  0.000000 0.464983
60311 65382.0 -0.243063  0.848636  0.000000 0.469827
60311 65392.0 -0.240604  0.846646  0.000000 0.474657
60311 65402.0 -0.238172  0.844618  0.000000 0.479474
60311 65412.0 -0.235765  0.842550  0.000000 0.484277
60311 65422.0 -0.233384  0.840444  0.000000 0.489066
60311 65432.0 -0.231028  0.838300  0.000000 0.493841
60311 65442.0 -0.228695  0.836119  0.000000 0.498602
60311 65452.0 -0.226384  0.833901  0.000000 0.503348
60311 65462.0 -0.224096  0.831647  0.000000 0.508079
60311 65472.0 -0.221829  0.829356  0.000000 0.512796
60311 65482.0 -0.219583  0.827030  0.000000 0.517498
60311 65492.0 -0.217357  0.824669  0.000000 0.522184
60311 65502.0 -0.215150  0.822274  0.000000 0.526855
60311 65512.0 -0.212963  0.819843  0.000000 0.531511
60311 65522.0 -0.210793  0.817379  0.000000 0.536151
60311 65532.0 -0.208641  0.814881  0.000000 0.540775
60311 65542.0 -0.206506  0.812350  0.000000 0.545383
60311 65552.0 -0.204388  0.809786  0.000000 0.549975
60311 65562.0 -0.202286  0.807189  0.000000 0.554551
60311 65572.0 -0.200200  0.804560  0.000000 0.559110
60311 65582.0 -0.198128  0.801899  0.000000 0.563652
60311 65592.0 -0.196072  0.799206  0.000000 0.568178
60311 65602.0 -0.194030  0.796481  0.000000 0.572687
60311 65612.0 -0.192002  0.793726  0.000000 0.577178
60311 65622.0 -0.189988  0.790939  0.000000 0.581653
60311 65632.0 -0.187987  0.788122  0.000000 0.586110
60311 65642.0 -0.185998  0.785275  0.000000 0.590549
60311 65652.0 -0.184022  0.782397  0.000000 0.594971
60311 65662.0 -0.182059  0.779490  0.000000 0.599375
60311 65672.0 -0.180107  0.776553  0.000000 0.603761
60311 65682.0 -0.178167  0.773587  0.000000 0.608128
60311 65692.0 -0.176238  0.770591  0.000000 0.612478
60311 65702.0 -0.174320  0.767567  0.000000 0.616809
60311 65712.0 -0.172412  0.764514  0.000000 0.621121
60311 65722.0 -0.170515  0.761433  0.000000 0.625415
60311 65732.0 -0.168629  0.758324  0.000000 0.629690
60311 65742.0 -0.166752  0.755186  0.000000 0.633946
60311 65752.0 -0.164885  0.752021  0.000000 0.638183
60311 65762.0 -0.163027  0.748829  0.000000 0.642400
60311 65772.0 -0.161179  0.745609  0.000000 0.646598
60311 65782.0 -0.159339  0.742361  0.000000 0.650777
60311 65792.0 -0.157509  0.739087  0.000000 0.654936
60311 65802.0 -0.155687  0.735787  0.000000 0.659075
60311 65812.0 -0.153873  0.732460  0.000000 0.663194
60311 65822.0 -0.152068  0.729106  0.000000 0.667293
60311 65832.0 -0.150271  0.725726  0.000000 0.671372
60311 65842.0 -0.148482  0.722321  0.000000 0.675430
60311 65852.0 -0.146700  0.718890  0.000000 0.679468
60311 65862.0 -0.144926  0.715433  0.000000 0.683486
60311 65872.0 -0.143160  0.711951  0.000000 0.687482
60311 65882.0 -0.141400  0.708443  0.000000 0.691458
60311 65892.0 -0.139648  0.704911  0.000000 0.695413
60311 65902.0 -0.137903  0.701354  0.000000 0.699347
60311 65912.0 -0.136165  0.697772  0.000000 0.703259
60311 65922.0 -0.134433  0.694166  0.000000 0.707150
60311 65932.0 -0.132709  0.690535  0.000000 0.711020
60311 65942.0 -0.130990  0.686881  0.000000 0.714868
60311 65952.0 -0.129278  0.683202  0.000000 0.718695
60311 65962.0 -0.127572  0.679500  0.000000 0.722499
60311 65972.0 -0.125873  0.675774  0.000000 0.726282
60311 65982.0 -0.124180  0.672025  0.000000 0.730042
60311 65992.0 -0.122492  0.668253  0.000000 0.733781
60311 66002.0 -0.120810  0.664457  0.000000 0.737497
60311 66012.0 -0.119135  0.660639  0.000000 0.741190
60311 66022.0 -0.117465  0.656798  0.000000 0.744861
60311 66032.0 -0.115800  0.652934  0.000000 0.748510
60311 66042.0 -0.114141  0.649048  0.000000 0.752136
60311 66052.0 -0.112488  0.645140  0.000000 0.755738
60311 66062.0 -0.110840  0.641210  0.000000 0.759318
60311 66072.0 -0.109197  0.637258  0.000000 0.762875
60311 66082.0 -0.107559  0.633284  0.000000 0.766408
60311 66092.0 -0.105927  0.629289  0.000000 0.769919
60311 66102.0 -0.104300  0.625272  0.000000 0.773405
60311 66112.0 -0.102678  0.621234  0.000000 0.776869
60311 66122.0 -0.101061  0.617176  0.000000 0.780308
60311 66132.0 -0.099448  0.613096  0.000000 0.783724
60311 66142.0 -0.097841  0.608995  0.000000 0.787116
60311 66152.0 -0.096239  0.604874  0.000000 0.790484
60311 66162.0 -0.094641  0.600732  0.000000 0.793828
60311 66172.0 -0.093048  0.596571  0.000000 0.797148
60311 66182.0 -0.091460  0.592389  0.000000 0.800444
60311 66192.0 -0.089876  0.588187  0.000000 0.803715
60311 66202.0 -0.088297  0.583966  0.000000 0.806962
60311 66212.0 -0.086723  0.579724  0.000000 0.810184
60311 66222.0 -0.085153  0.575464  0.000000 0.813382
60311 66232.0 -0.083588  0.571184  0.000000 0.816555
60311 66242.0 -0.082027  0.566885  0.000000 0.819703
60311 66252.0 -0.080471  0.562567  0.000000 0.822826
60311 66262.0 -0.078919  0.558230  0.000000 0.825924
60311 66272.0 -0.077371  0.553875  0.000000 0.828997
60311 66282.0 -0.075828  0.549501  0.000000 0.832045
60311 66292.0 -0.074289  0.545109  0.000000 0.835067
60311 66302.0 -0.072754  0.540699  0.000000 0.838064
60311 66312.0 -0.071224  0.536270  0.000000 0.841036
60311 66322.0 -0.069698  0.531824  0.000000 0.843982
60311 66332.0 -0.068176  0.527360  0.000000 0.846902
60311 66342.0 -0.066658  0.522879  0.000000 0.849797
60311 66352.0 -0.065145  0.518380  0.000000 0.852665
60311 66362.0 -0.063636  0.513864  0.000000 0.855508
60311 66372.0 -0.062131  0.509331  0.000000 0.858325
60311 66382.0 -0.060630  0.504781  0.000000 0.861116
60311 66392.0 -0.059133  0.500215  0.000000 0.863880
60311 66402.0 -0.057641  0.495631  0.000000 0.866618
60311 66412.0 -0.056152  0.491032  0.000000 0.869330
60311 66422.0 -0.054668  0.486416  0.000000 0.872016
60311 66432.0 -0.053188  0.481784  0.000000 0.874675
60311 66442.0 -0.051711  0.477136  0.000000 0.877307
60311 66452.0 -0.050239  0.472472  0.000000 0.879913
60311 66462.0 -0.048772  0.467793  0.000000 0.882492
60311 66472.0 -0.047308  0.463098  0.000000 0.885044
60311 66482.0 -0.045848  0.458388  0.000000 0.887569
60311 66492.0 -0.044392  0.453663  0.000000 0.890067
60311 66502.0 -0.042941  0.448922  0.000000 0.892538
60311 66512.0 -0.041493  0.444167  0.000000 0.894983
60311 66522.0 -0.040050  0.439397  0.000000 0.897400
60311 66532.0 -0.038611  0.434613  0.000000 0.899789
60311 66542.0 -0.037175  0.429815  0.000000 0.902152
60311 66552.0 -0.035744  0.425002  0.000000 0.904487
60311 66562.0 -0.034317  0.420175  0.000000 0.906794
60311 66572.0 -0.032894  0.415334  0.000000 0.909074
60311 66582.0 -0.031475  0.410480  0.000000 0.911326
60311 66592.0 -0.030061  0.405612  0.000000 0.913551
60311 66602.0 -0.028650  0.400730  0.000000 0.915748
60311 66612.0 -0.027243  0.395836  0.000000 0.917917
60311 66622.0 -0.025841  0.390928  0.000000 0.920058
60311 66632.0 -0.024443  0.386008  0.000000 0.922172
60311 66642.0 -0.023049  0.381074  0.000000 0.924257
60311 66652.0 -0.021659  0.376128  0.000000 0.926314
60311 66662.0 -0.020273  0.371170  0.000000 0.928344
60311 66672.0 -0.018891  0.366199  0.000000 0.930345
60311 66682.0 -0.017514  0.361216  0.000000 0.932318
60311 66692.0 -0.016141  0.356222  0.000000 0.934262
60311 66702.0 -0.014772  0.351215  0.000000 0.936178
60311 66712.0 -0.013407  0.346197  0.000000 0.938066
60311 66722.0 -0.012046  0.341167  0.000000 0.939925
60311 66732.0 -0.010690  0.336126  0.000000 0.941756
60311 66742.0 -0.009338  0.331074  0.000000 0.943559
60311 66752.0 -0.007990  0.326011  0.000000 0.945332
60311 66762.0 -0.006647  0.320937  0.000000 0.947077
60311 66772.0 -0.005307  0.315853  0.000000 0.948793
60311 66782.0 -0.003973  0.310757  0.000000 0.950481
60311 66792.0 -0.002642  0.305652  0.000000 0.952140
60311 66802.0 -0.001316  0.300536  0.000000 0.953769
60311 66812.0  0.000006  0.295411 -0.000000 0.955370
60311 66822.0  0.001323  0.290275 -0.000000 0.956942
60311 66832.0  0.002636  0.285130 -0.000000 0.958485
60311 66842.0  0.003945  0.279975 -0.000000 0.959999
60311 66852.0  0.005249  0.274811 -0.000000 0.961484
60311 66862.0  0.006549  0.269638 -0.000000 0.962940
60311 66872.0  0.007844  0.264455 -0.000000 0.964366
60311 66882.0  0.009134  0.259264 -0.000000 0.965763
60311 66892.0  0.010421  0.254064 -0.000000 0.967131
60311 66902.0  0.011702  0.248855 -0.000000 0.968470
60311 66912.0  0.012979  0.243638 -0.000000 0.969779
60311 66922.0  0.014252  0.238413 -0.000000 0.971059
60311 66932.0  0.015519  0.233180 -0.000000 0.972310
60311 66942.0  0.016783  0.227938 -0.000000 0.973531
60311 66952.0  0.018041  0.222689 -0.000000 0.974723
60311 66962.0  0.019295  0.217433 -0.000000 0.975885
60311 66972.0  0.020544  0.212169 -0.000000 0.977017
60311 66982.0  0.021788  0.206897 -0.000000 0.978120
60311 66992.0  0.023028  0.201619 -0.000000 0.979193
60311 67002.0  0.024263  0.196333 -0.000000 0.980237
60311 67012.0  0.025493  0.191041 -0.000000 0.981251
60311 67022.0  0.026718  0.185743 -0.000000 0.982235
60311 67032.0  0.027939  0.180437 -0.000000 0.983190
60311 67042.0  0.029154  0.175126 -0.000000 0.984114
60311 67052.0  0.030365  0.169808 -0.000000 0.985009
60311 67062.0  0.031571  0.164485 -0.000000 0.985874
60311 67072.0  0.032772  0.159155 -0.000000 0.986710
60311 67082.0  0.033968  0.153820 -0.000000 0.987515
60311 67092.0  0.035158  0.148480 -0.000000 0.988290
60311 67102.0  0.036344  0.143134 -0.000000 0.989036
60311 67112.0  0.037525  0.137783 -0.000000 0.989751
60311 67122.0  0.038701  0.132427 -0.000000 0.990437
60311 67132.0  0.039871  0.127066 -0.000000 0.991093
60311 67142.0  0.041037  0.121701 -0.000000 0.991718
60311 67152.0  0.042197  0.116331 -0.000000 0.992314
60311 67162.0  0.043352  0.110956 -0.000000 0.992879
60311 67172.0  0.044502  0.105578 -0.000000 0.993415
60311 67182.0  0.045646  0.100196 -0.000000 0.993920
60311 67192.0  0.046786  0.094809 -0.000000 0.994395
60311 67202.0  0.047920  0.089419 -0.000000 0.994841
60311 67212.0  0.049049  0.084026 -0.000000 0.995256
60311 67222.0  0.050172  0.078629 -0.000000 0.995641
60311 67232.0  0.051290  0.073229 -0.000000 0.995995
60311 67242.0  0.052402  0.067826 -0.000000 0.996320
60311 67252.0  0.053510  0.062420 -0.000000 0.996614
60311 67262.0  0.054611  0.057012 -0.000000 0.996879
60311 67272.0  0.055707  0.051600 -0.000000 0.997113
60311 67282.0  0.056798  0.046187 -0.000000 0.997317
60311 67292.0  0.057883  0.040771 -0.000000 0.997490
60311 67302.0  0.058962  0.035354 -0.000000 0.997634
60311 67312.0  0.060036  0.029934 -0.000000 0.997747
60311 67322.0  0.061104  0.024513 -0.000000 0.997830
60311 67332.0  0.062166  0.019090 -0.000000 0.997883
60311 67342.0  0.063223  0.013666 -0.000000 0.997906
60311 67352.0  0.064274  0.008240 -0.000000 0.997898
60311 67362.0  0.065319  0.002814 -0.000000 0.997860
60311 67372.0  0.066359 -0.002614  0.000000 0.997792
60311 67382.0  0.067392 -0.008042  0.000000 0.997694
60311 67392.0  0.068419 -0.013471  0.000000 0.997566
60311 67402.0  0.069441 -0.018900  0.000000 0.997407
60311 67412.0  0.070457 -0.024329  0.000000 0.997218
60311 67422.0  0.071467 -0.029758  0.000000 0.996999
60311 67432.0  0.072470 -0.035188  0.000000 0.996750
60311 67442.0  0.073468 -0.040617  0.000000 0.996470
60311 67452.0  0.074459 -0.046045  0.000000 0.996160
60311 67462.0  0.075445 -0.051474  0.000000 0.995821
