epoch,semi_major_axis,eccentricity,inclination,argument_of_periapsis,longitude_of_ascending_node,true_anomaly
757616195.0,6887428.553063978,0.003689500935273299,1.6998474358985016,1.7134979394419894,3.368316688861123,5.358908141616659
757616205.0,6887218.005703594,0.00366505842385843,1.6998494667969848,1.7188509921596733,3.3683187755776007,5.3646504590893525
757616215.0,6887007.529520266,0.0036401069111014765,1.6998514977874863,1.724114120868915,3.368320909237113,5.370483253584434
757616225.0,6886797.231980635,0.0036146588852003303,1.699853527928672,1.7292813978125876,3.368323089931094,5.376412444990215
757616235.0,6886587.220746724,0.0035887273458145566,1.6998555562874007,1.7343467297226396,3.368325317743039,5.3824441186593255
757616245.0,6886377.603284014,0.0035623258033132543,1.699857581899568,1.7393038659846647,3.3683275927051635,5.388584517239569
757616255.0,6886168.486920272,0.003535468289093824,1.69985960378968,1.744146386265532,3.3683299148174934,5.394840053049686
757616265.0,6885959.978765906,0.003508169362678496,1.6998616209728628,1.7488676942528318,3.3683322840485928,5.401217314340989
757616275.0,6885752.185618662,0.0034804441187088245,1.6998636324551288,1.7534610120798582,3.3683347003343824,5.407723070873185
757616285.0,6885545.21386729,0.0034523081942223837,1.6998656372337442,1.7579193748124138,3.368337163576985,5.4143642794283515
757616295.0,6885339.169394707,0.0034237777762617565,1.6998676342976893,1.7622356250240643,3.368339673643632,5.42114808923643
757616305.0,6885134.157481196,0.0033948696098692146,1.6998696226282244,1.7664024074894507,3.368342230365622,5.428081847282647
757616315.0,6884930.282708187,0.003365601006529849,1.6998716011995563,1.7704121640329333,3.36834483353736,5.435173103459574
757616325.0,6884727.648863173,0.0033359898531266532,1.699873568979607,1.7742571285785804,3.368347482915481,5.4424296155178205
757616335.0,6884526.358846376,0.0033060546214705613,1.6998755249308857,1.777929322454752,3.3683501782180634,5.449859353762118
757616345.0,6884326.514579658,0.003275814378481866,1.6998774680114581,1.7814205500186122,3.3683529191239643,5.457470505427455
757616355.0,6884128.2169183055,0.0032452887970826285,1.6998793971760144,1.7847223946779185,3.3683557052722524,5.465271478657919
757616365.0,6883931.565566166,0.003214498167877272,1.6998813113770284,1.7878262153996467,3.368358536261792,5.473270905998695
757616375.0,6883736.658994722,0.0031834634116799094,1.6998832095660035,1.7907231438121687,3.368361411650936,5.481477647294497
757616385.0,6883543.594366499,0.003152206092949104,1.6998850906948018,1.793404082024987,3.368364330957387,5.489900791870448
757616395.0,6883352.467463391,0.0031207484341863245,1.6998869537170438,1.7958597013084656,3.3683672936581868,5.498549659852943
757616405.0,6883163.372620192,0.0030891133313347553,1.6998887975895782,1.7980804417986924,3.36837029918988,5.507433802465405
757616415.0,6882976.402663798,0.0030573243702110525,1.6998906212740057,1.800056513417317,3.36837334694882,5.51656300110905
757616425.0,6882791.648858373,0.0030254058439833104,1.6998924237382513,1.8017778982205286,3.368376436291651,5.525947265014534
757616435.0,6882609.2008567285,0.002993382771683627,1.699894203958177,1.8032343544238814,3.3683795665359475,5.535596827217758
757616445.0,6882429.146658167,0.002961280917726094,1.6998959609192177,1.8044154223769704,3.368382736961016,5.545522138585842
757616455.0,6882251.57257287,0.002929126812365124,1.6998976936180366,1.8053104328002987,3.3683859468088677,5.555733859580927
757616465.0,6882076.563193013,0.0028969477730017784,1.6998994010641844,1.805908517628463,3.3683891952853453,5.566242849417679
757616475.0,6881904.201370489,0.0028647719261975933,1.6999010822817517,1.8061986238454524,3.368392481561408,5.57706015222871
757616485.0,6881734.568201297,0.002832628230217857,1.6999027363110044,1.8061695307338432,3.3683958047745715,5.58819697981613
757616495.0,6881567.743016434,0.002800546497865591,1.6999043622099883,1.8058098710028665,3.3683991640304867,5.5996646905242615
757616505.0,6881403.803379061,0.0027685574193189602,1.6999059590560943,1.8051081562980407,3.368402558404663,5.611474763730822
757616515.0,6881242.825087747,0.0027366925846063804,1.6999075259475718,1.804052807635709,3.3684059869443104,5.623638769413239
757616525.0,6881084.882185389,0.0027049845052910535,1.6999090620049784,1.8026321913403012,3.368409448670306,5.63616833221228
757616535.0,6880930.046973529,0.0026734666348479028,1.6999105663725582,1.8008346610961625,3.36841294257926,5.6490750893811645
757616545.0,6880778.390031458,0.0026421733871358297,1.6999120382195387,1.7986486067481695,3.368416467645682,5.662370641985915
757616555.0,6880629.980239764,0.0026111401522629493,1.6999134767413357,1.7960625105037418,3.368420022824215,5.6760664987043725
757616565.0,6880484.884807677,0.002580403309051171,1.6999148811606606,1.7930650111898077,3.3684236070519473,5.6901740115702895
757616575.0,6880343.169303595,0.0025500002331966935,1.6999162507285213,1.7896449772065661,3.3684272192507665,5.70470430302068
757616585.0,6880204.897688223,0.0025199693001127454,1.699917584725112,1.7857915887848077,3.368430858329746,5.7196681836396435
757616595.0,6880070.132349569,0.0024903498813290113,1.6999188824605855,1.7814944300959628,3.3684345231875583,5.735076060049511
757616605.0,6879938.934139154,0.0024611823332224506,1.6999201432757056,1.7767435916738945,3.3684382127148846,5.750937832490287
757616615.0,6879811.362408683,0.002432507976738486,1.6999213665423745,1.7715297834817567,3.368441925796809,5.767262781754053
757616625.0,6879687.475046457,0.002404369066683384,1.6999225516640348,1.7658444587920132,3.368445661315191,5.784059445306265
757616635.0,6879567.328512795,0.0023768087490770922,1.6999236980759476,1.7596799488341686,3.3684494181509814,5.801335482639356
757616645.0,6879450.977873728,0.0023498710050199527,1.6999248052453415,1.7530296079001848,3.3684531951864822,5.819097530168692
757616655.0,6879338.476832256,0.002323600579484977,1.6999258726714412,1.745887968281048,3.368456991307532,5.837351046297394
757616665.0,6879229.877756478,0.0022980428934728176,1.6999268998853725,1.738250904031881,3.368460805405592,5.8561001476526515
757616675.0,6879125.23170393,0.0022732439380348324,1.6999278864499523,1.7301158021328555,3.368464636379736,5.875347437926235
757616685.0,6879024.588441485,0.0022492501487706386,1.6999288319593646,1.7214817391349004,3.368468483138514,5.895093831230242
757616695.0,6878927.99646028,0.0022261082596100284,1.6999297360387327,1.7123496608524236,3.3684723446016958,5.915338372405823
757616705.0,6878835.502985087,0.002203865134940101,1.6999305983435893,1.7027225621135664,3.3684762197018623,5.936078057274388
757616715.0,6878747.153977706,0.002182567579481769,1.6999314185592582,1.692605663012517,3.368480107385857,5.957307656386745
757616725.0,6878662.994133943,0.0021622621257421774,1.69993219640015,1.6820065775575264,3.3684840066160757,5.979019546376529
757616735.0,6878583.066873842,0.002142994799392292,1.6999329316089862,1.6709354700987642,3.3684879163715933,6.0012035535337755
757616745.0,6878507.414324946,0.0021248108634999777,1.6999336239559575,1.6594051944907688,3.3684918356491154,6.023846814643882
757616755.0,6878436.077298357,0.002107754543228918,1.6999342732378284,1.6474314106337522,3.368495763463766,6.046933660447687
757616765.0,6878369.09525754,0.0020918687333382887,1.6999348792769986,1.6350326728833957,3.3684996988496887,6.0704455272330335
757616775.0,6878306.506279804,0.0020771946915755612,1.6999354419205308,1.6222304848703406,3.368503640860484,6.094360902016588
757616785.0,6878248.347010617,0.0020637717218333616,1.6999359610391565,1.6090493155514027,3.3685075885694578,6.11865530649391
757616795.0,6878194.652610824,0.0020516368516816787,1.6999364365262704,1.5955165718648183,3.368511541069707,6.143301324385435
757616805.0,6878145.456697087,0.0020408245095609565,1.6999368682969236,1.581662524187489,3.3685154974740352,6.168268675980407
757616815.0,6878100.791275797,0.002031366207489281,1.6999372562868285,1.5675201818968756,3.368519456914698,6.193524342576118
757616825.0,6878060.686670963,0.0020232902355553297,1.6999376004513802,1.553125117698999,3.368523418543,6.219032742150957
757616835.0,6878025.171446491,0.002016621374691031,1.6999379007647104,1.5385152409573668,3.3685273815287378,6.244755956036509
757616845.0,6877994.272323463,0.002011380634212876,1.699938157218778,1.5237305219791557,3.368531345059509,6.2706540046322985
757616855.0,6877968.014093011,0.0020075850203839962,1.699938369822508,1.508812671001789,3.368535308339886,0.013499861240508143
757616865.0,6877946.419525558,0.0020052473417492456,1.699938538600984,1.4938047773806038,3.368539270590479,0.039621041597472755
757616875.0,6877929.509277066,0.0020043760562302427,1.6999386635947034,1.4787509160990957,3.3685432310468917,0.06578815428659404
757616885.0,6877917.301793237,0.002004975164027288,1.6999387448589003,1.463695730109212,3.3685471889585865,0.09195654711714799
757616895.0,6877909.813212375,0.0020070441491765578,1.6999387824629415,1.448683998063513,3.368551143587672,0.11808143221306419
757616905.0,6877907.057267922,0.002010577971346933,1.699938776489799,1.4337601976567838,3.3685550942076286,0.1441183226718686
757616915.0,6877909.04519147,0.002015567108076195,1.6999387270356041,1.4189680750012252,3.3685590401019847,0.17002346318993689
757616925.0,6877915.785617237,0.002021997646275484,1.6999386342092841,1.404350230204238,3.3685629805629618,0.19575424448511644
757616935.0,6877927.284488923,0.002029851420527971,1.6999384981322827,1.3899477286194526,3.3685669148901014,0.22126959204601093
757616945.0,6877943.544969843,0.002039106194506171,1.6999383189383643,1.3757997461456295,3.3685708423888894,0.24653032083335782
757616955.0,6877964.5673573,0.002049735880843444,1.6999380967735032,1.3619432555346036,3.368574762369388,0.27149944897228906
757616965.0,6877990.34900208,0.0020617107939849924,1.6999378317958518,1.3484127590242463,3.368578674144904,0.29614246511953024
757616975.0,6878020.884233863,0.0020749979300078536,1.6999375241757915,1.3352400708462941,3.3685825770306885,0.3204275459556782
757616985.0,6878056.164293489,0.0020895612670967794,1.6999371740960543,1.3224541513694932,3.368586470342697,0.3443257220421348
757616995.0,6878096.177272733,0.0021053620803032757,1.69993678175192,1.310080992924096,3.3685903533964088,0.36781099199662787
757617005.0,6878140.908062382,0.0021223592643879285,1.699936347351475,1.2981435557962682,3.368594225505737,0.3908603864988169
757617015.0,6878190.338309246,0.002140509658902067,1.699935871115933,1.2866617515408256,3.368598085982014,0.4134539849775238
757617025.0,6878244.446382616,0.0021597683701770295,1.6999353532800086,1.275652469679709,3.3686019341330855,0.43557488891221985
757617035.0,6878303.20735075,0.0021800890855153965,1.699934794092336,1.2651296430505294,3.3686057692625124,0.4572091564844247
757617045.0,6878366.592967754,0.0022014243755818143,1.6999341938159271,1.2551043465473752,3.368609590668881,0.47834570383683933
757617055.0,6878434.571671166,0.0022237259817161964,1.6999335527286594,1.2455849237315306,3.368613397645244,0.49897617846257875
757617065.0,6878507.108590515,0.0022469450856221957,1.6999328711237867,1.2365771357617854,3.3686171894786825,0.5190948102748077
757617075.0,6878584.165566904,0.00227103255958935,1.6999321493104633,1.2280843272625406,3.3686209654499977,0.5386982457386098
757617085.0,6878665.701183755,0.0022959391960518712,1.699931387614275,1.2201076040712717,3.3686247248335435,0.557785370123517
757617095.0,6878751.670808577,0.002321615915868001,1.6999305863777647,1.2126460182453216,3.368628466897181,0.5763571224967399
757617105.0,6878842.026645583,0.002348013955206379,1.699929745960951,1.2056967562210648,3.3686321909023795,0.5944163075640627
757617115.0,6878936.717798941,0.002375085031357661,1.6999288667418244,1.1992553265765387,3.368635896104436,0.6119674079073143
757617125.0,6879035.690346232,0.002402781488120559,1.699927949116818,1.1933157444090632,3.3686395817528396,0.6290163996068988
757617135.0,6879138.887421765,0.002431056421688806,1.6999269935012444,1.1878707098971584,3.368643247091746,0.6455705736800799
757617145.0,6879246.249309043,0.002459863788150464,1.6999260003296919,1.1829117791330337,3.368646891360583,0.6616383652487549
757617155.0,6879357.713541948,0.002489158493857774,1.6999249700563734,1.1784295257943695,3.3686505137947664,0.6772291918679969
757617165.0,6879473.2150137415,0.002518896469981316,1.6999239031554225,1.174413692644551,3.368654113626525,0.6923533020262094
757617175.0,6879592.6860932885,0.0025490347326254607,1.6999228001211315,1.1708533322301689,3.368657690085819,0.7070216344480873
757617185.0,6879716.056747519,0.002579531429849464,1.6999216614681287,1.1677369364516272,3.368661242401358,0.7212456885245416
757617195.0,6879843.2546693105,0.00261034587692017,1.6999204877314895,1.1650525549496658,3.3686647698016916,0.7350374059267814
757617205.0,6879974.205409848,0.0026414385810694246,1.6999192794667772,1.1627879024612,3.36866827151638,0.7484090632511551
757617215.0,6880108.832514449,0.0026727712569449592,1.6999180372500178,1.1609304554600706,3.368671746777213,0.7613731753791599
757617225.0,6880247.057660867,0.002704306833881956,1.6999167616775994,1.1594675385273978,3.3686751948194935,0.7739424091079188
757617235.0,6880388.800799044,0.0027360094560158585,1.6999154533661014,1.1583864009821356,3.368678614883348,0.7861295065205353
757617245.0,6880533.980291303,0.002767844476189655,1.699914112952053,1.1576742843653258,3.3686820062150717,0.7979472175028225
757617255.0,6880682.51305193,0.0027997784445016292,1.6999127410916195,1.157318481404129,3.3686853680684914,0.8094082407803221
757617265.0,6880834.314685103,0.0028317790922671314,1.6999113384602231,1.157306387098099,3.3686886997063255,0.8205251728331566
757617275.0,6880989.2996202605,0.0028638153120873933,1.699909905752095,1.157625542570177,3.368692000401553,0.8313104640462204
757617285.0,6881147.381243867,0.00289585713463456,1.6999084436797678,1.158263672309629,3.3686952694387555,0.841776381467493
757617295.0,6881308.472026675,0.002927875702701993,1.6999069529735076,1.1592087154132784,3.3686985061154417,0.8519349775681144
757617305.0,6881472.483645681,0.002959843243004619,1.699905434380694,1.1604488514038724,3.3687017097433336,0.8617980644253777
757617315.0,6881639.327099877,0.002991733036150809,1.6999038886651492,1.1619725211680767,3.3687048796496133,0.8713771927861402
757617325.0,6881808.912819137,0.0030235193851700735,1.699902316606424,1.163768443524824,3.368708015178114,0.8806836354999256
757617335.0,6881981.150765548,0.0030551775829240524,1.699900718999047,1.165825627894918,3.3687111156904557,0.8897283748507994
757617345.0,6882155.950526604,0.003086683878696647,1.6998990966517402,1.1681333835075849,3.368714180567118,0.8985220933523342
757617355.0,6882333.221399784,0.003118015444228067,1.6998974503866093,1.1706813255431852,3.3687172092084343,0.9070751676064284
757617365.0,6882512.872468095,0.0031491503394154158,1.6998957810383155,1.1734593785750786,3.3687202010355177,0.9153976648629931
