0,1,2,3
0.005150195402281654,0.2196223608177364,-0.8951056014813189,-0.3879761027601168
0.005150195072342885,0.21962484086665954,-0.8951050256010836,-0.38797602749228577
0.00515019472841023,0.21962731900133328,-0.8951044482993109,-0.38797595657119316
0.005150194370531894,0.2196297951652936,-0.8951038695954063,-0.38797588998406435
0.00515019399875773,0.21963226930229984,-0.8951032895089434,-0.387975827717612
0.005150193613139238,0.21963474135634098,-0.8951027080596613,-0.38797576975803666
0.005150193213729562,0.2196372112716429,-0.8951021252674637,-0.38797571609102877
0.00515019280058348,0.21963967899267378,-0.8951015411524154,-0.38797566670176964
0.005150192373757402,0.21964214446415115,-0.8951009557347408,-0.3879756215749333
0.005150191933309361,0.2196446076310479,-0.8951003690348212,-0.38797558069468757
0.005150191479299012,0.21964706843859902,-0.8950997810731931,-0.38797554404469564
0.005150191011787622,0.21964952683230757,-0.8950991918705459,-0.3879755116081183
0.005150190530838065,0.21965198275795128,-0.8950986014477187,-0.3879754833676149
0.005150190036514817,0.21965443616158864,-0.8950980098256999,-0.38797545930534544
0.005150189528883944,0.21965688698956526,-0.8950974170256224,-0.3879754394029719
0.005150189008013103,0.2196593351885201,-0.8950968230687633,-0.38797542364166077
0.005150188473971531,0.2196617807053919,-0.8950962279765408,-0.3879754120020845
0.005150187926830038,0.21966422348742512,-0.8950956317705119,-0.38797540446442347
0.005150187366660999,0.21966666348217626,-0.8950950344723696,-0.38797540100836797
0.005150186793538348,0.21966910063752007,-0.8950944361039413,-0.3879754016131202
0.00515018620753757,0.21967153490165534,-0.8950938366871858,-0.3879754062573966
0.005150185608735696,0.21967396622311183,-0.8950932362441908,-0.38797541491943
0.005150184997211288,0.21967639455075538,-0.8950926347971709,-0.38797542757697123
0.005150184373044439,0.21967881983379467,-0.895092032368465,-0.38797544420729235
0.005150183736316755,0.21968124202178688,-0.8950914289805328,-0.38797546478718814
0.005150183087111363,0.21968366106464407,-0.8950908246559548,-0.3879754892929791
0.005150182425512882,0.2196860769126386,-0.8950902194174267,-0.3879755177005133
0.0051501817516074275,0.2196884895164097,-0.8950896132877587,-0.387975549985169
0.0051501810654826,0.219690898826969,-0.895089006289873,-0.3879755861218578
0.005150180367227475,0.21969330479570662,-0.8950883984468001,-0.38797562608502634
0.005150179656932593,0.21969570737439686,-0.8950877897816775,-0.3879756698486598
0.00515017893468995,0.21969810651520408,-0.895087180317746,-0.38797571738628356
0.005150178200592989,0.21970050217068876,-0.895086570078348,-0.3879757686709672
0.005150177454736594,0.21970289429381296,-0.895085959086924,-0.3879758236753263
0.005150176697217067,0.21970528283794602,-0.8950853473670104,-0.3879758823715257
0.005150175928132134,0.21970766775687053,-0.8950847349422371,-0.3879759447312824
0.005150175147580925,0.2197100490047879,-0.895084121836324,-0.3879760107258687
0.005150174355663966,0.21971242653632392,-0.8950835080730796,-0.38797608032611497
0.005150173552483164,0.21971480030653434,-0.8950828936763965,-0.3879761535024129
0.005150172738141806,0.21971717027091053,-0.8950822786702501,-0.3879762302247183
0.005150171912744542,0.21971953638538502,-0.8950816630786956,-0.3879763104625552
0.005150171076397367,0.2197218986063368,-0.8950810469258649,-0.38797639418501767
0.005150170229207623,0.21972425689059683,-0.8950804302359636,-0.3879764813607745
0.005150169371283979,0.21972661119545367,-0.8950798130332691,-0.3879765719580719
0.005150168502736423,0.21972896147865864,-0.895079195342127,-0.38797666594473706
0.005150167623676244,0.219731307698431,-0.8950785771869486,-0.38797676328818137
0.005150166734216023,0.2197336498134633,-0.8950779585922076,-0.38797686395540415
0.005150165834469631,0.2197359877829271,-0.8950773395824388,-0.3879769679129966
0.005150164924552199,0.21973832156647732,-0.8950767201822329,-0.38797707512714474
0.005150164004580114,0.2197406511242579,-0.8950761004162355,-0.3879771855636334
0.005150163074671011,0.21974297641690693,-0.8950754803091435,-0.38797729918785057
0.00515016213494375,0.21974529740556145,-0.8950748598857023,-0.3879774159647897
0.005150161185518408,0.2197476140518624,-0.8950742391707026,-0.38797753585905514
0.005150160226516272,0.21974992631795995,-0.8950736181889785,-0.38797765883486557
0.005150159258059807,0.21975223416651785,-0.8950729969654027,-0.38797778485605694
0.005150158280272665,0.21975453756071878,-0.8950723755248856,-0.387977913886088
0.005150157293279655,0.21975683646426872,-0.8950717538923716,-0.3879780458880435
0.005150156297206735,0.21975913084140203,-0.8950711320928354,-0.38797818082463853
0.005150155292180999,0.21976142065688578,-0.8950705101512799,-0.38797831865822247
0.0051501542783306585,0.2197637058760247,-0.895069888092733,-0.38797845935078357
0.0051501532557850305,0.21976598646466539,-0.8950692659422453,-0.3879786028639528
0.0051501522246745245,0.21976826238920108,-0.8950686437248849,-0.3879787491590087
0.005150151185130622,0.21977053361657606,-0.8950680214657375,-0.38797889819688103
0.005150150137285871,0.21977280011428998,-0.8950673991899009,-0.3879790499381561
0.00515014908127386,0.2197750618504022,-0.8950667769224835,-0.38797920434308025
0.00515014801722921,0.21977731879353593,-0.8950661546886003,-0.38797936137156525
0.005150146945287558,0.21977957091288283,-0.8950655325133708,-0.3879795209831922
0.005150145865585535,0.21978181817820647,-0.8950649104219146,-0.3879796831372163
0.005150144778260762,0.21978406055984717,-0.8950642884393506,-0.38797984779257194
0.005150143683451826,0.21978629802872549,-0.8950636665907915,-0.38798001490787665
0.005150142581298264,0.21978853055634645,-0.8950630449013425,-0.3879801844414367
0.005150141471940549,0.21979075811480314,-0.8950624233960977,-0.3879803563512512
0.005150140355520073,0.2197929806767808,-0.8950618021001363,-0.3879805305950171
0.005150139232179132,0.2197951982155605,-0.8950611810385213,-0.38798070713013416
0.005150138102060905,0.2197974107050228,-0.8950605602362948,-0.38798088591371
0.005150136965309447,0.2197996181196514,-0.8950599397184757,-0.38798106690256506
0.005150135822069657,0.2198018204345366,-0.8950593195100567,-0.3879812500532371
0.005150134672487276,0.21980401762537902,-0.8950586996360005,-0.38798143532198653
0.005150133516708863,0.21980620966849287,-0.8950580801212386,-0.38798162266480246
0.005150132354881773,0.2198083965408091,-0.8950574609906654,-0.38798181203740595
0.005150131187154152,0.21981057821987915,-0.895056842269138,-0.38798200339525696
0.005150130013674909,0.21981275468387781,-0.8950562239814709,-0.38798219669355816
0.005150128834593702,0.21981492591160642,-0.8950556061524343,-0.3879823918872616
0.00515012765006092,0.2198170918824961,-0.8950549888067508,-0.38798258893107246
0.005150126460227667,0.21981925257661056,-0.8950543719690919,-0.3879827877794559
0.005150125265245745,0.21982140797464936,-0.8950537556640755,-0.3879829883866413
0.005150124065267623,0.2198235580579501,-0.895053139916262,-0.387983190706628
0.005150122860446442,0.21982570280849223,-0.8950525247501523,-0.3879833946931913
0.005150121650935979,0.2198278422088987,-0.8950519101901842,-0.3879836002998871
0.005150120436890632,0.21982997624243952,-0.895051296260729,-0.3879838074800582
0.005150119218465404,0.2198321048930336,-0.8950506829860891,-0.38798401618683903
0.005150117995815885,0.21983422814525164,-0.8950500703904948,-0.38798422637316204
0.005150116769098229,0.21983634598431856,-0.8950494584981006,-0.38798443799176313
0.005150115538469144,0.2198384583961158,-0.8950488473329835,-0.3879846509951872
0.005150114304085861,0.21984056536718338,-0.8950482369191384,-0.38798486533579374
0.005150113066106124,0.2198426668847224,-0.8950476272804758,-0.387985080965763
0.005150111824688166,0.21984476293659688,-0.8950470184408195,-0.3879852978371013
0.005150110579990693,0.21984685351133598,-0.8950464104239019,-0.3879855159016473
0.005150109332172864,0.2198489385981359,-0.8950458032533622,-0.3879857351110777
0.00515010808139427,0.2198510181868616,-0.8950451969527435,-0.387985955416913
0.005150106827814916,0.21985309226804886,-0.8950445915454888,-0.3879861767705236
0.005150105571595202,0.21985516083290568,-0.8950439870549388,-0.3879863991231358
0.005150104312895897,0.21985722387331408,-0.8950433835043285,-0.3879866224258374
0.005150103051878126,0.21985928138183147,-0.8950427809167844,-0.38798684662958427
0.005150101788703356,0.2198613333516924,-0.8950421793153216,-0.38798707168520635
0.005150100523533358,0.21986337977680948,-0.8950415787228406,-0.3879872975434133
0.0051500992565302,0.21986542065177483,-0.895040979162124,-0.3879875241548008
0.0051500979878562276,0.21986745597186141,-0.8950403806558348,-0.38798775146985703
0.0051500967176740355,0.21986948573302378,-0.8950397832265116,-0.3879879794389685
0.005150095446146455,0.21987150993189933,-0.8950391868965675,-0.38798820801242623
0.005150094173436528,0.21987352856580902,-0.8950385916882857,-0.38798843714043224
0.005150092899707492,0.21987554163275835,-0.895037997623818,-0.38798866677310573
0.005150091625122752,0.2198775491314376,-0.8950374047251802,-0.3879888968604889
0.005150090349845869,0.2198795510612232,-0.8950368130142509,-0.387989127352554
0.00515008907404053,0.21988154742217747,-0.8950362225127675,-0.3879893581992088
0.005150087797870538,0.2198835382150495,-0.8950356332423238,-0.38798958935030403
0.005150086521499779,0.2198855234412752,-0.8950350452243673,-0.3879898207556384
0.005150085245092211,0.21988750310297767,-0.8950344584801957,-0.3879900523649658
0.0051500839688118395,0.2198894772029673,-0.8950338730309552,-0.38799028412800185
0.005150082692822697,0.2198914457447418,-0.8950332888976369,-0.3879905159944295
0.005150081417288819,0.21989340873248578,-0.8950327061010738,-0.387990747913906
0.005150080142374228,0.21989536617107105,-0.895032124661939,-0.3879909798360692
0.005150078868242912,0.2198973180660561,-0.8950315446007423,-0.38799121171054385
0.005150077595058799,0.2198992644236857,-0.8950309659378279,-0.38799144348694825
0.0051500763229857405,0.21990120525089044,-0.8950303886933709,-0.3879916751149004
0.005150075052187489,0.21990314055528618,-0.8950298128873763,-0.38799190654402466
0.005150073782827679,0.2199050703451734,-0.8950292385396743,-0.387992137723958
0.0051500725150698,0.21990699462953622,-0.8950286656699191,-0.3879923686043566
0.005150071249077182,0.21990891341804172,-0.8950280942975862,-0.3879925991349021
0.005150069985012972,0.219910826721039,-0.8950275244419693,-0.3879928292653084
0.0051500687230401155,0.21991273454955784,-0.8950269561221781,-0.3879930589453275
0.0051500674633213304,0.21991463691530796,-0.8950263893571357,-0.38799328812475664
0.005150066206019088,0.2199165338306772,-0.8950258241655764,-0.38799351675344385
0.005150064951295597,0.2199184253087306,-0.8950252605660427,-0.3879937447812952
0.005150063699312779,0.21992031136320883,-0.8950246985768836,-0.38799397215828085
0.005150062450232246,0.21992219200852656,-0.8950241382162514,-0.38799419883444153
0.0051500612042152775,0.21992406725977087,-0.8950235795020997,-0.3879944247598945
0.005150059961422812,0.21992593713269945,-0.8950230224521812,-0.38799464988484067
0.005150058722015412,0.2199278016437389,-0.8950224670840454,-0.3879948741595701
0.005150057486153253,0.21992966080998277,-0.8950219134150365,-0.38799509753446954
0.005150056253996095,0.21993151464918936,-0.8950213614622894,-0.38799531996002745
0.005150055025703271,0.21993336317977988,-0.8950208112427304,-0.38799554138684106
0.005150053801433662,0.21993520642083622,-0.895020262773073,-0.38799576176562284
0.005150052581345674,0.21993704439209852,-0.8950197160698156,-0.3879959810472062
0.005150051365597224,0.21993887711396284,-0.895019171149241,-0.3879961991825521
0.005150050154345711,0.21994070460747886,-0.8950186280274122,-0.3879964161227554
0.005150048947748007,0.21994252689434715,-0.8950180867201719,-0.3879966318190509
0.005150047745960429,0.21994434399691679,-0.8950175472431398,-0.3879968462228197
0.0051500465491387225,0.2199461559381823,-0.8950170096117105,-0.38799705928559536
0.005150045357438036,0.2199479627417811,-0.895016473841052,-0.3879972709590699
0.005150044171012913,0.21994976443199077,-0.8950159399461028,-0.38799748119510047
0.005150042990017257,0.2199515610337255,-0.8950154079415713,-0.38799768994571465
0.005150041814604326,0.21995335257253384,-0.8950148778419325,-0.3879978971631177
0.005150040644926702,0.21995513907459485,-0.8950143496614268,-0.3879981027996973
0.005150039481136281,0.21995692056671534,-0.8950138234140584,-0.38799830680803116
0.005150038323384242,0.21995869707632634,-0.8950132991135931,-0.3879985091408914
0.005150037171821043,0.21996046863147992,-0.8950127767735565,-0.38799870975125217
0.0051500360265963885,0.2199622352608455,-0.8950122564072323,-0.3879989085922947
0.0051500348878592145,0.21996399699370642,-0.8950117380276608,-0.3879991056174132
0.005150033755757673,0.21996575385995634,-0.8950112216476367,-0.3879993007802214
0.005150032630439107,0.21996750589009548,-0.895010707279708,-0.38799949403455797
0.0051500315120500415,0.219969253115227,-0.8950101949361743,-0.3879996853344929
0.005150030400736152,0.21997099556705266,-0.8950096846290847,-0.3879998746343326
0.005150029296642254,0.2199727332778695,-0.8950091763702364,-0.3880000618886266
0.005150028199912286,0.21997446628056544,-0.895008670171174,-0.38800024705217284
0.0051500271106892865,0.21997619460861523,-0.8950081660431868,-0.3880004300800235
0.005150026029115377,0.21997791829607627,-0.8950076639973081,-0.38800061092749055
0.005150024955331741,0.2199796373775842,-0.8950071640443136,-0.38800078955015205
0.005150023889478618,0.219981351888349,-0.8950066661947195,-0.3880009659038573
0.005150022831695269,0.2199830618641503,-0.8950061704587822,-0.38800113994473256
0.005150021782119968,0.2199847673413324,-0.895005676846496,-0.38800131162918666
0.005150020740889989,0.21998646835680072,-0.8950051853675924,-0.38800148091391656
0.005150019708141575,0.21998816494801635,-0.8950046960315385,-0.38800164775591306
0.005150018684009934,0.21998985715299152,-0.8950042088475357,-0.3880018121124659
0.0051500176686292125,0.219991545010285,-0.8950037238245192,-0.38800197394116964
0.0051500166621324854,0.21999322855899697,-0.8950032409711562,-0.38800213319992854
0.005150015664651735,0.2199949078387643,-0.8950027602958447,-0.3880022898469623
0.005150014676317831,0.21999658288975532,-0.895002281806713,-0.3880024438408112
0.005150013697260524,0.21999825375266494,-0.8950018055116182,-0.3880025951403413
0.00515001272760842,0.21999992046870928,-0.8950013314181454,-0.38800274370475013
0.0051500117674889686,0.22000158307962078,-0.8950008595336069,-0.3880028894935712
0.005150010817028442,0.2200032416276424,-0.8950003898650406,-0.38800303246667917
0.005150009876351928,0.22000489615552277,-0.8949999224192102,-0.3880031725842957
0.005150008945583304,0.22000654670651043,-0.8949994572026033,-0.3880033098069935
0.0051500080248452285,0.22000819332434862,-0.8949989942214313,-0.3880034440957019
0.005150007114259121,0.22000983605326935,-0.894998533481628,-0.38800357541171165
0.005150006213945153,0.22001147493798812,-0.8949980749888496,-0.3880037037166796
0.005150005324022224,0.22001311002369814,-0.8949976187484735,-0.38800382897263364
