CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:26.028
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 134
OBJECT_ID = IRIDIUM 134

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 57422.0 -0.763150 -0.041143  0.000000 0.644910
60311 57432.0 -0.759761 -0.041456  0.000000 0.648880
60311 57442.0 -0.756352 -0.041761  0.000000 0.652831
60311 57452.0 -0.752922 -0.042060  0.000000 0.656765
60311 57462.0 -0.749471 -0.042351  0.000000 0.660681
60311 57472.0 -0.746001 -0.042636  0.000000 0.664579
60311 57482.0 -0.742511 -0.042913  0.000000 0.668458
60311 57492.0 -0.739000 -0.043185  0.000000 0.672320
60311 57502.0 -0.735470 -0.043449  0.000000 0.676163
60311 57512.0 -0.731919 -0.043707  0.000000 0.679988
60311 57522.0 -0.728349 -0.043958  0.000000 0.683795
60311 57532.0 -0.724760 -0.044204  0.000000 0.687582
60311 57542.0 -0.721150 -0.044443  0.000000 0.691352
60311 57552.0 -0.717522 -0.044675  0.000000 0.695102
60311 57562.0 -0.713874 -0.044902  0.000000 0.698833
60311 57572.0 -0.710207 -0.045122  0.000000 0.702546
60311 57582.0 -0.706520 -0.045337  0.000000 0.706239
60311 57592.0 -0.702815 -0.045546  0.000000 0.709913
60311 57602.0 -0.699091 -0.045748  0.000000 0.713568
60311 57612.0 -0.695348 -0.045945  0.000000 0.717203
60311 57622.0 -0.691586 -0.046137  0.000000 0.720819
60311 57632.0 -0.687806 -0.046322  0.000000 0.724415
60311 57642.0 -0.684007 -0.046502  0.000000 0.727991
60311 57652.0 -0.680190 -0.046677  0.000000 0.731548
60311 57662.0 -0.676355 -0.046846  0.000000 0.735085
60311 57672.0 -0.672501 -0.047009  0.000000 0.738602
60311 57682.0 -0.668629 -0.047168  0.000000 0.742098
60311 57692.0 -0.664740 -0.047321  0.000000 0.745575
60311 57702.0 -0.660832 -0.047468  0.000000 0.749031
60311 57712.0 -0.656907 -0.047611  0.000000 0.752467
60311 57722.0 -0.652964 -0.047748  0.000000 0.755882
60311 57732.0 -0.649004 -0.047880  0.000000 0.759277
60311 57742.0 -0.645026 -0.048007  0.000000 0.762651
60311 57752.0 -0.641031 -0.048129  0.000000 0.766005
60311 57762.0 -0.637018 -0.048246  0.000000 0.769337
60311 57772.0 -0.632989 -0.048359  0.000000 0.772649
60311 57782.0 -0.628943 -0.048466  0.000000 0.775940
60311 57792.0 -0.624879 -0.048569  0.000000 0.779209
60311 57802.0 -0.620799 -0.048666  0.000000 0.782457
60311 57812.0 -0.616703 -0.048759  0.000000 0.785685
60311 57822.0 -0.612590 -0.048847  0.000000 0.788890
60311 57832.0 -0.608460 -0.048931  0.000000 0.792075
60311 57842.0 -0.604314 -0.049010  0.000000 0.795237
60311 57852.0 -0.600152 -0.049084  0.000000 0.798379
60311 57862.0 -0.595974 -0.049154  0.000000 0.801498
60311 57872.0 -0.591780 -0.049219  0.000000 0.804596
60311 57882.0 -0.587570 -0.049280  0.000000 0.807671
60311 57892.0 -0.583344 -0.049336  0.000000 0.810725
60311 57902.0 -0.579103 -0.049388  0.000000 0.813757
60311 57912.0 -0.574846 -0.049436  0.000000 0.816767
60311 57922.0 -0.570574 -0.049479  0.000000 0.819754
60311 57932.0 -0.566287 -0.049518  0.000000 0.822720
60311 57942.0 -0.561984 -0.049552  0.000000 0.825662
60311 57952.0 -0.557666 -0.049582  0.000000 0.828583
60311 57962.0 -0.553334 -0.049608  0.000000 0.831481
60311 57972.0 -0.548987 -0.049630  0.000000 0.834356
60311 57982.0 -0.544625 -0.049648  0.000000 0.837209
60311 57992.0 -0.540248 -0.049661  0.000000 0.840039
60311 58002.0 -0.535857 -0.049671  0.000000 0.842846
60311 58012.0 -0.531452 -0.049676  0.000000 0.845631
60311 58022.0 -0.527033 -0.049677  0.000000 0.848392
60311 58032.0 -0.522599 -0.049674  0.000000 0.851130
60311 58042.0 -0.518152 -0.049668  0.000000 0.853845
60311 58052.0 -0.513690 -0.049657  0.000000 0.856537
60311 58062.0 -0.509215 -0.049642  0.000000 0.859206
60311 58072.0 -0.504727 -0.049624  0.000000 0.861852
60311 58082.0 -0.500225 -0.049601  0.000000 0.864474
60311 58092.0 -0.495709 -0.049574  0.000000 0.867072
60311 58102.0 -0.491181 -0.049544  0.000000 0.869648
60311 58112.0 -0.486639 -0.049510  0.000000 0.872199
60311 58122.0 -0.482084 -0.049472  0.000000 0.874727
60311 58132.0 -0.477517 -0.049430  0.000000 0.877231
60311 58142.0 -0.472937 -0.049385  0.000000 0.879711
60311 58152.0 -0.468344 -0.049336  0.000000 0.882168
60311 58162.0 -0.463739 -0.049283  0.000000 0.884600
60311 58172.0 -0.459121 -0.049226  0.000000 0.887009
60311 58182.0 -0.454491 -0.049166  0.000000 0.889393
60311 58192.0 -0.449849 -0.049102  0.000000 0.891754
60311 58202.0 -0.445195 -0.049034  0.000000 0.894090
60311 58212.0 -0.440529 -0.048963  0.000000 0.896402
60311 58222.0 -0.435852 -0.048888  0.000000 0.898690
60311 58232.0 -0.431163 -0.048809  0.000000 0.900953
60311 58242.0 -0.426462 -0.048727  0.000000 0.903192
60311 58252.0 -0.421751 -0.048642  0.000000 0.905406
60311 58262.0 -0.417027 -0.048553  0.000000 0.907596
60311 58272.0 -0.412293 -0.048460  0.000000 0.909761
60311 58282.0 -0.407548 -0.048364  0.000000 0.911902
60311 58292.0 -0.402792 -0.048265  0.000000 0.914018
60311 58302.0 -0.398026 -0.048162  0.000000 0.916109
60311 58312.0 -0.393248 -0.048056  0.000000 0.918176
60311 58322.0 -0.388461 -0.047946  0.000000 0.920217
60311 58332.0 -0.383663 -0.047833  0.000000 0.922234
60311 58342.0 -0.378855 -0.047716  0.000000 0.924225
60311 58352.0 -0.374036 -0.047596  0.000000 0.926192
60311 58362.0 -0.369208 -0.047473  0.000000 0.928133
60311 58372.0 -0.364370 -0.047346  0.000000 0.930050
60311 58382.0 -0.359523 -0.047216  0.000000 0.931941
60311 58392.0 -0.354666 -0.047083  0.000000 0.933807
60311 58402.0 -0.349799 -0.046947  0.000000 0.935648
60311 58412.0 -0.344924 -0.046807  0.000000 0.937463
60311 58422.0 -0.340039 -0.046664  0.000000 0.939253
60311 58432.0 -0.335145 -0.046518  0.000000 0.941018
60311 58442.0 -0.330242 -0.046368  0.000000 0.942757
60311 58452.0 -0.325331 -0.046216  0.000000 0.944470
60311 58462.0 -0.320411 -0.046060  0.000000 0.946158
60311 58472.0 -0.315482 -0.045901  0.000000 0.947821
60311 58482.0 -0.310545 -0.045739  0.000000 0.949458
60311 58492.0 -0.305600 -0.045574  0.000000 0.951069
60311 58502.0 -0.300647 -0.045405  0.000000 0.952654
60311 58512.0 -0.295686 -0.045234  0.000000 0.954214
60311 58522.0 -0.290717 -0.045059  0.000000 0.955748
60311 58532.0 -0.285740 -0.044881  0.000000 0.957256
60311 58542.0 -0.280756 -0.044701  0.000000 0.958738
60311 58552.0 -0.275764 -0.044517  0.000000 0.960194
60311 58562.0 -0.270766 -0.044330  0.000000 0.961624
60311 58572.0 -0.265760 -0.044140  0.000000 0.963028
60311 58582.0 -0.260747 -0.043947  0.000000 0.964406
60311 58592.0 -0.255727 -0.043751  0.000000 0.965759
60311 58602.0 -0.250700 -0.043552  0.000000 0.967085
60311 58612.0 -0.245667 -0.043350  0.000000 0.968384
60311 58622.0 -0.240627 -0.043145  0.000000 0.969658
60311 58632.0 -0.235581 -0.042938  0.000000 0.970906
60311 58642.0 -0.230529 -0.042727  0.000000 0.972127
60311 58652.0 -0.225471 -0.042513  0.000000 0.973322
60311 58662.0 -0.220407 -0.042296  0.000000 0.974491
60311 58672.0 -0.215337 -0.042077  0.000000 0.975633
60311 58682.0 -0.210261 -0.041855  0.000000 0.976749
60311 58692.0 -0.205180 -0.041629  0.000000 0.977838
60311 58702.0 -0.200094 -0.041401  0.000000 0.978902
60311 58712.0 -0.195002 -0.041170  0.000000 0.979938
60311 58722.0 -0.189905 -0.040936  0.000000 0.980949
60311 58732.0 -0.184803 -0.040700  0.000000 0.981932
60311 58742.0 -0.179697 -0.040460  0.000000 0.982890
60311 58752.0 -0.174585 -0.040218  0.000000 0.983820
60311 58762.0 -0.169470 -0.039973  0.000000 0.984724
60311 58772.0 -0.164349 -0.039725  0.000000 0.985602
60311 58782.0 -0.159225 -0.039474  0.000000 0.986453
60311 58792.0 -0.154096 -0.039221  0.000000 0.987277
60311 58802.0 -0.148963 -0.038965  0.000000 0.988075
60311 58812.0 -0.143826 -0.038706  0.000000 0.988846
60311 58822.0 -0.138686 -0.038444  0.000000 0.989590
60311 58832.0 -0.133542 -0.038180  0.000000 0.990307
60311 58842.0 -0.128395 -0.037913  0.000000 0.990998
60311 58852.0 -0.123244 -0.037643  0.000000 0.991662
60311 58862.0 -0.118090 -0.037371  0.000000 0.992299
60311 58872.0 -0.112933 -0.037096  0.000000 0.992910
60311 58882.0 -0.107773 -0.036818  0.000000 0.993494
60311 58892.0 -0.102610 -0.036537  0.000000 0.994050
60311 58902.0 -0.097445 -0.036254  0.000000 0.994580
60311 58912.0 -0.092277 -0.035969  0.000000 0.995084
60311 58922.0 -0.087107 -0.035680  0.000000 0.995560
60311 58932.0 -0.081934 -0.035389  0.000000 0.996009
60311 58942.0 -0.076760 -0.035096  0.000000 0.996432
60311 58952.0 -0.071583 -0.034800  0.000000 0.996827
60311 58962.0 -0.066405 -0.034501  0.000000 0.997196
60311 58972.0 -0.061225 -0.034200  0.000000 0.997538
60311 58982.0 -0.056044 -0.033896  0.000000 0.997853
60311 58992.0 -0.050861 -0.033589  0.000000 0.998141
60311 59002.0 -0.045677 -0.033280  0.000000 0.998402
60311 59012.0 -0.040491 -0.032969  0.000000 0.998636
60311 59022.0 -0.035305 -0.032655  0.000000 0.998843
60311 59032.0 -0.030118 -0.032338  0.000000 0.999023
60311 59042.0 -0.024930 -0.032019  0.000000 0.999176
60311 59052.0 -0.019742 -0.031698  0.000000 0.999303
60311 59062.0 -0.014553 -0.031374  0.000000 0.999402
60311 59072.0 -0.009364 -0.031047  0.000000 0.999474
60311 59082.0 -0.004175 -0.030718  0.000000 0.999519
60311 59092.0  0.001014 -0.030387  0.000000 0.999538
60311 59102.0  0.006203 -0.030053  0.000000 0.999529
60311 59112.0  0.011392 -0.029717  0.000000 0.999493
60311 59122.0  0.016580 -0.029378  0.000000 0.999431
60311 59132.0  0.021768 -0.029037  0.000000 0.999341
60311 59142.0  0.026955 -0.028693  0.000000 0.999225
60311 59152.0  0.032141 -0.028347  0.000000 0.999081
60311 59162.0  0.037327 -0.027999  0.000000 0.998911
60311 59172.0  0.042511 -0.027648  0.000000 0.998713
60311 59182.0  0.047694 -0.027295  0.000000 0.998489
60311 59192.0  0.052876 -0.026939  0.000000 0.998238
60311 59202.0  0.058056 -0.026581  0.000000 0.997959
60311 59212.0  0.063234 -0.026221  0.000000 0.997654
60311 59222.0  0.068411 -0.025858  0.000000 0.997322
60311 59232.0  0.073585 -0.025494  0.000000 0.996963
60311 59242.0  0.078758 -0.025126  0.000000 0.996577
60311 59252.0  0.083929 -0.024757  0.000000 0.996164
60311 59262.0  0.089097 -0.024385  0.000000 0.995724
60311 59272.0  0.094262 -0.024010  0.000000 0.995258
60311 59282.0  0.099425 -0.023634  0.000000 0.994764
60311 59292.0  0.104585 -0.023255  0.000000 0.994244
60311 59302.0  0.109743 -0.022874  0.000000 0.993697
60311 59312.0  0.114897 -0.022490  0.000000 0.993123
60311 59322.0  0.120048 -0.022105  0.000000 0.992522
60311 59332.0  0.125196 -0.021717  0.000000 0.991894
60311 59342.0  0.130340 -0.021327  0.000000 0.991240
60311 59352.0  0.135481 -0.020934  0.000000 0.990559
60311 59362.0  0.140618 -0.020539  0.000000 0.989851
60311 59372.0  0.145751 -0.020143  0.000000 0.989116
60311 59382.0  0.150880 -0.019743  0.000000 0.988355
60311 59392.0  0.156005 -0.019342  0.000000 0.987567
60311 59402.0  0.161126 -0.018938  0.000000 0.986752
60311 59412.0  0.166242 -0.018532  0.000000 0.985911
60311 59422.0  0.171354 -0.018124  0.000000 0.985043
60311 59432.0  0.176461 -0.017714  0.000000 0.984148
60311 59442.0  0.181563 -0.017302  0.000000 0.983227
60311 59452.0  0.186660 -0.016887  0.000000 0.982279
60311 59462.0  0.191752 -0.016470  0.000000 0.981305
60311 59472.0  0.196839 -0.016051  0.000000 0.980304
60311 59482.0  0.201921 -0.015630  0.000000 0.979277
60311 59492.0  0.206997 -0.015207  0.000000 0.978223
60311 59502.0  0.212067 -0.014782  0.000000 0.977143
60311 59512.0  0.217132 -0.014354  0.000000 0.976037
60311 59522.0  0.222190 -0.013924  0.000000 0.974904
60311 59532.0  0.227243 -0.013492  0.000000 0.973745
60311 59542.0  0.232289 -0.013058  0.000000 0.972559
60311 59552.0  0.237329 -0.012622  0.000000 0.971347
60311 59562.0  0.242363 -0.012184  0.000000 0.970109
60311 59572.0  0.247390 -0.011743  0.000000 0.968845
60311 59582.0  0.252410 -0.011301  0.000000 0.967554
60311 59592.0  0.257423 -0.010856  0.000000 0.966238
60311 59602.0  0.262430 -0.010410  0.000000 0.964895
60311 59612.0  0.267429 -0.009961  0.000000 0.963526
60311 59622.0  0.272421 -0.009510  0.000000 0.962131
60311 59632.0  0.277405 -0.009057  0.000000 0.960710
60311 59642.0  0.282382 -0.008602  0.000000 0.959263
60311 59652.0  0.287351 -0.008144  0.000000 0.957791
60311 59662.0  0.292313 -0.007685  0.000000 0.956292
60311 59672.0  0.297266 -0.007224  0.000000 0.954767
60311 59682.0  0.302212 -0.006760  0.000000 0.953217
60311 59692.0  0.307149 -0.006295  0.000000 0.951641
60311 59702.0  0.312078 -0.005827  0.000000 0.950039
60311 59712.0  0.316998 -0.005357  0.000000 0.948411
60311 59722.0  0.321910 -0.004886  0.000000 0.946758
60311 59732.0  0.326813 -0.004412  0.000000 0.945079
60311 59742.0  0.331707 -0.003936  0.000000 0.943374
60311 59752.0  0.336592 -0.003458  0.000000 0.941644
60311 59762.0  0.341467 -0.002978  0.000000 0.939889
60311 59772.0  0.346334 -0.002496  0.000000 0.938108
60311 59782.0  0.351191 -0.002012  0.000000 0.936302
60311 59792.0  0.356039 -0.001526  0.000000 0.934470
60311 59802.0  0.360876 -0.001038  0.000000 0.932613
60311 59812.0  0.365704 -0.000548  0.000000 0.930731
60311 59822.0  0.370523 -0.000055  0.000000 0.928823
60311 59832.0  0.375331  0.000439 -0.000000 0.926891
60311 59842.0  0.380128  0.000935 -0.000000 0.924933
60311 59852.0  0.384916  0.001434 -0.000000 0.922951
60311 59862.0  0.389693  0.001934 -0.000000 0.920943
60311 59872.0  0.394459  0.002437 -0.000000 0.918910
60311 59882.0  0.399215  0.002941 -0.000000 0.916853
60311 59892.0  0.403959  0.003448 -0.000000 0.914770
60311 59902.0  0.408693  0.003957 -0.000000 0.912663
60311 59912.0  0.413416  0.004467 -0.000000 0.910531
60311 59922.0  0.418127  0.004980 -0.000000 0.908375
60311 59932.0  0.422827  0.005495 -0.000000 0.906194
60311 59942.0  0.427515  0.006012 -0.000000 0.903988
60311 59952.0  0.432192  0.006531 -0.000000 0.901758
60311 59962.0  0.436857  0.007052 -0.000000 0.899503
60311 59972.0  0.441510  0.007575 -0.000000 0.897224
60311 59982.0  0.446151  0.008100 -0.000000 0.894921
60311 59992.0  0.450780  0.008627 -0.000000 0.892593
60311 60002.0  0.455397  0.009157 -0.000000 0.890241
60311 60012.0  0.460001  0.009688 -0.000000 0.887866
60311 60022.0  0.464593  0.010221 -0.000000 0.885466
60311 60032.0  0.469172  0.010757 -0.000000 0.883041
60311 60042.0  0.473738  0.011295 -0.000000 0.880594
60311 60052.0  0.478291  0.011834 -0.000000 0.878122
60311 60062.0  0.482831  0.012376 -0.000000 0.875626
60311 60072.0  0.487358  0.012920 -0.000000 0.873107
60311 60082.0  0.491872  0.013466 -0.000000 0.870563
60311 60092.0  0.496372  0.014014 -0.000000 0.867997
60311 60102.0  0.500859  0.014565 -0.000000 0.865406
60311 60112.0  0.505332  0.015117 -0.000000 0.862793
60311 60122.0  0.509791  0.015672 -0.000000 0.860155
60311 60132.0  0.514236  0.016229 -0.000000 0.857495
60311 60142.0  0.518668  0.016788 -0.000000 0.854811
60311 60152.0  0.523085  0.017349 -0.000000 0.852104
60311 60162.0  0.527488  0.017912 -0.000000 0.849374
60311 60172.0  0.531876  0.018477 -0.000000 0.846621
60311 60182.0  0.536250  0.019045 -0.000000 0.843845
60311 60192.0  0.540609  0.019615 -0.000000 0.841045
60311 60202.0  0.544953  0.020187 -0.000000 0.838224
60311 60212.0  0.549282  0.020762 -0.000000 0.835379
60311 60222.0  0.553597  0.021338 -0.000000 0.832511
60311 60232.0  0.557896  0.021917 -0.000000 0.829621
60311 60242.0  0.562180  0.022499 -0.000000 0.826709
60311 60252.0  0.566448  0.023082 -0.000000 0.823774
60311 60262.0  0.570701  0.023668 -0.000000 0.820817
60311 60272.0  0.574939  0.024256 -0.000000 0.817837
60311 60282.0  0.579160  0.024847 -0.000000 0.814835
60311 60292.0  0.583366  0.025439 -0.000000 0.811811
60311 60302.0  0.587556  0.026035 -0.000000 0.808765
60311 60312.0  0.591729  0.026632 -0.000000 0.805697
60311 60322.0  0.595887  0.027232 -0.000000 0.802607
60311 60332.0  0.600027  0.027835 -0.000000 0.799495
60311 60342.0  0.604152  0.028440 -0.000000 0.796361
60311 60352.0  0.608260  0.029047 -0.000000 0.793206
60311 60362.0  0.612351  0.029657 -0.000000 0.790030
60311 60372.0  0.616425  0.030270 -0.000000 0.786831
60311 60382.0  0.620483  0.030885 -0.000000 0.783612
60311 60392.0  0.624523  0.031503 -0.000000 0.780371
60311 60402.0  0.628546  0.032123 -0.000000 0.777109
60311 60412.0  0.632552  0.032746 -0.000000 0.773826
60311 60422.0  0.636540  0.033371 -0.000000 0.770521
60311 60432.0  0.640511  0.034000 -0.000000 0.767196
60311 60442.0  0.644464  0.034631 -0.000000 0.763850
60311 60452.0  0.648400  0.035264 -0.000000 0.760483
60311 60462.0  0.652317  0.035901 -0.000000 0.757095
60311 60472.0  0.656217  0.036540 -0.000000 0.753687
60311 60482.0  0.660098  0.037182 -0.000000 0.750259
60311 60492.0  0.663961  0.037827 -0.000000 0.746810
60311 60502.0  0.667806  0.038475 -0.000000 0.743340
60311 60512.0  0.671633  0.039126 -0.000000 0.739851
60311 60522.0  0.675440  0.039780 -0.000000 0.736341
60311 60532.0  0.679230  0.040437 -0.000000 0.732811
60311 60542.0  0.683000  0.041097 -0.000000 0.729261
60311 60552.0  0.686751  0.041760 -0.000000 0.725692
60311 60562.0  0.690484  0.042426 -0.000000 0.722102
60311 60572.0  0.694197  0.043096 -0.000000 0.718493
60311 60582.0  0.697891  0.043769 -0.000000 0.714865
60311 60592.0  0.701566  0.044445 -0.000000 0.711217
60311 60602.0  0.705221  0.045124 -0.000000 0.707550
60311 60612.0  0.708857  0.045807 -0.000000 0.703863
60311 60622.0  0.712473  0.046493 -0.000000 0.700157
60311 60632.0  0.716069  0.047183 -0.000000 0.696433
60311 60642.0  0.719646  0.047877 -0.000000 0.692689
60311 60652.0  0.723202  0.048574 -0.000000 0.688926
60311 60662.0  0.726738  0.049275 -0.000000 0.685145
60311 60672.0  0.730254  0.049979 -0.000000 0.681345
60311 60682.0  0.733749  0.050688 -0.000000 0.677527
60311 60692.0  0.737225  0.051400 -0.000000 0.673690
60311 60702.0  0.740679  0.052116 -0.000000 0.669835
60311 60712.0  0.744113  0.052837 -0.000000 0.665961
60311 60722.0  0.747526  0.053561 -0.000000 0.662069
60311 60732.0  0.750918  0.054290 -0.000000 0.658160
60311 60742.0  0.754289  0.055023 -0.000000 0.654232
60311 60752.0  0.757640  0.055760 -0.000000 0.650287
60311 60762.0  0.760968  0.056502 -0.000000 0.646324
60311 60772.0  0.764276  0.057248 -0.000000 0.642343
60311 60782.0  0.767562  0.057999 -0.000000 0.638345
60311 60792.0  0.770826  0.058755 -0.000000 0.634330
60311 60802.0  0.774069  0.059515 -0.000000 0.630297
60311 60812.0  0.777290  0.060281 -0.000000 0.626247
60311 60822.0  0.780490  0.061051 -0.000000 0.622181
60311 60832.0  0.783667  0.061827 -0.000000 0.618097
60311 60842.0  0.786822  0.062608 -0.000000 0.613996
60311 60852.0  0.789955  0.063394 -0.000000 0.609879
60311 60862.0  0.793066  0.064186 -0.000000 0.605745
60311 60872.0  0.796154  0.064984 -0.000000 0.601595
60311 60882.0  0.799219  0.065787 -0.000000 0.597428
60311 60892.0  0.802262  0.066596 -0.000000 0.593245
60311 60902.0  0.805283  0.067412 -0.000000 0.589046
60311 60912.0  0.808280  0.068233 -0.000000 0.584831
60311 60922.0  0.811254  0.069061 -0.000000 0.580600
60311 60932.0  0.814206  0.069895 -0.000000 0.576354
60311 60942.0  0.817134  0.070736 -0.000000 0.572091
60311 60952.0  0.820039  0.071584 -0.000000 0.567814
60311 60962.0  0.822920  0.072439 -0.000000 0.563520
60311 60972.0  0.825778  0.073301 -0.000000 0.559212
60311 60982.0  0.828612  0.074170 -0.000000 0.554888
60311 60992.0  0.831423  0.075047 -0.000000 0.550549
60311 61002.0  0.834209  0.075932 -0.000000 0.546196
60311 61012.0  0.836972  0.076824 -0.000000 0.541827
60311 61022.0  0.839710  0.077725 -0.000000 0.537444
60311 61032.0  0.842424  0.078635 -0.000000 0.533046
60311 61042.0  0.845114  0.079553 -0.000000 0.528634
60311 61052.0  0.847779  0.080480 -0.000000 0.524207
60311 61062.0  0.850420  0.081416 -0.000000 0.519767
60311 61072.0  0.853036  0.082361 -0.000000 0.515312
60311 61082.0  0.855627  0.083317 -0.000000 0.510843
60311 61092.0  0.858193  0.084282 -0.000000 0.506361
60311 61102.0  0.860734  0.085258 -0.000000 0.501865
60311 61112.0  0.863250  0.086244 -0.000000 0.497355
60311 61122.0  0.865740  0.087241 -0.000000 0.492832
60311 61132.0  0.868205  0.088250 -0.000000 0.488295
60311 61142.0  0.870644  0.089270 -0.000000 0.483746
60311 61152.0  0.873057  0.090302 -0.000000 0.479183
60311 61162.0  0.875445  0.091347 -0.000000 0.474607
60311 61172.0  0.877806  0.092405 -0.000000 0.470019
60311 61182.0  0.880141  0.093475 -0.000000 0.465418
60311 61192.0  0.882450  0.094560 -0.000000 0.460805
60311 61202.0  0.884732  0.095658 -0.000000 0.456179
60311 61212.0  0.886987  0.096771 -0.000000 0.451541
60311 61222.0  0.889216  0.097899 -0.000000 0.446890
60311 61232.0  0.891417  0.099043 -0.000000 0.442228
60311 61242.0  0.893591  0.100203 -0.000000 0.437554
60311 61252.0  0.895738  0.101380 -0.000000 0.432868
60311 61262.0  0.897858  0.102574 -0.000000 0.428171
60311 61272.0  0.899949  0.103787 -0.000000 0.423462
60311 61282.0  0.902012  0.105017 -0.000000 0.418742
60311 61292.0  0.904048  0.106268 -0.000000 0.414011
60311 61302.0  0.906054  0.107538 -0.000000 0.409269
60311 61312.0  0.908033  0.108829 -0.000000 0.404516
60311 61322.0  0.909982  0.110142 -0.000000 0.399752
60311 61332.0  0.911902  0.111477 -0.000000 0.394978
60311 61342.0  0.913793  0.112836 -0.000000 0.390193
60311 61352.0  0.915654  0.114219 -0.000000 0.385398
60311 61362.0  0.917485  0.115628 -0.000000 0.380593
60311 61372.0  0.919286  0.117062 -0.000000 0.375778
60311 61382.0  0.921057  0.118525 -0.000000 0.370953
60311 61392.0  0.922797  0.120016 -0.000000 0.366118
60311 61402.0  0.924505  0.121536 -0.000000 0.361274
60311 61412.0  0.926182  0.123088 -0.000000 0.356421
60311 61422.0  0.927827  0.124673 -0.000000 0.351558
60311 61432.0  0.929440  0.126291 -0.000000 0.346686
60311 61442.0  0.931021  0.127945 -0.000000 0.341805
60311 61452.0  0.932568  0.129636 -0.000000 0.336916
60311 61462.0  0.934081  0.131366 -0.000000 0.332018
60311 61472.0  0.935560  0.133137 -0.000000 0.327111
60311 61482.0  0.937005  0.134950 -0.000000 0.322196
60311 61492.0  0.938414  0.136809 -0.000000 0.317273
60311 61502.0  0.939788  0.138714 -0.000000 0.312343
60311 61512.0  0.941124  0.140668 -0.000000 0.307404
60311 61522.0  0.942424  0.142674 -0.000000 0.302458
60311 61532.0  0.943686  0.144735 -0.000000 0.297504
60311 61542.0  0.944909  0.146853 -0.000000 0.292544
60311 61552.0  0.946092  0.149032 -0.000000 0.287576
60311 61562.0  0.947234  0.151274 -0.000000 0.282601
60311 61572.0  0.948335  0.153583 -0.000000 0.277620
60311 61582.0  0.949393  0.155964 -0.000000 0.272633
60311 61592.0  0.950407  0.158419 -0.000000 0.267639
60311 61602.0  0.951375  0.160955 -0.000000 0.262639
60311 61612.0  0.952297  0.163574 -0.000000 0.257633
60311 61622.0  0.953170  0.166283 -0.000000 0.252622
60311 61632.0  0.953993  0.169086 -0.000000 0.247605
60311 61642.0  0.954763  0.171990 -0.000000 0.242583
60311 61652.0  0.955480  0.175002 -0.000000 0.237556
60311 61662.0  0.956139  0.178128 -0.000000 0.232525
60311 61672.0  0.956740  0.181375 -0.000000 0.227489
60311 61682.0  0.957279  0.184753 -0.000000 0.222449
60311 61692.0  0.957752  0.188271 -0.000000 0.217405
60311 61702.0  0.958157  0.191937 -0.000000 0.212358
60311 61712.0  0.958488  0.195764 -0.000000 0.207308
60311 61722.0  0.958743  0.199763 -0.000000 0.202255
60311 61732.0  0.958915  0.203947 -0.000000 0.197199
60311 61742.0  0.959000  0.208330 -0.000000 0.192141
60311 61752.0  0.958990  0.212930 -0.000000 0.187081
60311 61762.0  0.958879  0.217762 -0.000000 0.182020
60311 61772.0  0.958658  0.222848 -0.000000 0.176958
60311 61782.0  0.958317  0.228209 -0.000000 0.171896
60311 61792.0  0.957847  0.233869 -0.000000 0.166835
60311 61802.0  0.957235  0.239856 -0.000000 0.161774
60311 61812.0  0.956465  0.246200 -0.000000 0.156714
60311 61822.0  0.955523  0.252936 -0.000000 0.151657
60311 61832.0  0.954387  0.260103 -0.000000 0.146603
60311 61842.0  0.953035  0.267744 -0.000000 0.141553
60311 61852.0  0.951440  0.275911 -0.000000 0.136507
60311 61862.0  0.949571  0.284660 -0.000000 0.131468
60311 61872.0  0.947388  0.294057 -0.000000 0.126437
60311 61882.0  0.944847  0.304177 -0.000000 0.121414
60311 61892.0  0.941891  0.315106 -0.000000 0.116402
60311 61902.0  0.938454  0.326946 -0.000000 0.111404
60311 61912.0  0.934453  0.339812 -0.000000 0.106420
60311 61922.0  0.929787  0.353841 -0.000000 0.101454
60311 61932.0  0.924329  0.369191 -0.000000 0.096510
60311 61942.0  0.917920  0.386050 -0.000000 0.091591
60311 61952.0  0.910358  0.404636 -0.000000 0.086702
60311 61962.0  0.901387  0.425208 -0.000000 0.081850
60311 61972.0  0.890674  0.448068 -0.000000 0.077041
60311 61982.0  0.877784  0.473571 -0.000000 0.072286
60311 61992.0  0.862147  0.502128 -0.000000 0.067596
60311 62002.0  0.843005  0.534205 -0.000000 0.062985
60311 62012.0  0.819343  0.570314 -0.000000 0.058475
60311 62022.0  0.789799  0.610977 -0.000000 0.054089
60311 62032.0  0.752546  0.656649 -0.000000 0.049861
60311 62042.0  0.705167  0.707559 -0.000000 0.045837
60311 62052.0  0.644548  0.763405 -0.000000 0.042074
60311 62062.0  0.566933  0.822857 -0.000000 0.038650
60311 62072.0  0.468355  0.882820 -0.000000 0.035663
60311 62082.0  0.345822  0.937711 -0.000000 0.033231
