CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:20.872
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 180
OBJECT_ID = IRIDIUM 180

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.539918  0.375858 -0.000000 0.753140
60311 69282.0 -0.896981 -0.411785  0.000000 0.160802
60311 69292.0 -0.893675 -0.416934  0.000000 0.165862
60311 69302.0 -0.890465 -0.421731  0.000000 0.170923
60311 69312.0 -0.887343 -0.426207  0.000000 0.175984
60311 69322.0 -0.884301 -0.430388  0.000000 0.181045
60311 69332.0 -0.881335 -0.434296  0.000000 0.186106
60311 69342.0 -0.878437 -0.437955  0.000000 0.191165
60311 69352.0 -0.875602 -0.441381  0.000000 0.196223
60311 69362.0 -0.872825 -0.444593  0.000000 0.201278
60311 69372.0 -0.870102 -0.447605  0.000000 0.206332
60311 69382.0 -0.867427 -0.450431  0.000000 0.211382
60311 69392.0 -0.864797 -0.453084  0.000000 0.216429
60311 69402.0 -0.862207 -0.455574  0.000000 0.221473
60311 69412.0 -0.859656 -0.457913  0.000000 0.226513
60311 69422.0 -0.857138 -0.460108  0.000000 0.231549
60311 69432.0 -0.854651 -0.462169  0.000000 0.236581
60311 69442.0 -0.852193 -0.464104  0.000000 0.241608
60311 69452.0 -0.849760 -0.465919  0.000000 0.246631
60311 69462.0 -0.847351 -0.467621  0.000000 0.251648
60311 69472.0 -0.844962 -0.469216  0.000000 0.256660
60311 69482.0 -0.842593 -0.470710  0.000000 0.261667
60311 69492.0 -0.840240 -0.472107  0.000000 0.266667
60311 69502.0 -0.837902 -0.473413  0.000000 0.271662
60311 69512.0 -0.835577 -0.474631  0.000000 0.276651
60311 69522.0 -0.833264 -0.475766  0.000000 0.281633
60311 69532.0 -0.830961 -0.476822  0.000000 0.286608
60311 69542.0 -0.828667 -0.477801  0.000000 0.291577
60311 69552.0 -0.826380 -0.478707  0.000000 0.296539
60311 69562.0 -0.824099 -0.479543  0.000000 0.301493
60311 69572.0 -0.821824 -0.480313  0.000000 0.306440
60311 69582.0 -0.819551 -0.481017  0.000000 0.311380
60311 69592.0 -0.817282 -0.481660  0.000000 0.316312
60311 69602.0 -0.815015 -0.482243  0.000000 0.321236
60311 69612.0 -0.812748 -0.482769  0.000000 0.326152
60311 69622.0 -0.810481 -0.483238  0.000000 0.331060
60311 69632.0 -0.808214 -0.483655  0.000000 0.335960
60311 69642.0 -0.805945 -0.484019  0.000000 0.340851
60311 69652.0 -0.803673 -0.484333  0.000000 0.345733
60311 69662.0 -0.801399 -0.484598  0.000000 0.350606
60311 69672.0 -0.799121 -0.484816  0.000000 0.355470
60311 69682.0 -0.796839 -0.484988  0.000000 0.360325
60311 69692.0 -0.794552 -0.485116  0.000000 0.365171
60311 69702.0 -0.792259 -0.485201  0.000000 0.370007
60311 69712.0 -0.789961 -0.485244  0.000000 0.374834
60311 69722.0 -0.787656 -0.485245  0.000000 0.379651
60311 69732.0 -0.785345 -0.485207  0.000000 0.384458
60311 69742.0 -0.783026 -0.485130  0.000000 0.389254
60311 69752.0 -0.780700 -0.485016  0.000000 0.394041
60311 69762.0 -0.778365 -0.484864  0.000000 0.398817
60311 69772.0 -0.776022 -0.484676  0.000000 0.403582
60311 69782.0 -0.773670 -0.484453  0.000000 0.408337
60311 69792.0 -0.771310 -0.484196  0.000000 0.413081
60311 69802.0 -0.768939 -0.483904  0.000000 0.417814
60311 69812.0 -0.766560 -0.483580  0.000000 0.422536
60311 69822.0 -0.764170 -0.483223  0.000000 0.427247
60311 69832.0 -0.761769 -0.482835  0.000000 0.431946
60311 69842.0 -0.759359 -0.482416  0.000000 0.436634
60311 69852.0 -0.756937 -0.481966  0.000000 0.441310
60311 69862.0 -0.754505 -0.481487  0.000000 0.445974
60311 69872.0 -0.752061 -0.480978  0.000000 0.450626
60311 69882.0 -0.749607 -0.480440  0.000000 0.455267
60311 69892.0 -0.747140 -0.479874  0.000000 0.459895
60311 69902.0 -0.744662 -0.479280  0.000000 0.464510
60311 69912.0 -0.742172 -0.478658  0.000000 0.469113
60311 69922.0 -0.739669 -0.478010  0.000000 0.473704
60311 69932.0 -0.737155 -0.477335  0.000000 0.478282
60311 69942.0 -0.734628 -0.476635  0.000000 0.482847
60311 69952.0 -0.732089 -0.475908  0.000000 0.487399
60311 69962.0 -0.729537 -0.475156  0.000000 0.491937
60311 69972.0 -0.726972 -0.474379  0.000000 0.496463
60311 69982.0 -0.724395 -0.473578  0.000000 0.500975
60311 69992.0 -0.721804 -0.472753  0.000000 0.505474
60311 70002.0 -0.719201 -0.471903  0.000000 0.509959
60311 70012.0 -0.716584 -0.471030  0.000000 0.514430
60311 70022.0 -0.713954 -0.470134  0.000000 0.518887
60311 70032.0 -0.711311 -0.469214  0.000000 0.523330
60311 70042.0 -0.708655 -0.468272  0.000000 0.527759
60311 70052.0 -0.705985 -0.467308  0.000000 0.532174
60311 70062.0 -0.703301 -0.466321  0.000000 0.536574
60311 70072.0 -0.700605 -0.465313  0.000000 0.540960
60311 70082.0 -0.697894 -0.464282  0.000000 0.545331
60311 70092.0 -0.695170 -0.463231  0.000000 0.549687
60311 70102.0 -0.692432 -0.462158  0.000000 0.554029
60311 70112.0 -0.689680 -0.461065  0.000000 0.558355
60311 70122.0 -0.686915 -0.459950  0.000000 0.562666
60311 70132.0 -0.684136 -0.458816  0.000000 0.566962
60311 70142.0 -0.681343 -0.457661  0.000000 0.571243
60311 70152.0 -0.678536 -0.456486  0.000000 0.575508
60311 70162.0 -0.675715 -0.455291  0.000000 0.579758
60311 70172.0 -0.672881 -0.454077  0.000000 0.583991
60311 70182.0 -0.670032 -0.452843  0.000000 0.588209
60311 70192.0 -0.667170 -0.451590  0.000000 0.592411
60311 70202.0 -0.664294 -0.450318  0.000000 0.596597
60311 70212.0 -0.661404 -0.449027  0.000000 0.600766
60311 70222.0 -0.658499 -0.447717  0.000000 0.604920
60311 70232.0 -0.655582 -0.446389  0.000000 0.609056
60311 70242.0 -0.652650 -0.445042  0.000000 0.613177
60311 70252.0 -0.649704 -0.443678  0.000000 0.617280
60311 70262.0 -0.646744 -0.442295  0.000000 0.621367
60311 70272.0 -0.643771 -0.440894  0.000000 0.625437
60311 70282.0 -0.640783 -0.439476  0.000000 0.629490
60311 70292.0 -0.637782 -0.438040  0.000000 0.633526
60311 70302.0 -0.634767 -0.436587  0.000000 0.637544
60311 70312.0 -0.631738 -0.435116  0.000000 0.641545
60311 70322.0 -0.628696 -0.433629  0.000000 0.645529
60311 70332.0 -0.625639 -0.432124  0.000000 0.649495
60311 70342.0 -0.622569 -0.430602  0.000000 0.653444
60311 70352.0 -0.619486 -0.429064  0.000000 0.657375
60311 70362.0 -0.616388 -0.427509  0.000000 0.661288
60311 70372.0 -0.613277 -0.425938  0.000000 0.665182
60311 70382.0 -0.610153 -0.424351  0.000000 0.669059
60311 70392.0 -0.607014 -0.422747  0.000000 0.672918
60311 70402.0 -0.603863 -0.421127  0.000000 0.676758
60311 70412.0 -0.600698 -0.419492  0.000000 0.680580
60311 70422.0 -0.597519 -0.417840  0.000000 0.684383
60311 70432.0 -0.594327 -0.416173  0.000000 0.688168
60311 70442.0 -0.591122 -0.414490  0.000000 0.691934
60311 70452.0 -0.587903 -0.412792  0.000000 0.695681
60311 70462.0 -0.584671 -0.411079  0.000000 0.699409
60311 70472.0 -0.581426 -0.409350  0.000000 0.703119
60311 70482.0 -0.578168 -0.407606  0.000000 0.706809
60311 70492.0 -0.574897 -0.405848  0.000000 0.710480
60311 70502.0 -0.571612 -0.404074  0.000000 0.714131
60311 70512.0 -0.568315 -0.402286  0.000000 0.717763
60311 70522.0 -0.565005 -0.400483  0.000000 0.721376
60311 70532.0 -0.561682 -0.398665  0.000000 0.724969
60311 70542.0 -0.558346 -0.396833  0.000000 0.728542
60311 70552.0 -0.554997 -0.394987  0.000000 0.732095
60311 70562.0 -0.551636 -0.393126  0.000000 0.735629
60311 70572.0 -0.548262 -0.391252  0.000000 0.739142
60311 70582.0 -0.544875 -0.389363  0.000000 0.742636
60311 70592.0 -0.541476 -0.387460  0.000000 0.746109
60311 70602.0 -0.538064 -0.385544  0.000000 0.749562
60311 70612.0 -0.534640 -0.383614  0.000000 0.752994
60311 70622.0 -0.531204 -0.381670  0.000000 0.756406
60311 70632.0 -0.527755 -0.379713  0.000000 0.759798
60311 70642.0 -0.524295 -0.377742  0.000000 0.763168
60311 70652.0 -0.520822 -0.375758  0.000000 0.766518
60311 70662.0 -0.517337 -0.373761  0.000000 0.769848
60311 70672.0 -0.513840 -0.371751  0.000000 0.773156
60311 70682.0 -0.510331 -0.369727  0.000000 0.776443
60311 70692.0 -0.506811 -0.367691  0.000000 0.779709
60311 70702.0 -0.503278 -0.365642  0.000000 0.782954
60311 70712.0 -0.499734 -0.363580  0.000000 0.786178
60311 70722.0 -0.496179 -0.361505  0.000000 0.789380
60311 70732.0 -0.492612 -0.359418  0.000000 0.792561
60311 70742.0 -0.489033 -0.357319  0.000000 0.795720
60311 70752.0 -0.485443 -0.355207  0.000000 0.798858
60311 70762.0 -0.481842 -0.353082  0.000000 0.801973
60311 70772.0 -0.478229 -0.350946  0.000000 0.805068
60311 70782.0 -0.474606 -0.348797  0.000000 0.808140
60311 70792.0 -0.470971 -0.346637  0.000000 0.811190
60311 70802.0 -0.467325 -0.344464  0.000000 0.814218
60311 70812.0 -0.463669 -0.342280  0.000000 0.817224
60311 70822.0 -0.460001 -0.340084  0.000000 0.820208
60311 70832.0 -0.456323 -0.337876  0.000000 0.823170
60311 70842.0 -0.452635 -0.335657  0.000000 0.826109
60311 70852.0 -0.448935 -0.333426  0.000000 0.829026
60311 70862.0 -0.445226 -0.331183  0.000000 0.831920
60311 70872.0 -0.441506 -0.328930  0.000000 0.834792
60311 70882.0 -0.437775 -0.326665  0.000000 0.837641
60311 70892.0 -0.434034 -0.324389  0.000000 0.840468
60311 70902.0 -0.430284 -0.322102  0.000000 0.843271
60311 70912.0 -0.426523 -0.319804  0.000000 0.846052
60311 70922.0 -0.422752 -0.317496  0.000000 0.848809
60311 70932.0 -0.418971 -0.315176  0.000000 0.851544
60311 70942.0 -0.415181 -0.312846  0.000000 0.854255
60311 70952.0 -0.411381 -0.310505  0.000000 0.856944
60311 70962.0 -0.407571 -0.308153  0.000000 0.859609
60311 70972.0 -0.403752 -0.305791  0.000000 0.862250
60311 70982.0 -0.399923 -0.303419  0.000000 0.864869
60311 70992.0 -0.396085 -0.301037  0.000000 0.867464
60311 71002.0 -0.392238 -0.298644  0.000000 0.870035
60311 71012.0 -0.388382 -0.296241  0.000000 0.872583
60311 71022.0 -0.384517 -0.293828  0.000000 0.875107
60311 71032.0 -0.380642 -0.291405  0.000000 0.877607
60311 71042.0 -0.376759 -0.288973  0.000000 0.880084
60311 71052.0 -0.372867 -0.286530  0.000000 0.882536
60311 71062.0 -0.368967 -0.284078  0.000000 0.884965
60311 71072.0 -0.365058 -0.281617  0.000000 0.887370
60311 71082.0 -0.361140 -0.279145  0.000000 0.889750
60311 71092.0 -0.357214 -0.276665  0.000000 0.892107
60311 71102.0 -0.353280 -0.274175  0.000000 0.894439
60311 71112.0 -0.349337 -0.271675  0.000000 0.896747
60311 71122.0 -0.345387 -0.269167  0.000000 0.899031
60311 71132.0 -0.341428 -0.266649  0.000000 0.901291
60311 71142.0 -0.337462 -0.264122  0.000000 0.903526
60311 71152.0 -0.333488 -0.261587  0.000000 0.905736
60311 71162.0 -0.329506 -0.259042  0.000000 0.907922
60311 71172.0 -0.325516 -0.256489  0.000000 0.910084
60311 71182.0 -0.321519 -0.253927  0.000000 0.912220
60311 71192.0 -0.317515 -0.251357  0.000000 0.914333
60311 71202.0 -0.313503 -0.248778  0.000000 0.916420
60311 71212.0 -0.309485 -0.246190  0.000000 0.918482
60311 71222.0 -0.305459 -0.243594  0.000000 0.920520
60311 71232.0 -0.301426 -0.240990  0.000000 0.922533
60311 71242.0 -0.297386 -0.238378  0.000000 0.924520
60311 71252.0 -0.293339 -0.235757  0.000000 0.926483
60311 71262.0 -0.289286 -0.233129  0.000000 0.928420
60311 71272.0 -0.285226 -0.230493  0.000000 0.930333
60311 71282.0 -0.281160 -0.227848  0.000000 0.932220
60311 71292.0 -0.277087 -0.225196  0.000000 0.934082
60311 71302.0 -0.273008 -0.222536  0.000000 0.935919
60311 71312.0 -0.268923 -0.219869  0.000000 0.937730
60311 71322.0 -0.264831 -0.217194  0.000000 0.939516
60311 71332.0 -0.260734 -0.214512  0.000000 0.941277
60311 71342.0 -0.256631 -0.211822  0.000000 0.943012
60311 71352.0 -0.252522 -0.209125  0.000000 0.944722
60311 71362.0 -0.248408 -0.206421  0.000000 0.946406
60311 71372.0 -0.244288 -0.203709  0.000000 0.948064
60311 71382.0 -0.240162 -0.200991  0.000000 0.949697
60311 71392.0 -0.236032 -0.198265  0.000000 0.951304
60311 71402.0 -0.231896 -0.195533  0.000000 0.952886
60311 71412.0 -0.227755 -0.192794  0.000000 0.954441
60311 71422.0 -0.223608 -0.190048  0.000000 0.955971
60311 71432.0 -0.219457 -0.187296  0.000000 0.957475
60311 71442.0 -0.215302 -0.184536  0.000000 0.958953
60311 71452.0 -0.211141 -0.181771  0.000000 0.960406
60311 71462.0 -0.206976 -0.178999  0.000000 0.961832
60311 71472.0 -0.202806 -0.176221  0.000000 0.963232
60311 71482.0 -0.198632 -0.173436  0.000000 0.964606
60311 71492.0 -0.194454 -0.170646  0.000000 0.965954
60311 71502.0 -0.190272 -0.167849  0.000000 0.967276
60311 71512.0 -0.186085 -0.165046  0.000000 0.968572
60311 71522.0 -0.181895 -0.162238  0.000000 0.969842
60311 71532.0 -0.177701 -0.159423  0.000000 0.971085
60311 71542.0 -0.173503 -0.156603  0.000000 0.972303
60311 71552.0 -0.169301 -0.153778  0.000000 0.973493
60311 71562.0 -0.165096 -0.150946  0.000000 0.974658
60311 71572.0 -0.160888 -0.148109  0.000000 0.975796
60311 71582.0 -0.156676 -0.145267  0.000000 0.976908
60311 71592.0 -0.152461 -0.142419  0.000000 0.977994
60311 71602.0 -0.148243 -0.139567  0.000000 0.979053
60311 71612.0 -0.144022 -0.136708  0.000000 0.980086
60311 71622.0 -0.139799 -0.133845  0.000000 0.981092
60311 71632.0 -0.135572 -0.130977  0.000000 0.982072
60311 71642.0 -0.131343 -0.128104  0.000000 0.983025
60311 71652.0 -0.127111 -0.125226  0.000000 0.983952
60311 71662.0 -0.122877 -0.122343  0.000000 0.984852
60311 71672.0 -0.118641 -0.119456  0.000000 0.985725
60311 71682.0 -0.114402 -0.116564  0.000000 0.986572
60311 71692.0 -0.110162 -0.113668  0.000000 0.987393
60311 71702.0 -0.105919 -0.110767  0.000000 0.988186
60311 71712.0 -0.101675 -0.107861  0.000000 0.988953
60311 71722.0 -0.097429 -0.104952  0.000000 0.989693
60311 71732.0 -0.093181 -0.102038  0.000000 0.990407
60311 71742.0 -0.088932 -0.099120  0.000000 0.991094
60311 71752.0 -0.084681 -0.096198  0.000000 0.991754
60311 71762.0 -0.080429 -0.093272  0.000000 0.992387
60311 71772.0 -0.076176 -0.090342  0.000000 0.992993
60311 71782.0 -0.071922 -0.087409  0.000000 0.993573
60311 71792.0 -0.067667 -0.084472  0.000000 0.994126
60311 71802.0 -0.063411 -0.081531  0.000000 0.994652
60311 71812.0 -0.059154 -0.078586  0.000000 0.995151
60311 71822.0 -0.054896 -0.075638  0.000000 0.995623
60311 71832.0 -0.050639 -0.072687  0.000000 0.996068
60311 71842.0 -0.046380 -0.069732  0.000000 0.996487
60311 71852.0 -0.042122 -0.066775  0.000000 0.996879
60311 71862.0 -0.037863 -0.063814  0.000000 0.997243
60311 71872.0 -0.033604 -0.060849  0.000000 0.997581
60311 71882.0 -0.029346 -0.057882  0.000000 0.997892
60311 71892.0 -0.025087 -0.054912  0.000000 0.998176
60311 71902.0 -0.020829 -0.051940  0.000000 0.998433
60311 71912.0 -0.016571 -0.048964  0.000000 0.998663
60311 71922.0 -0.012314 -0.045986  0.000000 0.998866
60311 71932.0 -0.008057 -0.043005  0.000000 0.999042
60311 71942.0 -0.003801 -0.040022  0.000000 0.999192
60311 71952.0  0.000454 -0.037036  0.000000 0.999314
60311 71962.0  0.004708 -0.034048  0.000000 0.999409
60311 71972.0  0.008962 -0.031058  0.000000 0.999477
60311 71982.0  0.013213 -0.028065  0.000000 0.999519
60311 71992.0  0.017464 -0.025071  0.000000 0.999533
60311 72002.0  0.021713 -0.022074  0.000000 0.999521
60311 72012.0  0.025961 -0.019076  0.000000 0.999481
60311 72022.0  0.030207 -0.016075  0.000000 0.999414
60311 72032.0  0.034451 -0.013073  0.000000 0.999321
60311 72042.0  0.038694 -0.010069  0.000000 0.999200
60311 72052.0  0.042934 -0.007064  0.000000 0.999053
60311 72062.0  0.047172 -0.004057  0.000000 0.998879
60311 72072.0  0.051408 -0.001048  0.000000 0.998677
60311 72082.0  0.055642  0.001962 -0.000000 0.998449
60311 72092.0  0.059874  0.004973 -0.000000 0.998194
60311 72102.0  0.064102  0.007985 -0.000000 0.997911
60311 72112.0  0.068329  0.010999 -0.000000 0.997602
60311 72122.0  0.072552  0.014014 -0.000000 0.997266
60311 72132.0  0.076772  0.017029 -0.000000 0.996903
60311 72142.0  0.080990  0.020046 -0.000000 0.996513
60311 72152.0  0.085204  0.023063 -0.000000 0.996097
60311 72162.0  0.089415  0.026081 -0.000000 0.995653
60311 72172.0  0.093623  0.029100 -0.000000 0.995182
60311 72182.0  0.097827  0.032119 -0.000000 0.994685
60311 72192.0  0.102028  0.035139 -0.000000 0.994161
60311 72202.0  0.106225  0.038159 -0.000000 0.993610
60311 72212.0  0.110418  0.041180 -0.000000 0.993032
60311 72222.0  0.114607  0.044201 -0.000000 0.992427
60311 72232.0  0.118793  0.047222 -0.000000 0.991796
60311 72242.0  0.122974  0.050243 -0.000000 0.991137
60311 72252.0  0.127150  0.053265 -0.000000 0.990452
60311 72262.0  0.131323  0.056286 -0.000000 0.989740
60311 72272.0  0.135491  0.059307 -0.000000 0.989002
60311 72282.0  0.139654  0.062328 -0.000000 0.988237
60311 72292.0  0.143813  0.065349 -0.000000 0.987445
60311 72302.0  0.147967  0.068369 -0.000000 0.986626
60311 72312.0  0.152116  0.071389 -0.000000 0.985781
60311 72322.0  0.156259  0.074409 -0.000000 0.984909
60311 72332.0  0.160398  0.077427 -0.000000 0.984011
60311 72342.0  0.164531  0.080446 -0.000000 0.983086
60311 72352.0  0.168659  0.083463 -0.000000 0.982134
60311 72362.0  0.172782  0.086480 -0.000000 0.981156
60311 72372.0  0.176899  0.089496 -0.000000 0.980152
60311 72382.0  0.181010  0.092510 -0.000000 0.979121
60311 72392.0  0.185115  0.095524 -0.000000 0.978063
60311 72402.0  0.189214  0.098537 -0.000000 0.976979
60311 72412.0  0.193307  0.101548 -0.000000 0.975869
60311 72422.0  0.197394  0.104559 -0.000000 0.974732
60311 72432.0  0.201475  0.107567 -0.000000 0.973569
60311 72442.0  0.205549  0.110575 -0.000000 0.972380
60311 72452.0  0.209617  0.113581 -0.000000 0.971164
60311 72462.0  0.213678  0.116585 -0.000000 0.969923
60311 72472.0  0.217732  0.119588 -0.000000 0.968654
60311 72482.0  0.221780  0.122589 -0.000000 0.967360
60311 72492.0  0.225820  0.125588 -0.000000 0.966040
60311 72502.0  0.229853  0.128586 -0.000000 0.964693
60311 72512.0  0.233879  0.131581 -0.000000 0.963321
60311 72522.0  0.237898  0.134575 -0.000000 0.961922
60311 72532.0  0.241910  0.137566 -0.000000 0.960497
60311 72542.0  0.245913  0.140555 -0.000000 0.959047
60311 72552.0  0.249909  0.143542 -0.000000 0.957570
60311 72562.0  0.253898  0.146527 -0.000000 0.956068
60311 72572.0  0.257878  0.149509 -0.000000 0.954540
60311 72582.0  0.261851  0.152489 -0.000000 0.952986
60311 72592.0  0.265815  0.155466 -0.000000 0.951406
60311 72602.0  0.269771  0.158441 -0.000000 0.949800
60311 72612.0  0.273719  0.161413 -0.000000 0.948169
60311 72622.0  0.277658  0.164382 -0.000000 0.946512
60311 72632.0  0.281589  0.167348 -0.000000 0.944829
60311 72642.0  0.285511  0.170312 -0.000000 0.943121
60311 72652.0  0.289424  0.173272 -0.000000 0.941387
60311 72662.0  0.293328  0.176230 -0.000000 0.939628
60311 72672.0  0.297224  0.179184 -0.000000 0.937844
60311 72682.0  0.301110  0.182136 -0.000000 0.936034
60311 72692.0  0.304987  0.185084 -0.000000 0.934199
60311 72702.0  0.308854  0.188028 -0.000000 0.932338
60311 72712.0  0.312713  0.190970 -0.000000 0.930452
60311 72722.0  0.316561  0.193908 -0.000000 0.928541
60311 72732.0  0.320400  0.196842 -0.000000 0.926605
60311 72742.0  0.324229  0.199773 -0.000000 0.924644
60311 72752.0  0.328048  0.202700 -0.000000 0.922658
60311 72762.0  0.331857  0.205623 -0.000000 0.920646
60311 72772.0  0.335656  0.208543 -0.000000 0.918610
60311 72782.0  0.339445  0.211459 -0.000000 0.916549
60311 72792.0  0.343223  0.214371 -0.000000 0.914463
60311 72802.0  0.346991  0.217278 -0.000000 0.912353
60311 72812.0  0.350748  0.220182 -0.000000 0.910217
60311 72822.0  0.354495  0.223082 -0.000000 0.908057
60311 72832.0  0.358231  0.225977 -0.000000 0.905873
60311 72842.0  0.361956  0.228868 -0.000000 0.903663
60311 72852.0  0.365669  0.231755 -0.000000 0.901430
60311 72862.0  0.369372  0.234638 -0.000000 0.899172
60311 72872.0  0.373064  0.237516 -0.000000 0.896889
60311 72882.0  0.376744  0.240389 -0.000000 0.894582
60311 72892.0  0.380412  0.243258 -0.000000 0.892251
60311 72902.0  0.384069  0.246122 -0.000000 0.889896
60311 72912.0  0.387715  0.248982 -0.000000 0.887517
60311 72922.0  0.391348  0.251836 -0.000000 0.885113
60311 72932.0  0.394970  0.254686 -0.000000 0.882686
60311 72942.0  0.398579  0.257531 -0.000000 0.880234
60311 72952.0  0.402177  0.260371 -0.000000 0.877759
60311 72962.0  0.405762  0.263206 -0.000000 0.875260
60311 72972.0  0.409335  0.266036 -0.000000 0.872737
60311 72982.0  0.412895  0.268861 -0.000000 0.870191
60311 72992.0  0.416443  0.271681 -0.000000 0.867620
60311 73002.0  0.419978  0.274495 -0.000000 0.865027
60311 73012.0  0.423500  0.277304 -0.000000 0.862410
60311 73022.0  0.427009  0.280108 -0.000000 0.859769
60311 73032.0  0.430505  0.282906 -0.000000 0.857105
60311 73042.0  0.433989  0.285699 -0.000000 0.854418
60311 73052.0  0.437458  0.288486 -0.000000 0.851708
60311 73062.0  0.440915  0.291267 -0.000000 0.848974
60311 73072.0  0.444358  0.294043 -0.000000 0.846218
60311 73082.0  0.447787  0.296813 -0.000000 0.843438
60311 73092.0  0.451203  0.299578 -0.000000 0.840636
60311 73102.0  0.454605  0.302336 -0.000000 0.837811
60311 73112.0  0.457993  0.305089 -0.000000 0.834963
