CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:46:17.684
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 111
OBJECT_ID = IRIDIUM 111

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.236644  0.116479  0.000000 0.964589
60312 17462.0 -0.407739  0.197710  0.000000 0.891437
60312 17472.0 -0.411938  0.199693  0.000000 0.889061
60312 17482.0 -0.416125  0.201671  0.000000 0.886662
60312 17492.0 -0.420301  0.203643  0.000000 0.884238
60312 17502.0 -0.424466  0.205609  0.000000 0.881790
60312 17512.0 -0.428620  0.207569  0.000000 0.879318
60312 17522.0 -0.432762  0.209524  0.000000 0.876822
60312 17532.0 -0.436892  0.211472  0.000000 0.874303
60312 17542.0 -0.441010  0.213415  0.000000 0.871759
60312 17552.0 -0.445117  0.215351  0.000000 0.869192
60312 17562.0 -0.449212  0.217282  0.000000 0.866601
60312 17572.0 -0.453294  0.219206  0.000000 0.863987
60312 17582.0 -0.457364  0.221124  0.000000 0.861349
60312 17592.0 -0.461422  0.223036  0.000000 0.858688
60312 17602.0 -0.465468  0.224941  0.000000 0.856003
60312 17612.0 -0.469501  0.226840  0.000000 0.853295
60312 17622.0 -0.473521  0.228733  0.000000 0.850564
60312 17632.0 -0.477529  0.230619  0.000000 0.847810
60312 17642.0 -0.481524  0.232498  0.000000 0.845032
60312 17652.0 -0.485505  0.234371  0.000000 0.842232
60312 17662.0 -0.489474  0.236238  0.000000 0.839409
60312 17672.0 -0.493430  0.238098  0.000000 0.836563
60312 17682.0 -0.497372  0.239950  0.000000 0.833694
60312 17692.0 -0.501301  0.241797  0.000000 0.830802
60312 17702.0 -0.505216  0.243636  0.000000 0.827888
60312 17712.0 -0.509117  0.245468  0.000000 0.824951
60312 17722.0 -0.513005  0.247294  0.000000 0.821992
60312 17732.0 -0.516880  0.249112  0.000000 0.819011
60312 17742.0 -0.520740  0.250923  0.000000 0.816007
60312 17752.0 -0.524586  0.252727  0.000000 0.812981
60312 17762.0 -0.528418  0.254524  0.000000 0.809933
60312 17772.0 -0.532236  0.256314  0.000000 0.806863
60312 17782.0 -0.536039  0.258097  0.000000 0.803771
60312 17792.0 -0.539828  0.259872  0.000000 0.800657
60312 17802.0 -0.543603  0.261640  0.000000 0.797521
60312 17812.0 -0.547363  0.263400  0.000000 0.794364
60312 17822.0 -0.551108  0.265153  0.000000 0.791185
60312 17832.0 -0.554838  0.266898  0.000000 0.787985
60312 17842.0 -0.558554  0.268636  0.000000 0.784763
60312 17852.0 -0.562254  0.270366  0.000000 0.781520
60312 17862.0 -0.565939  0.272089  0.000000 0.778255
60312 17872.0 -0.569609  0.273803  0.000000 0.774969
60312 17882.0 -0.573263  0.275510  0.000000 0.771663
60312 17892.0 -0.576903  0.277209  0.000000 0.768335
60312 17902.0 -0.580526  0.278900  0.000000 0.764986
60312 17912.0 -0.584134  0.280583  0.000000 0.761617
60312 17922.0 -0.587726  0.282259  0.000000 0.758227
60312 17932.0 -0.591303  0.283926  0.000000 0.754816
60312 17942.0 -0.594863  0.285585  0.000000 0.751385
60312 17952.0 -0.598408  0.287236  0.000000 0.747933
60312 17962.0 -0.601936  0.288878  0.000000 0.744461
60312 17972.0 -0.605449  0.290513  0.000000 0.740968
60312 17982.0 -0.608944  0.292139  0.000000 0.737456
60312 17992.0 -0.612424  0.293757  0.000000 0.733924
60312 18002.0 -0.615887  0.295366  0.000000 0.730371
60312 18012.0 -0.619334  0.296967  0.000000 0.726799
60312 18022.0 -0.622763  0.298560  0.000000 0.723207
60312 18032.0 -0.626176  0.300144  0.000000 0.719595
60312 18042.0 -0.629573  0.301719  0.000000 0.715964
60312 18052.0 -0.632952  0.303286  0.000000 0.712313
60312 18062.0 -0.636314  0.304843  0.000000 0.708643
60312 18072.0 -0.639660  0.306393  0.000000 0.704953
60312 18082.0 -0.642988  0.307933  0.000000 0.701245
60312 18092.0 -0.646298  0.309465  0.000000 0.697517
60312 18102.0 -0.649592  0.310987  0.000000 0.693771
60312 18112.0 -0.652867  0.312501  0.000000 0.690005
60312 18122.0 -0.656126  0.314006  0.000000 0.686221
60312 18132.0 -0.659367  0.315502  0.000000 0.682418
60312 18142.0 -0.662590  0.316988  0.000000 0.678597
60312 18152.0 -0.665795  0.318466  0.000000 0.674757
60312 18162.0 -0.668982  0.319934  0.000000 0.670899
60312 18172.0 -0.672152  0.321393  0.000000 0.667022
60312 18182.0 -0.675303  0.322843  0.000000 0.663128
60312 18192.0 -0.678436  0.324283  0.000000 0.659215
60312 18202.0 -0.681551  0.325714  0.000000 0.655285
60312 18212.0 -0.684648  0.327136  0.000000 0.651337
60312 18222.0 -0.687726  0.328548  0.000000 0.647371
60312 18232.0 -0.690786  0.329950  0.000000 0.643387
60312 18242.0 -0.693828  0.331343  0.000000 0.639386
60312 18252.0 -0.696851  0.332727  0.000000 0.635368
60312 18262.0 -0.699855  0.334101  0.000000 0.631332
60312 18272.0 -0.702840  0.335465  0.000000 0.627279
60312 18282.0 -0.705807  0.336819  0.000000 0.623209
60312 18292.0 -0.708755  0.338163  0.000000 0.619122
60312 18302.0 -0.711683  0.339498  0.000000 0.615019
60312 18312.0 -0.714593  0.340822  0.000000 0.610898
60312 18322.0 -0.717484  0.342137  0.000000 0.606762
60312 18332.0 -0.720355  0.343441  0.000000 0.602608
60312 18342.0 -0.723207  0.344736  0.000000 0.598438
60312 18352.0 -0.726040  0.346020  0.000000 0.594252
60312 18362.0 -0.728854  0.347294  0.000000 0.590050
60312 18372.0 -0.731647  0.348558  0.000000 0.585832
60312 18382.0 -0.734422  0.349812  0.000000 0.581598
60312 18392.0 -0.737177  0.351055  0.000000 0.577348
60312 18402.0 -0.739912  0.352288  0.000000 0.573083
60312 18412.0 -0.742627  0.353511  0.000000 0.568801
60312 18422.0 -0.745323  0.354723  0.000000 0.564505
60312 18432.0 -0.747999  0.355924  0.000000 0.560193
60312 18442.0 -0.750654  0.357115  0.000000 0.555866
60312 18452.0 -0.753290  0.358295  0.000000 0.551524
60312 18462.0 -0.755906  0.359465  0.000000 0.547167
60312 18472.0 -0.758502  0.360623  0.000000 0.542795
60312 18482.0 -0.761077  0.361771  0.000000 0.538408
60312 18492.0 -0.763632  0.362909  0.000000 0.534006
60312 18502.0 -0.766167  0.364035  0.000000 0.529591
60312 18512.0 -0.768682  0.365150  0.000000 0.525160
60312 18522.0 -0.771176  0.366254  0.000000 0.520716
60312 18532.0 -0.773650  0.367347  0.000000 0.516257
60312 18542.0 -0.776104  0.368429  0.000000 0.511785
60312 18552.0 -0.778536  0.369499  0.000000 0.507298
60312 18562.0 -0.780948  0.370559  0.000000 0.502798
60312 18572.0 -0.783340  0.371607  0.000000 0.498284
60312 18582.0 -0.785711  0.372643  0.000000 0.493757
60312 18592.0 -0.788061  0.373669  0.000000 0.489216
60312 18602.0 -0.790390  0.374682  0.000000 0.484662
60312 18612.0 -0.792698  0.375684  0.000000 0.480094
60312 18622.0 -0.794986  0.376675  0.000000 0.475514
60312 18632.0 -0.797253  0.377653  0.000000 0.470921
60312 18642.0 -0.799498  0.378620  0.000000 0.466315
60312 18652.0 -0.801723  0.379575  0.000000 0.461696
60312 18662.0 -0.803926  0.380518  0.000000 0.457065
60312 18672.0 -0.806109  0.381449  0.000000 0.452422
60312 18682.0 -0.808270  0.382368  0.000000 0.447766
60312 18692.0 -0.810410  0.383274  0.000000 0.443098
60312 18702.0 -0.812529  0.384169  0.000000 0.438418
60312 18712.0 -0.814627  0.385051  0.000000 0.433726
60312 18722.0 -0.816704  0.385920  0.000000 0.429023
60312 18732.0 -0.818759  0.386777  0.000000 0.424307
60312 18742.0 -0.820793  0.387622  0.000000 0.419581
60312 18752.0 -0.822806  0.388453  0.000000 0.414843
60312 18762.0 -0.824797  0.389272  0.000000 0.410093
60312 18772.0 -0.826767  0.390078  0.000000 0.405333
60312 18782.0 -0.828716  0.390871  0.000000 0.400561
60312 18792.0 -0.830643  0.391651  0.000000 0.395779
60312 18802.0 -0.832549  0.392418  0.000000 0.390986
60312 18812.0 -0.834434  0.393171  0.000000 0.386182
60312 18822.0 -0.836297  0.393911  0.000000 0.381368
60312 18832.0 -0.838139  0.394637  0.000000 0.376544
60312 18842.0 -0.839959  0.395349  0.000000 0.371709
60312 18852.0 -0.841758  0.396048  0.000000 0.366865
60312 18862.0 -0.843536  0.396732  0.000000 0.362010
60312 18872.0 -0.845292  0.397403  0.000000 0.357145
60312 18882.0 -0.847027  0.398059  0.000000 0.352271
60312 18892.0 -0.848740  0.398700  0.000000 0.347388
60312 18902.0 -0.850432  0.399327  0.000000 0.342495
60312 18912.0 -0.852103  0.399939  0.000000 0.337592
60312 18922.0 -0.853753  0.400536  0.000000 0.332681
60312 18932.0 -0.855382  0.401118  0.000000 0.327760
60312 18942.0 -0.856989  0.401684  0.000000 0.322831
60312 18952.0 -0.858575  0.402235  0.000000 0.317893
60312 18962.0 -0.860141  0.402769  0.000000 0.312946
60312 18972.0 -0.861685  0.403287  0.000000 0.307991
60312 18982.0 -0.863208  0.403789  0.000000 0.303027
60312 18992.0 -0.864711  0.404275  0.000000 0.298056
60312 19002.0 -0.866193  0.404743  0.000000 0.293076
60312 19012.0 -0.867654  0.405193  0.000000 0.288088
60312 19022.0 -0.869095  0.405626  0.000000 0.283092
60312 19032.0 -0.870515  0.406041  0.000000 0.278089
60312 19042.0 -0.871915  0.406438  0.000000 0.273079
60312 19052.0 -0.873296  0.406815  0.000000 0.268061
60312 19062.0 -0.874656  0.407173  0.000000 0.263035
60312 19072.0 -0.875996  0.407511  0.000000 0.258003
60312 19082.0 -0.877317  0.407829  0.000000 0.252963
60312 19092.0 -0.878619  0.408125  0.000000 0.247917
60312 19102.0 -0.879901  0.408400  0.000000 0.242864
60312 19112.0 -0.881165  0.408653  0.000000 0.237805
60312 19122.0 -0.882410  0.408882  0.000000 0.232739
60312 19132.0 -0.883638  0.409088  0.000000 0.227666
60312 19142.0 -0.884847  0.409268  0.000000 0.222588
60312 19152.0 -0.886039  0.409423  0.000000 0.217504
60312 19162.0 -0.887214  0.409552  0.000000 0.212413
60312 19172.0 -0.888372  0.409652  0.000000 0.207317
60312 19182.0 -0.889514  0.409723  0.000000 0.202216
60312 19192.0 -0.890641  0.409763  0.000000 0.197109
60312 19202.0 -0.891754  0.409771  0.000000 0.191997
60312 19212.0 -0.892852  0.409745  0.000000 0.186879
60312 19222.0 -0.893937  0.409684  0.000000 0.181757
60312 19232.0 -0.895010  0.409584  0.000000 0.176629
60312 19242.0 -0.896072  0.409444  0.000000 0.171497
60312 19252.0 -0.897123  0.409260  0.000000 0.166360
60312 19262.0 -0.898166  0.409030  0.000000 0.161219
60312 19272.0 -0.899202  0.408751  0.000000 0.156074
60312 19282.0 -0.900232  0.408417  0.000000 0.150924
60312 19292.0 -0.901258  0.408026  0.000000 0.145771
60312 19302.0 -0.902283  0.407571  0.000000 0.140613
60312 19312.0 -0.903308  0.407046  0.000000 0.135452
60312 19322.0 -0.904338  0.406445  0.000000 0.130287
60312 19332.0 -0.905375  0.405760  0.000000 0.125119
60312 19342.0 -0.906423  0.404980  0.000000 0.119948
60312 19352.0 -0.907488  0.404096  0.000000 0.114773
60312 19362.0 -0.908573  0.403092  0.000000 0.109596
60312 19372.0 -0.909687  0.401953  0.000000 0.104416
60312 19382.0 -0.910837  0.400660  0.000000 0.099233
60312 19392.0 -0.912032  0.399189  0.000000 0.094048
60312 19402.0 -0.913285  0.397510  0.000000 0.088861
60312 19412.0 -0.914609  0.395586  0.000000 0.083672
60312 19422.0 -0.916024  0.393371  0.000000 0.078481
60312 19432.0 -0.917551  0.390805  0.000000 0.073288
60312 19442.0 -0.919221  0.387809  0.000000 0.068094
60312 19452.0 -0.921072  0.384278  0.000000 0.062899
60312 19462.0 -0.923156  0.380069  0.000000 0.057704
60312 19472.0 -0.925544  0.374983  0.000000 0.052509
60312 19482.0 -0.928332  0.368729  0.000000 0.047314
60312 19492.0 -0.931662  0.360876  0.000000 0.042120
60312 19502.0 -0.935744  0.350742  0.000000 0.036930
60312 19512.0 -0.940898  0.337198  0.000000 0.031744
60312 19522.0 -0.947644  0.318221  0.000000 0.026567
60312 19532.0 -0.956846  0.289806  0.000000 0.021405
60312 19542.0 -0.969932  0.242832  0.000000 0.016273
60312 19552.0 -0.988386  0.151547  0.000000 0.011215
60312 19562.0 -0.996256 -0.086217  0.000000 0.006409
60312 19572.0 -0.514791 -0.857309  0.000000 0.003271
60312 19582.0  0.512350 -0.858757  0.000000 0.005888
60312 19592.0  0.726074 -0.687535  0.000000 0.010629
60312 19602.0  0.792324 -0.609900  0.000000 0.015672
60312 19612.0  0.822948 -0.567735  0.000000 0.020798
60312 19622.0  0.840303 -0.541495  0.000000 0.025958
60312 19632.0  0.851376 -0.523631  0.000000 0.031134
60312 19642.0  0.859000 -0.510685  0.000000 0.036319
60312 19652.0  0.864531 -0.500863  0.000000 0.041509
60312 19662.0  0.868693 -0.493145  0.000000 0.046702
60312 19672.0  0.871910 -0.486908  0.000000 0.051897
60312 19682.0  0.874446 -0.481752  0.000000 0.057093
60312 19692.0  0.876471 -0.477408  0.000000 0.062288
60312 19702.0  0.878103 -0.473689  0.000000 0.067483
60312 19712.0  0.879424 -0.470459  0.000000 0.072678
60312 19722.0  0.880493 -0.467620  0.000000 0.077871
60312 19732.0  0.881354 -0.465097  0.000000 0.083062
60312 19742.0  0.882042 -0.462832  0.000000 0.088252
60312 19752.0  0.882582 -0.460781  0.000000 0.093440
60312 19762.0  0.882993 -0.458908  0.000000 0.098625
60312 19772.0  0.883292 -0.457186  0.000000 0.103809
60312 19782.0  0.883492 -0.455591  0.000000 0.108989
60312 19792.0  0.883604 -0.454104  0.000000 0.114167
60312 19802.0  0.883635 -0.452710  0.000000 0.119343
60312 19812.0  0.883594 -0.451396  0.000000 0.124515
60312 19822.0  0.883486 -0.450150  0.000000 0.129684
60312 19832.0  0.883316 -0.448965  0.000000 0.134849
60312 19842.0  0.883088 -0.447831  0.000000 0.140011
60312 19852.0  0.882806 -0.446742  0.000000 0.145169
60312 19862.0  0.882474 -0.445693  0.000000 0.150324
60312 19872.0  0.882094 -0.444678  0.000000 0.155475
60312 19882.0  0.881668 -0.443692  0.000000 0.160621
60312 19892.0  0.881198 -0.442733  0.000000 0.165763
60312 19902.0  0.880687 -0.441796  0.000000 0.170901
60312 19912.0  0.880135 -0.440878  0.000000 0.176034
60312 19922.0  0.879545 -0.439978  0.000000 0.181162
60312 19932.0  0.878917 -0.439092  0.000000 0.186286
60312 19942.0  0.878253 -0.438218  0.000000 0.191405
60312 19952.0  0.877554 -0.437356  0.000000 0.196518
60312 19962.0  0.876820 -0.436502  0.000000 0.201626
60312 19972.0  0.876052 -0.435655  0.000000 0.206729
60312 19982.0  0.875252 -0.434814  0.000000 0.211826
60312 19992.0  0.874419 -0.433979  0.000000 0.216918
60312 20002.0  0.873555 -0.433146  0.000000 0.222004
60312 20012.0  0.872660 -0.432317  0.000000 0.227083
60312 20022.0  0.871734 -0.431489  0.000000 0.232157
60312 20032.0  0.870778 -0.430662  0.000000 0.237224
60312 20042.0  0.869792 -0.429836  0.000000 0.242285
60312 20052.0  0.868778 -0.429009  0.000000 0.247340
60312 20062.0  0.867734 -0.428180  0.000000 0.252388
60312 20072.0  0.866662 -0.427350  0.000000 0.257429
60312 20082.0  0.865561 -0.426517  0.000000 0.262463
60312 20092.0  0.864433 -0.425682  0.000000 0.267490
60312 20102.0  0.863277 -0.424843  0.000000 0.272509
60312 20112.0  0.862093 -0.424001  0.000000 0.277522
60312 20122.0  0.860883 -0.423154  0.000000 0.282527
60312 20132.0  0.859645 -0.422303  0.000000 0.287524
60312 20142.0  0.858381 -0.421447  0.000000 0.292513
60312 20152.0  0.857090 -0.420586  0.000000 0.297495
60312 20162.0  0.855773 -0.419720  0.000000 0.302468
60312 20172.0  0.854430 -0.418848  0.000000 0.307434
60312 20182.0  0.853061 -0.417970  0.000000 0.312391
60312 20192.0  0.851666 -0.417086  0.000000 0.317339
60312 20202.0  0.850246 -0.416195  0.000000 0.322279
60312 20212.0  0.848800 -0.415298  0.000000 0.327211
60312 20222.0  0.847328 -0.414394  0.000000 0.332133
60312 20232.0  0.845832 -0.413483  0.000000 0.337046
60312 20242.0  0.844310 -0.412565  0.000000 0.341951
60312 20252.0  0.842764 -0.411640  0.000000 0.346846
60312 20262.0  0.841192 -0.410707  0.000000 0.351731
60312 20272.0  0.839596 -0.409767  0.000000 0.356608
60312 20282.0  0.837976 -0.408819  0.000000 0.361474
60312 20292.0  0.836331 -0.407864  0.000000 0.366331
60312 20302.0  0.834661 -0.406900  0.000000 0.371178
60312 20312.0  0.832967 -0.405929  0.000000 0.376014
60312 20322.0  0.831250 -0.404949  0.000000 0.380841
60312 20332.0  0.829508 -0.403962  0.000000 0.385657
60312 20342.0  0.827742 -0.402966  0.000000 0.390463
60312 20352.0  0.825952 -0.401962  0.000000 0.395258
60312 20362.0  0.824139 -0.400949  0.000000 0.400043
60312 20372.0  0.822302 -0.399929  0.000000 0.404817
60312 20382.0  0.820441 -0.398899  0.000000 0.409579
60312 20392.0  0.818557 -0.397861  0.000000 0.414331
60312 20402.0  0.816650 -0.396815  0.000000 0.419071
60312 20412.0  0.814719 -0.395759  0.000000 0.423800
60312 20422.0  0.812765 -0.394696  0.000000 0.428518
60312 20432.0  0.810788 -0.393623  0.000000 0.433224
60312 20442.0  0.808788 -0.392542  0.000000 0.437918
60312 20452.0  0.806765 -0.391452  0.000000 0.442601
60312 20462.0  0.804720 -0.390353  0.000000 0.447271
60312 20472.0  0.802651 -0.389245  0.000000 0.451929
60312 20482.0  0.800560 -0.388128  0.000000 0.456575
60312 20492.0  0.798446 -0.387003  0.000000 0.461209
60312 20502.0  0.796309 -0.385868  0.000000 0.465830
60312 20512.0  0.794150 -0.384725  0.000000 0.470438
60312 20522.0  0.791969 -0.383572  0.000000 0.475034
60312 20532.0  0.789766 -0.382411  0.000000 0.479617
60312 20542.0  0.787540 -0.381241  0.000000 0.484186
60312 20552.0  0.785292 -0.380061  0.000000 0.488743
60312 20562.0  0.783022 -0.378873  0.000000 0.493286
60312 20572.0  0.780730 -0.377676  0.000000 0.497816
60312 20582.0  0.778416 -0.376470  0.000000 0.502333
60312 20592.0  0.776081 -0.375254  0.000000 0.506836
60312 20602.0  0.773724 -0.374030  0.000000 0.511325
60312 20612.0  0.771345 -0.372797  0.000000 0.515800
60312 20622.0  0.768944 -0.371555  0.000000 0.520261
60312 20632.0  0.766522 -0.370304  0.000000 0.524709
60312 20642.0  0.764079 -0.369043  0.000000 0.529141
60312 20652.0  0.761614 -0.367774  0.000000 0.533560
60312 20662.0  0.759128 -0.366496  0.000000 0.537964
60312 20672.0  0.756621 -0.365209  0.000000 0.542353
60312 20682.0  0.754093 -0.363913  0.000000 0.546728
60312 20692.0  0.751543 -0.362608  0.000000 0.551088
60312 20702.0  0.748973 -0.361294  0.000000 0.555433
60312 20712.0  0.746382 -0.359972  0.000000 0.559763
60312 20722.0  0.743770 -0.358640  0.000000 0.564077
60312 20732.0  0.741138 -0.357299  0.000000 0.568377
60312 20742.0  0.738485 -0.355950  0.000000 0.572661
60312 20752.0  0.735811 -0.354592  0.000000 0.576929
60312 20762.0  0.733117 -0.353225  0.000000 0.581182
60312 20772.0  0.730403 -0.351849  0.000000 0.585418
60312 20782.0  0.727668 -0.350464  0.000000 0.589639
60312 20792.0  0.724913 -0.349070  0.000000 0.593844
60312 20802.0  0.722138 -0.347668  0.000000 0.598033
60312 20812.0  0.719343 -0.346257  0.000000 0.602206
60312 20822.0  0.716528 -0.344838  0.000000 0.606362
60312 20832.0  0.713693 -0.343409  0.000000 0.610502
60312 20842.0  0.710838 -0.341972  0.000000 0.614625
60312 20852.0  0.707964 -0.340527  0.000000 0.618731
60312 20862.0  0.705070 -0.339073  0.000000 0.622821
60312 20872.0  0.702157 -0.337610  0.000000 0.626893
60312 20882.0  0.699224 -0.336139  0.000000 0.630949
60312 20892.0  0.696272 -0.334659  0.000000 0.634988
60312 20902.0  0.693300 -0.333170  0.000000 0.639009
60312 20912.0  0.690310 -0.331674  0.000000 0.643013
60312 20922.0  0.687300 -0.330168  0.000000 0.646999
60312 20932.0  0.684271 -0.328655  0.000000 0.650968
60312 20942.0  0.681223 -0.327133  0.000000 0.654919
60312 20952.0  0.678157 -0.325603  0.000000 0.658852
60312 20962.0  0.675072 -0.324064  0.000000 0.662768
60312 20972.0  0.671968 -0.322517  0.000000 0.666665
60312 20982.0  0.668845 -0.320962  0.000000 0.670544
60312 20992.0  0.665704 -0.319398  0.000000 0.674405
60312 21002.0  0.662545 -0.317827  0.000000 0.678248
60312 21012.0  0.659367 -0.316247  0.000000 0.682072
60312 21022.0  0.656171 -0.314659  0.000000 0.685878
60312 21032.0  0.652958 -0.313063  0.000000 0.689665
60312 21042.0  0.649726 -0.311459  0.000000 0.693433
60312 21052.0  0.646476 -0.309848  0.000000 0.697183
60312 21062.0  0.643208 -0.308228  0.000000 0.700913
60312 21072.0  0.639923 -0.306600  0.000000 0.704625
60312 21082.0  0.636619 -0.304964  0.000000 0.708317
60312 21092.0  0.633299 -0.303320  0.000000 0.711990
60312 21102.0  0.629961 -0.301669  0.000000 0.715643
60312 21112.0  0.626605 -0.300010  0.000000 0.719277
60312 21122.0  0.623232 -0.298343  0.000000 0.722892
60312 21132.0  0.619843 -0.296668  0.000000 0.726487
60312 21142.0  0.616436 -0.294986  0.000000 0.730062
60312 21152.0  0.613012 -0.293296  0.000000 0.733617
60312 21162.0  0.609571 -0.291599  0.000000 0.737153
60312 21172.0  0.606113 -0.289894  0.000000 0.740668
60312 21182.0  0.602639 -0.288181  0.000000 0.744163
60312 21192.0  0.599148 -0.286461  0.000000 0.747638
60312 21202.0  0.595640 -0.284734  0.000000 0.751092
60312 21212.0  0.592116 -0.282999  0.000000 0.754526
60312 21222.0  0.588576 -0.281257  0.000000 0.757940
60312 21232.0  0.585020 -0.279507  0.000000 0.761333
60312 21242.0  0.581447 -0.277750  0.000000 0.764705
60312 21252.0  0.577859 -0.275987  0.000000 0.768056
60312 21262.0  0.574255 -0.274216  0.000000 0.771387
60312 21272.0  0.570634 -0.272437  0.000000 0.774696
60312 21282.0  0.566998 -0.270652  0.000000 0.777985
60312 21292.0  0.563347 -0.268860  0.000000 0.781252
60312 21302.0  0.559680 -0.267061  0.000000 0.784498
60312 21312.0  0.555998 -0.265254  0.000000 0.787722
60312 21322.0  0.552300 -0.263441  0.000000 0.790926
60312 21332.0  0.548587 -0.261621  0.000000 0.794107
60312 21342.0  0.544859 -0.259795  0.000000 0.797267
60312 21352.0  0.541116 -0.257961  0.000000 0.800406
60312 21362.0  0.537358 -0.256121  0.000000 0.803522
60312 21372.0  0.533586 -0.254274  0.000000 0.806617
60312 21382.0  0.529799 -0.252421  0.000000 0.809690
60312 21392.0  0.525997 -0.250561  0.000000 0.812740
60312 21402.0  0.522181 -0.248694  0.000000 0.815769
60312 21412.0  0.518350 -0.246821  0.000000 0.818775
60312 21422.0  0.514505 -0.244941  0.000000 0.821759
60312 21432.0  0.510646 -0.243056  0.000000 0.824721
60312 21442.0  0.506773 -0.241163  0.000000 0.827660
60312 21452.0  0.502886 -0.239265  0.000000 0.830577
60312 21462.0  0.498985 -0.237360  0.000000 0.833471
60312 21472.0  0.495071 -0.235449  0.000000 0.836342
60312 21482.0  0.491143 -0.233532  0.000000 0.839191
60312 21492.0  0.487201 -0.231609  0.000000 0.842017
60312 21502.0  0.483246 -0.229680  0.000000 0.844820
60312 21512.0  0.479278 -0.227745  0.000000 0.847600
60312 21522.0  0.475296 -0.225804  0.000000 0.850356
60312 21532.0  0.471302 -0.223857  0.000000 0.853090
60312 21542.0  0.467294 -0.221904  0.000000 0.855801
60312 21552.0  0.463274 -0.219945  0.000000 0.858488
60312 21562.0  0.459241 -0.217981  0.000000 0.861151
60312 21572.0  0.455196 -0.216011  0.000000 0.863792
60312 21582.0  0.451137 -0.214036  0.000000 0.866409
60312 21592.0  0.447067 -0.212054  0.000000 0.869002
60312 21602.0  0.442984 -0.210068  0.000000 0.871571
60312 21612.0  0.438889 -0.208076  0.000000 0.874117
60312 21622.0  0.434782 -0.206078  0.000000 0.876639
60312 21632.0  0.430663 -0.204075  0.000000 0.879137
60312 21642.0  0.426533 -0.202067  0.000000 0.881612
60312 21652.0  0.422390 -0.200053  0.000000 0.884062
60312 21662.0  0.418236 -0.198034  0.000000 0.886488
60312 21672.0  0.414071 -0.196011  0.000000 0.888890
60312 21682.0  0.409894 -0.193982  0.000000 0.891268
60312 21692.0  0.405706 -0.191947  0.000000 0.893621
60312 21702.0  0.401506 -0.189908  0.000000 0.895951
60312 21712.0  0.397296 -0.187864  0.000000 0.898255
60312 21722.0  0.393075 -0.185816  0.000000 0.900536
60312 21732.0  0.388843 -0.183762  0.000000 0.902792
60312 21742.0  0.384600 -0.181703  0.000000 0.905023
60312 21752.0  0.380347 -0.179640  0.000000 0.907230
60312 21762.0  0.376083 -0.177572  0.000000 0.909412
60312 21772.0  0.371809 -0.175500  0.000000 0.911569
60312 21782.0  0.367525 -0.173423  0.000000 0.913701
60312 21792.0  0.363231 -0.171341  0.000000 0.915809
60312 21802.0  0.358926 -0.169255  0.000000 0.917891
60312 21812.0  0.354612 -0.167165  0.000000 0.919949
60312 21822.0  0.350288 -0.165070  0.000000 0.921982
60312 21832.0  0.345955 -0.162971  0.000000 0.923989
60312 21842.0  0.341612 -0.160868  0.000000 0.925971
60312 21852.0  0.337260 -0.158760  0.000000 0.927928
60312 21862.0  0.332898 -0.156649  0.000000 0.929860
60312 21872.0  0.328527 -0.154533  0.000000 0.931767
60312 21882.0  0.324147 -0.152414  0.000000 0.933648
60312 21892.0  0.319759 -0.150290  0.000000 0.935504
60312 21902.0  0.315361 -0.148163  0.000000 0.937334
60312 21912.0  0.310955 -0.146031  0.000000 0.939139
60312 21922.0  0.306541 -0.143896  0.000000 0.940918
60312 21932.0  0.302118 -0.141758  0.000000 0.942672
60312 21942.0  0.297686 -0.139615  0.000000 0.944400
60312 21952.0  0.293247 -0.137469  0.000000 0.946102
60312 21962.0  0.288799 -0.135320  0.000000 0.947778
60312 21972.0  0.284344 -0.133167  0.000000 0.949429
60312 21982.0  0.279880 -0.131010  0.000000 0.951054
60312 21992.0  0.275409 -0.128850  0.000000 0.952653
60312 22002.0  0.270931 -0.126687  0.000000 0.954226
60312 22012.0  0.266445 -0.124521  0.000000 0.955773
60312 22022.0  0.261951 -0.122351  0.000000 0.957294
60312 22032.0  0.257451 -0.120179  0.000000 0.958789
60312 22042.0  0.252943 -0.118003  0.000000 0.960258
60312 22052.0  0.248429 -0.115824  0.000000 0.961701
60312 22062.0  0.243907 -0.113642  0.000000 0.963117
60312 22072.0  0.239379 -0.111457  0.000000 0.964508
60312 22082.0  0.234844 -0.109270  0.000000 0.965872
60312 22092.0  0.230303 -0.107079  0.000000 0.967210
60312 22102.0  0.225756 -0.104886  0.000000 0.968521
60312 22112.0  0.221202 -0.102691  0.000000 0.969806
60312 22122.0  0.216642 -0.100492  0.000000 0.971065
60312 22132.0  0.212077 -0.098291  0.000000 0.972297
60312 22142.0  0.207505 -0.096088  0.000000 0.973503
60312 22152.0  0.202928 -0.093882  0.000000 0.974683
60312 22162.0  0.198345 -0.091674  0.000000 0.975836
