CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:13.724
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 161
OBJECT_ID = IRIDIUM 161

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.439127  0.526089  0.000000 0.728284
60312 25622.0  0.480321 -0.589715  0.000000 0.649252
60312 25632.0  0.478566 -0.586746  0.000000 0.653226
60312 25642.0  0.476793 -0.583764  0.000000 0.657182
60312 25652.0  0.475002 -0.580771  0.000000 0.661120
60312 25662.0  0.473193 -0.577764  0.000000 0.665039
60312 25672.0  0.471366 -0.574746  0.000000 0.668940
60312 25682.0  0.469522 -0.571715  0.000000 0.672823
60312 25692.0  0.467660 -0.568672  0.000000 0.676688
60312 25702.0  0.465781 -0.565617  0.000000 0.680533
60312 25712.0  0.463885 -0.562550  0.000000 0.684360
60312 25722.0  0.461971 -0.559470  0.000000 0.688168
60312 25732.0  0.460041 -0.556379  0.000000 0.691957
60312 25742.0  0.458094 -0.553275  0.000000 0.695728
60312 25752.0  0.456130 -0.550159  0.000000 0.699478
60312 25762.0  0.454150 -0.547031  0.000000 0.703210
60312 25772.0  0.452153 -0.543892  0.000000 0.706922
60312 25782.0  0.450140 -0.540740  0.000000 0.710615
60312 25792.0  0.448111 -0.537577  0.000000 0.714288
60312 25802.0  0.446066 -0.534401  0.000000 0.717942
60312 25812.0  0.444004 -0.531214  0.000000 0.721576
60312 25822.0  0.441927 -0.528015  0.000000 0.725190
60312 25832.0  0.439834 -0.524805  0.000000 0.728784
60312 25842.0  0.437726 -0.521583  0.000000 0.732358
60312 25852.0  0.435602 -0.518349  0.000000 0.735911
60312 25862.0  0.433462 -0.515103  0.000000 0.739445
60312 25872.0  0.431308 -0.511847  0.000000 0.742958
60312 25882.0  0.429138 -0.508579  0.000000 0.746451
60312 25892.0  0.426953 -0.505299  0.000000 0.749923
60312 25902.0  0.424753 -0.502008  0.000000 0.753374
60312 25912.0  0.422538 -0.498706  0.000000 0.756805
60312 25922.0  0.420309 -0.495393  0.000000 0.760215
60312 25932.0  0.418065 -0.492068  0.000000 0.763604
60312 25942.0  0.415806 -0.488733  0.000000 0.766972
60312 25952.0  0.413533 -0.485386  0.000000 0.770318
60312 25962.0  0.411246 -0.482029  0.000000 0.773644
60312 25972.0  0.408944 -0.478660  0.000000 0.776948
60312 25982.0  0.406629 -0.475281  0.000000 0.780231
60312 25992.0  0.404299 -0.471892  0.000000 0.783493
60312 26002.0  0.401955 -0.468491  0.000000 0.786732
60312 26012.0  0.399598 -0.465080  0.000000 0.789951
60312 26022.0  0.397227 -0.461658  0.000000 0.793147
60312 26032.0  0.394842 -0.458226  0.000000 0.796322
60312 26042.0  0.392444 -0.454783  0.000000 0.799475
60312 26052.0  0.390032 -0.451331  0.000000 0.802605
60312 26062.0  0.387608 -0.447867  0.000000 0.805714
60312 26072.0  0.385169 -0.444394  0.000000 0.808801
60312 26082.0  0.382718 -0.440911  0.000000 0.811865
60312 26092.0  0.380254 -0.437417  0.000000 0.814907
60312 26102.0  0.377777 -0.433914  0.000000 0.817926
60312 26112.0  0.375287 -0.430401  0.000000 0.820923
60312 26122.0  0.372784 -0.426878  0.000000 0.823898
60312 26132.0  0.370269 -0.423345  0.000000 0.826849
60312 26142.0  0.367741 -0.419802  0.000000 0.829779
60312 26152.0  0.365201 -0.416250  0.000000 0.832685
60312 26162.0  0.362648 -0.412689  0.000000 0.835568
60312 26172.0  0.360084 -0.409118  0.000000 0.838428
60312 26182.0  0.357507 -0.405538  0.000000 0.841266
60312 26192.0  0.354918 -0.401948  0.000000 0.844080
60312 26202.0  0.352317 -0.398350  0.000000 0.846871
60312 26212.0  0.349704 -0.394742  0.000000 0.849639
60312 26222.0  0.347080 -0.391125  0.000000 0.852383
60312 26232.0  0.344444 -0.387500  0.000000 0.855104
60312 26242.0  0.341796 -0.383865  0.000000 0.857801
60312 26252.0  0.339137 -0.380222  0.000000 0.860475
60312 26262.0  0.336466 -0.376570  0.000000 0.863125
60312 26272.0  0.333784 -0.372910  0.000000 0.865752
60312 26282.0  0.331091 -0.369241  0.000000 0.868355
60312 26292.0  0.328387 -0.365563  0.000000 0.870934
60312 26302.0  0.325672 -0.361878  0.000000 0.873489
60312 26312.0  0.322946 -0.358184  0.000000 0.876020
60312 26322.0  0.320209 -0.354482  0.000000 0.878526
60312 26332.0  0.317462 -0.350772  0.000000 0.881009
60312 26342.0  0.314704 -0.347054  0.000000 0.883468
60312 26352.0  0.311935 -0.343328  0.000000 0.885902
60312 26362.0  0.309156 -0.339594  0.000000 0.888312
60312 26372.0  0.306366 -0.335853  0.000000 0.890698
60312 26382.0  0.303566 -0.332104  0.000000 0.893059
60312 26392.0  0.300757 -0.328347  0.000000 0.895396
60312 26402.0  0.297937 -0.324584  0.000000 0.897708
60312 26412.0  0.295107 -0.320812  0.000000 0.899995
60312 26422.0  0.292267 -0.317034  0.000000 0.902258
60312 26432.0  0.289417 -0.313248  0.000000 0.904496
60312 26442.0  0.286558 -0.309456  0.000000 0.906709
60312 26452.0  0.283689 -0.305656  0.000000 0.908898
60312 26462.0  0.280811 -0.301850  0.000000 0.911061
60312 26472.0  0.277923 -0.298037  0.000000 0.913199
60312 26482.0  0.275026 -0.294217  0.000000 0.915313
60312 26492.0  0.272119 -0.290390  0.000000 0.917401
60312 26502.0  0.269204 -0.286558  0.000000 0.919464
60312 26512.0  0.266279 -0.282718  0.000000 0.921502
60312 26522.0  0.263346 -0.278873  0.000000 0.923515
60312 26532.0  0.260403 -0.275021  0.000000 0.925502
60312 26542.0  0.257452 -0.271163  0.000000 0.927464
60312 26552.0  0.254492 -0.267299  0.000000 0.929400
60312 26562.0  0.251524 -0.263430  0.000000 0.931311
60312 26572.0  0.248547 -0.259554  0.000000 0.933197
60312 26582.0  0.245561 -0.255673  0.000000 0.935057
60312 26592.0  0.242568 -0.251786  0.000000 0.936891
60312 26602.0  0.239566 -0.247894  0.000000 0.938700
60312 26612.0  0.236556 -0.243996  0.000000 0.940482
60312 26622.0  0.233538 -0.240093  0.000000 0.942240
60312 26632.0  0.230512 -0.236185  0.000000 0.943971
60312 26642.0  0.227478 -0.232271  0.000000 0.945676
60312 26652.0  0.224436 -0.228353  0.000000 0.947356
60312 26662.0  0.221387 -0.224430  0.000000 0.949010
60312 26672.0  0.218330 -0.220502  0.000000 0.950637
60312 26682.0  0.215266 -0.216569  0.000000 0.952239
60312 26692.0  0.212194 -0.212632  0.000000 0.953814
60312 26702.0  0.209115 -0.208690  0.000000 0.955364
60312 26712.0  0.206029 -0.204744  0.000000 0.956887
60312 26722.0  0.202935 -0.200793  0.000000 0.958384
60312 26732.0  0.199835 -0.196838  0.000000 0.959855
60312 26742.0  0.196728 -0.192879  0.000000 0.961299
60312 26752.0  0.193613 -0.188917  0.000000 0.962717
60312 26762.0  0.190492 -0.184950  0.000000 0.964109
60312 26772.0  0.187365 -0.180979  0.000000 0.965474
60312 26782.0  0.184231 -0.177005  0.000000 0.966813
60312 26792.0  0.181090 -0.173027  0.000000 0.968126
60312 26802.0  0.177943 -0.169046  0.000000 0.969412
60312 26812.0  0.174790 -0.165062  0.000000 0.970672
60312 26822.0  0.171630 -0.161074  0.000000 0.971904
60312 26832.0  0.168465 -0.157083  0.000000 0.973111
60312 26842.0  0.165293 -0.153088  0.000000 0.974291
60312 26852.0  0.162115 -0.149091  0.000000 0.975444
60312 26862.0  0.158932 -0.145091  0.000000 0.976570
60312 26872.0  0.155743 -0.141089  0.000000 0.977670
60312 26882.0  0.152548 -0.137083  0.000000 0.978743
60312 26892.0  0.149348 -0.133076  0.000000 0.979789
60312 26902.0  0.146142 -0.129065  0.000000 0.980808
60312 26912.0  0.142931 -0.125053  0.000000 0.981801
60312 26922.0  0.139714 -0.121038  0.000000 0.982766
60312 26932.0  0.136493 -0.117021  0.000000 0.983705
60312 26942.0  0.133266 -0.113002  0.000000 0.984617
60312 26952.0  0.130034 -0.108981  0.000000 0.985502
60312 26962.0  0.126797 -0.104958  0.000000 0.986360
60312 26972.0  0.123556 -0.100934  0.000000 0.987191
60312 26982.0  0.120310 -0.096908  0.000000 0.987995
60312 26992.0  0.117059 -0.092881  0.000000 0.988772
60312 27002.0  0.113803 -0.088852  0.000000 0.989522
60312 27012.0  0.110543 -0.084822  0.000000 0.990245
60312 27022.0  0.107279 -0.080790  0.000000 0.990941
60312 27032.0  0.104010 -0.076758  0.000000 0.991610
60312 27042.0  0.100738 -0.072725  0.000000 0.992251
60312 27052.0  0.097461 -0.068691  0.000000 0.992866
60312 27062.0  0.094180 -0.064656  0.000000 0.993453
60312 27072.0  0.090895 -0.060621  0.000000 0.994014
60312 27082.0  0.087607 -0.056585  0.000000 0.994547
60312 27092.0  0.084314 -0.052548  0.000000 0.995053
60312 27102.0  0.081018 -0.048512  0.000000 0.995531
60312 27112.0  0.077719 -0.044475  0.000000 0.995983
60312 27122.0  0.074416 -0.040438  0.000000 0.996407
60312 27132.0  0.071110 -0.036401  0.000000 0.996804
60312 27142.0  0.067800 -0.032364  0.000000 0.997174
60312 27152.0  0.064487 -0.028328  0.000000 0.997516
60312 27162.0  0.061172 -0.024291  0.000000 0.997832
60312 27172.0  0.057853 -0.020256  0.000000 0.998120
60312 27182.0  0.054531 -0.016220  0.000000 0.998380
60312 27192.0  0.051206 -0.012186  0.000000 0.998614
60312 27202.0  0.047879 -0.008152  0.000000 0.998820
60312 27212.0  0.044549 -0.004119  0.000000 0.998999
60312 27222.0  0.041217 -0.000087  0.000000 0.999150
60312 27232.0  0.037882  0.003943 -0.000000 0.999274
60312 27242.0  0.034545  0.007973 -0.000000 0.999371
60312 27252.0  0.031205  0.012001 -0.000000 0.999441
60312 27262.0  0.027863  0.016028 -0.000000 0.999483
60312 27272.0  0.024519  0.020053 -0.000000 0.999498
60312 27282.0  0.021174  0.024077 -0.000000 0.999486
60312 27292.0  0.017826  0.028099 -0.000000 0.999446
60312 27302.0  0.014476  0.032119 -0.000000 0.999379
60312 27312.0  0.011125  0.036137 -0.000000 0.999285
60312 27322.0  0.007772  0.040152 -0.000000 0.999163
60312 27332.0  0.004418  0.044166 -0.000000 0.999014
60312 27342.0  0.001062  0.048178 -0.000000 0.998838
60312 27352.0 -0.002296  0.052187  0.000000 0.998635
60312 27362.0 -0.005654  0.056193  0.000000 0.998404
60312 27372.0 -0.009014  0.060197  0.000000 0.998146
60312 27382.0 -0.012375  0.064198  0.000000 0.997860
60312 27392.0 -0.015737  0.068196  0.000000 0.997548
60312 27402.0 -0.019099  0.072192  0.000000 0.997208
60312 27412.0 -0.022463  0.076184  0.000000 0.996841
60312 27422.0 -0.025827  0.080173  0.000000 0.996446
60312 27432.0 -0.029192  0.084159  0.000000 0.996025
60312 27442.0 -0.032558  0.088141  0.000000 0.995576
60312 27452.0 -0.035924  0.092120  0.000000 0.995100
60312 27462.0 -0.039290  0.096095  0.000000 0.994596
60312 27472.0 -0.042657  0.100067  0.000000 0.994066
60312 27482.0 -0.046024  0.104034  0.000000 0.993508
60312 27492.0 -0.049391  0.107998  0.000000 0.992923
60312 27502.0 -0.052758  0.111958  0.000000 0.992311
60312 27512.0 -0.056125  0.115913  0.000000 0.991672
60312 27522.0 -0.059492  0.119865  0.000000 0.991006
60312 27532.0 -0.062858  0.123812  0.000000 0.990313
60312 27542.0 -0.066225  0.127754  0.000000 0.989592
60312 27552.0 -0.069590  0.131692  0.000000 0.988845
60312 27562.0 -0.072956  0.135625  0.000000 0.988071
60312 27572.0 -0.076321  0.139553  0.000000 0.987269
60312 27582.0 -0.079685  0.143476  0.000000 0.986441
60312 27592.0 -0.083048  0.147395  0.000000 0.985585
60312 27602.0 -0.086410  0.151308  0.000000 0.984703
60312 27612.0 -0.089772  0.155216  0.000000 0.983793
60312 27622.0 -0.093132  0.159118  0.000000 0.982857
60312 27632.0 -0.096492  0.163015  0.000000 0.981894
60312 27642.0 -0.099850  0.166907  0.000000 0.980904
60312 27652.0 -0.103207  0.170792  0.000000 0.979887
60312 27662.0 -0.106562  0.174672  0.000000 0.978843
60312 27672.0 -0.109916  0.178546  0.000000 0.977773
60312 27682.0 -0.113268  0.182414  0.000000 0.976676
60312 27692.0 -0.116619  0.186276  0.000000 0.975552
60312 27702.0 -0.119968  0.190132  0.000000 0.974401
60312 27712.0 -0.123316  0.193981  0.000000 0.973224
60312 27722.0 -0.126661  0.197824  0.000000 0.972020
60312 27732.0 -0.130004  0.201660  0.000000 0.970789
60312 27742.0 -0.133346  0.205490  0.000000 0.969532
60312 27752.0 -0.136685  0.209313  0.000000 0.968249
60312 27762.0 -0.140022  0.213128  0.000000 0.966939
60312 27772.0 -0.143356  0.216937  0.000000 0.965602
60312 27782.0 -0.146688  0.220739  0.000000 0.964239
60312 27792.0 -0.150018  0.224534  0.000000 0.962850
60312 27802.0 -0.153345  0.228321  0.000000 0.961434
60312 27812.0 -0.156670  0.232101  0.000000 0.959992
60312 27822.0 -0.159991  0.235873  0.000000 0.958523
60312 27832.0 -0.163310  0.239637  0.000000 0.957029
60312 27842.0 -0.166626  0.243394  0.000000 0.955508
60312 27852.0 -0.169939  0.247143  0.000000 0.953961
60312 27862.0 -0.173249  0.250884  0.000000 0.952388
60312 27872.0 -0.176556  0.254617  0.000000 0.950788
60312 27882.0 -0.179859  0.258341  0.000000 0.949163
60312 27892.0 -0.183159  0.262057  0.000000 0.947512
60312 27902.0 -0.186456  0.265765  0.000000 0.945835
60312 27912.0 -0.189749  0.269465  0.000000 0.944131
60312 27922.0 -0.193039  0.273155  0.000000 0.942402
60312 27932.0 -0.196325  0.276837  0.000000 0.940647
60312 27942.0 -0.199607  0.280510  0.000000 0.938867
60312 27952.0 -0.202886  0.284174  0.000000 0.937060
60312 27962.0 -0.206160  0.287829  0.000000 0.935228
60312 27972.0 -0.209431  0.291475  0.000000 0.933371
60312 27982.0 -0.212697  0.295112  0.000000 0.931487
60312 27992.0 -0.215960  0.298739  0.000000 0.929579
60312 28002.0 -0.219218  0.302357  0.000000 0.927644
60312 28012.0 -0.222472  0.305965  0.000000 0.925685
60312 28022.0 -0.225721  0.309563  0.000000 0.923699
60312 28032.0 -0.228966  0.313151  0.000000 0.921689
60312 28042.0 -0.232207  0.316730  0.000000 0.919653
60312 28052.0 -0.235443  0.320298  0.000000 0.917592
60312 28062.0 -0.238674  0.323856  0.000000 0.915506
60312 28072.0 -0.241901  0.327405  0.000000 0.913395
60312 28082.0 -0.245122  0.330942  0.000000 0.911259
60312 28092.0 -0.248339  0.334469  0.000000 0.909097
60312 28102.0 -0.251551  0.337986  0.000000 0.906911
60312 28112.0 -0.254757  0.341492  0.000000 0.904700
60312 28122.0 -0.257959  0.344987  0.000000 0.902464
60312 28132.0 -0.261155  0.348471  0.000000 0.900203
60312 28142.0 -0.264346  0.351944  0.000000 0.897918
60312 28152.0 -0.267532  0.355406  0.000000 0.895608
60312 28162.0 -0.270712  0.358857  0.000000 0.893273
60312 28172.0 -0.273887  0.362296  0.000000 0.890914
60312 28182.0 -0.277056  0.365724  0.000000 0.888530
60312 28192.0 -0.280219  0.369140  0.000000 0.886122
60312 28202.0 -0.283377  0.372545  0.000000 0.883690
60312 28212.0 -0.286529  0.375938  0.000000 0.881233
60312 28222.0 -0.289675  0.379319  0.000000 0.878752
60312 28232.0 -0.292815  0.382688  0.000000 0.876247
60312 28242.0 -0.295949  0.386045  0.000000 0.873718
60312 28252.0 -0.299077  0.389390  0.000000 0.871165
60312 28262.0 -0.302199  0.392722  0.000000 0.868588
60312 28272.0 -0.305314  0.396042  0.000000 0.865987
60312 28282.0 -0.308424  0.399349  0.000000 0.863363
60312 28292.0 -0.311527  0.402644  0.000000 0.860714
60312 28302.0 -0.314623  0.405926  0.000000 0.858042
60312 28312.0 -0.317713  0.409195  0.000000 0.855346
60312 28322.0 -0.320797  0.412451  0.000000 0.852627
60312 28332.0 -0.323873  0.415694  0.000000 0.849885
60312 28342.0 -0.326944  0.418924  0.000000 0.847119
60312 28352.0 -0.330007  0.422141  0.000000 0.844330
60312 28362.0 -0.333064  0.425344  0.000000 0.841517
60312 28372.0 -0.336113  0.428534  0.000000 0.838682
60312 28382.0 -0.339156  0.431710  0.000000 0.835823
60312 28392.0 -0.342192  0.434872  0.000000 0.832941
60312 28402.0 -0.345220  0.438020  0.000000 0.830037
60312 28412.0 -0.348242  0.441155  0.000000 0.827109
60312 28422.0 -0.351256  0.444275  0.000000 0.824159
60312 28432.0 -0.354263  0.447382  0.000000 0.821186
60312 28442.0 -0.357263  0.450474  0.000000 0.818191
60312 28452.0 -0.360256  0.453551  0.000000 0.815173
60312 28462.0 -0.363241  0.456614  0.000000 0.812133
60312 28472.0 -0.366218  0.459663  0.000000 0.809070
60312 28482.0 -0.369188  0.462696  0.000000 0.805985
60312 28492.0 -0.372150  0.465715  0.000000 0.802878
60312 28502.0 -0.375105  0.468719  0.000000 0.799749
60312 28512.0 -0.378052  0.471708  0.000000 0.796598
60312 28522.0 -0.380992  0.474682  0.000000 0.793425
60312 28532.0 -0.383923  0.477640  0.000000 0.790230
60312 28542.0 -0.386847  0.480583  0.000000 0.787013
60312 28552.0 -0.389763  0.483511  0.000000 0.783774
60312 28562.0 -0.392670  0.486423  0.000000 0.780514
60312 28572.0 -0.395570  0.489319  0.000000 0.777233
60312 28582.0 -0.398462  0.492199  0.000000 0.773930
60312 28592.0 -0.401346  0.495064  0.000000 0.770606
60312 28602.0 -0.404221  0.497912  0.000000 0.767261
60312 28612.0 -0.407089  0.500744  0.000000 0.763894
60312 28622.0 -0.409948  0.503560  0.000000 0.760506
60312 28632.0 -0.412799  0.506360  0.000000 0.757098
60312 28642.0 -0.415641  0.509143  0.000000 0.753669
60312 28652.0 -0.418475  0.511909  0.000000 0.750218
60312 28662.0 -0.421301  0.514658  0.000000 0.746748
60312 28672.0 -0.424119  0.517391  0.000000 0.743256
60312 28682.0 -0.426928  0.520106  0.000000 0.739745
60312 28692.0 -0.429728  0.522805  0.000000 0.736212
60312 28702.0 -0.432520  0.525486  0.000000 0.732660
60312 28712.0 -0.435304  0.528150  0.000000 0.729087
60312 28722.0 -0.438078  0.530797  0.000000 0.725494
60312 28732.0 -0.440845  0.533425  0.000000 0.721882
60312 28742.0 -0.443602  0.536037  0.000000 0.718249
60312 28752.0 -0.446351  0.538630  0.000000 0.714597
60312 28762.0 -0.449091  0.541205  0.000000 0.710925
60312 28772.0 -0.451823  0.543762  0.000000 0.707233
60312 28782.0 -0.454546  0.546301  0.000000 0.703522
60312 28792.0 -0.457260  0.548822  0.000000 0.699791
60312 28802.0 -0.459965  0.551324  0.000000 0.696042
60312 28812.0 -0.462661  0.553808  0.000000 0.692273
60312 28822.0 -0.465349  0.556273  0.000000 0.688485
60312 28832.0 -0.468028  0.558719  0.000000 0.684678
60312 28842.0 -0.470698  0.561146  0.000000 0.680852
60312 28852.0 -0.473359  0.563553  0.000000 0.677007
60312 28862.0 -0.476012  0.565942  0.000000 0.673144
60312 28872.0 -0.478655  0.568311  0.000000 0.669262
60312 28882.0 -0.481290  0.570661  0.000000 0.665362
60312 28892.0 -0.483915  0.572991  0.000000 0.661443
60312 28902.0 -0.486532  0.575301  0.000000 0.657506
60312 28912.0 -0.489140  0.577592  0.000000 0.653551
60312 28922.0 -0.491740  0.579862  0.000000 0.649579
60312 28932.0 -0.494330  0.582112  0.000000 0.645588
60312 28942.0 -0.496912  0.584341  0.000000 0.641579
60312 28952.0 -0.499485  0.586550  0.000000 0.637553
60312 28962.0 -0.502049  0.588739  0.000000 0.633509
60312 28972.0 -0.504604  0.590906  0.000000 0.629448
60312 28982.0 -0.507150  0.593053  0.000000 0.625370
60312 28992.0 -0.509688  0.595178  0.000000 0.621274
60312 29002.0 -0.512217  0.597282  0.000000 0.617161
60312 29012.0 -0.514738  0.599365  0.000000 0.613031
60312 29022.0 -0.517249  0.601426  0.000000 0.608884
60312 29032.0 -0.519753  0.603465  0.000000 0.604721
60312 29042.0 -0.522247  0.605482  0.000000 0.600541
60312 29052.0 -0.524734  0.607477  0.000000 0.596344
60312 29062.0 -0.527211  0.609449  0.000000 0.592131
60312 29072.0 -0.529681  0.611400  0.000000 0.587902
60312 29082.0 -0.532142  0.613327  0.000000 0.583657
60312 29092.0 -0.534595  0.615231  0.000000 0.579395
60312 29102.0 -0.537039  0.617113  0.000000 0.575118
60312 29112.0 -0.539476  0.618971  0.000000 0.570825
60312 29122.0 -0.541904  0.620806  0.000000 0.566516
60312 29132.0 -0.544325  0.622617  0.000000 0.562191
60312 29142.0 -0.546738  0.624404  0.000000 0.557851
60312 29152.0 -0.549143  0.626166  0.000000 0.553496
60312 29162.0 -0.551540  0.627905  0.000000 0.549126
60312 29172.0 -0.553929  0.629619  0.000000 0.544740
60312 29182.0 -0.556312  0.631308  0.000000 0.540340
60312 29192.0 -0.558686  0.632972  0.000000 0.535925
60312 29202.0 -0.561054  0.634611  0.000000 0.531495
60312 29212.0 -0.563415  0.636225  0.000000 0.527051
60312 29222.0 -0.565768  0.637812  0.000000 0.522592
60312 29232.0 -0.568115  0.639374  0.000000 0.518119
60312 29242.0 -0.570455  0.640909  0.000000 0.513631
60312 29252.0 -0.572789  0.642417  0.000000 0.509130
60312 29262.0 -0.575116  0.643899  0.000000 0.504615
60312 29272.0 -0.577437  0.645353  0.000000 0.500085
60312 29282.0 -0.579753  0.646780  0.000000 0.495543
60312 29292.0 -0.582062  0.648179  0.000000 0.490986
60312 29302.0 -0.584366  0.649550  0.000000 0.486417
60312 29312.0 -0.586665  0.650892  0.000000 0.481834
60312 29322.0 -0.588959  0.652205  0.000000 0.477238
60312 29332.0 -0.591248  0.653489  0.000000 0.472629
60312 29342.0 -0.593532  0.654744  0.000000 0.468007
60312 29352.0 -0.595812  0.655968  0.000000 0.463372
60312 29362.0 -0.598088  0.657162  0.000000 0.458725
60312 29372.0 -0.600361  0.658325  0.000000 0.454065
60312 29382.0 -0.602630  0.659457  0.000000 0.449393
60312 29392.0 -0.604896  0.660557  0.000000 0.444709
60312 29402.0 -0.607159  0.661624  0.000000 0.440013
60312 29412.0 -0.609420  0.662659  0.000000 0.435305
60312 29422.0 -0.611679  0.663661  0.000000 0.430585
60312 29432.0 -0.613936  0.664628  0.000000 0.425854
60312 29442.0 -0.616193  0.665562  0.000000 0.421111
60312 29452.0 -0.618448  0.666460  0.000000 0.416357
60312 29462.0 -0.620704  0.667322  0.000000 0.411591
60312 29472.0 -0.622960  0.668149  0.000000 0.406815
60312 29482.0 -0.625217  0.668938  0.000000 0.402028
60312 29492.0 -0.627475  0.669689  0.000000 0.397230
60312 29502.0 -0.629735  0.670402  0.000000 0.392421
60312 29512.0 -0.631998  0.671076  0.000000 0.387602
60312 29522.0 -0.634264  0.671710  0.000000 0.382772
60312 29532.0 -0.636535  0.672302  0.000000 0.377933
60312 29542.0 -0.638810  0.672853  0.000000 0.373083
60312 29552.0 -0.641090  0.673361  0.000000 0.368224
60312 29562.0 -0.643377  0.673824  0.000000 0.363355
60312 29572.0 -0.645671  0.674243  0.000000 0.358477
60312 29582.0 -0.647973  0.674616  0.000000 0.353589
60312 29592.0 -0.650284  0.674941  0.000000 0.348692
60312 29602.0 -0.652605  0.675217  0.000000 0.343786
60312 29612.0 -0.654937  0.675443  0.000000 0.338871
60312 29622.0 -0.657282  0.675618  0.000000 0.333947
60312 29632.0 -0.659640  0.675740  0.000000 0.329015
60312 29642.0 -0.662013  0.675806  0.000000 0.324074
60312 29652.0 -0.664402  0.675817  0.000000 0.319125
60312 29662.0 -0.666809  0.675769  0.000000 0.314169
60312 29672.0 -0.669235  0.675660  0.000000 0.309204
60312 29682.0 -0.671682  0.675489  0.000000 0.304232
60312 29692.0 -0.674152  0.675254  0.000000 0.299252
60312 29702.0 -0.676646  0.674950  0.000000 0.294265
60312 29712.0 -0.679167  0.674577  0.000000 0.289271
60312 29722.0 -0.681716  0.674132  0.000000 0.284270
60312 29732.0 -0.684297  0.673610  0.000000 0.279262
60312 29742.0 -0.686910  0.673010  0.000000 0.274248
60312 29752.0 -0.689560  0.672327  0.000000 0.269228
60312 29762.0 -0.692249  0.671557  0.000000 0.264201
60312 29772.0 -0.694979  0.670698  0.000000 0.259169
60312 29782.0 -0.697755  0.669743  0.000000 0.254131
60312 29792.0 -0.700580  0.668688  0.000000 0.249087
60312 29802.0 -0.703457  0.667528  0.000000 0.244039
60312 29812.0 -0.706390  0.666257  0.000000 0.238986
60312 29822.0 -0.709384  0.664870  0.000000 0.233928
60312 29832.0 -0.712445  0.663358  0.000000 0.228865
60312 29842.0 -0.715575  0.661714  0.000000 0.223799
60312 29852.0 -0.718783  0.659931  0.000000 0.218729
60312 29862.0 -0.722072  0.657999  0.000000 0.213655
60312 29872.0 -0.725451  0.655908  0.000000 0.208579
60312 29882.0 -0.728926  0.653648  0.000000 0.203499
60312 29892.0 -0.732505  0.651205  0.000000 0.198418
60312 29902.0 -0.736196  0.648566  0.000000 0.193334
60312 29912.0 -0.740009  0.645716  0.000000 0.188249
60312 29922.0 -0.743954  0.642638  0.000000 0.183162
60312 29932.0 -0.748043  0.639313  0.000000 0.178076
60312 29942.0 -0.752286  0.635720  0.000000 0.172989
60312 29952.0 -0.756699  0.631835  0.000000 0.167902
60312 29962.0 -0.761296  0.627630  0.000000 0.162817
60312 29972.0 -0.766092  0.623075  0.000000 0.157734
60312 29982.0 -0.771108  0.618134  0.000000 0.152653
60312 29992.0 -0.776361  0.612768  0.000000 0.147576
60312 30002.0 -0.781876  0.606929  0.000000 0.142504
60312 30012.0 -0.787675  0.600566  0.000000 0.137437
60312 30022.0 -0.793787  0.593615  0.000000 0.132377
60312 30032.0 -0.800241  0.586005  0.000000 0.127325
60312 30042.0 -0.807072  0.577652  0.000000 0.122283
60312 30052.0 -0.814315  0.568457  0.000000 0.117253
60312 30062.0 -0.822010  0.558303  0.000000 0.112237
60312 30072.0 -0.830203  0.547049  0.000000 0.107237
60312 30082.0 -0.838941  0.534529  0.000000 0.102257
60312 30092.0 -0.848275  0.520541  0.000000 0.097300
60312 30102.0 -0.858256  0.504840  0.000000 0.092371
60312 30112.0 -0.868939  0.487128  0.000000 0.087474
60312 30122.0 -0.880370  0.467038  0.000000 0.082616
60312 30132.0 -0.892586  0.444113  0.000000 0.077805
60312 30142.0 -0.905602  0.417789  0.000000 0.073051
60312 30152.0 -0.919391  0.387358  0.000000 0.068366
60312 30162.0 -0.933851  0.351933  0.000000 0.063767
60312 30172.0 -0.948755  0.310404  0.000000 0.059273
60312 30182.0 -0.963669  0.261395  0.000000 0.054911
60312 30192.0 -0.977818  0.203225  0.000000 0.050716
60312 30202.0 -0.989888  0.133929  0.000000 0.046732
60312 30212.0 -0.997752  0.051376  0.000000 0.043021
60312 30222.0 -0.998137 -0.046363  0.000000 0.039657
60312 30232.0 -0.986392 -0.160250  0.000000 0.036738
60312 30242.0 -0.956710 -0.289007  0.000000 0.034377
60312 30252.0 -0.903358 -0.427639  0.000000 0.032696
60312 30262.0 -0.823207 -0.566850  0.000000 0.031803
60312 30272.0 -0.718469 -0.694834  0.000000 0.031764
60312 30282.0 -0.597252 -0.801391  0.000000 0.032583
60312 30292.0 -0.470699 -0.881631  0.000000 0.034198
60312 30302.0 -0.348785 -0.936492  0.000000 0.036503
60312 30312.0 -0.237831 -0.970508  0.000000 0.039377
60312 30322.0 -0.140438 -0.989168  0.000000 0.042705
