Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
395600.0;6881801.563628785;0.02333587233005669;1.6405924394441127;1.0422611661123795;1.0422611661123795
404200.0;6881025.9462668905;0.02035132342777055;1.6405979825728259;1.043181361184387;1.043181361184387
412800.0;6880496.362556987;0.023539752270332018;1.6405992040725745;1.044107622812442;1.044107622812442
421400.0;6879722.866498462;0.02015842765366782;1.6406045999205205;1.0450315551766827;1.0450315551766827
430000.0;6879590.750987152;0.023648286042273304;1.640603922160685;1.04595539720709;1.04595539720709
438600.0;6879002.164964121;0.02010087719202049;1.640608435813919;1.0468830501309914;1.0468830501309914
447200.0;6879131.8210721165;0.02364950837048211;1.640606351762421;1.0478040125253483;1.0478040125253483
455800.0;6878907.185416025;0.020185896983988587;1.6406092575629292;1.0487350785097165;1.0487350785097165
464400.0;6879142.192602473;0.023542215098986706;1.6406063601406446;1.0496529501703469;1.0496529501703469
473000.0;6879432.303490479;0.020398318449617623;1.6406070356999334;1.0505868431496914;1.0505868431496914
481600.0;6879618.971579368;0.023336172617796677;1.6406039305861366;1.0515016729943092;1.0515016729943092
490200.0;6880525.504021258;0.020704488334578053;1.6406019423444658;1.0524375741870626;1.0524375741870626
498800.0;6880535.148884749;0.02305121666050744;1.640599164793932;1.0533496495507086;1.0533496495507086
507400.0;6882096.052309997;0.021059951341627473;1.640594333673995;1.0542865820719873;1.0542865820719873
516000.0;6881842.972484815;0.022715339347171227;1.640592280675896;1.0551963785772296;1.0551963785772296
524600.0;6884025.651739583;0.02141808387764363;1.640584718869179;1.0561333021399817;1.0561333021399817
533200.0;6883478.2941052895;0.022361970641005133;1.6405836055567973;1.0570414129985837;1.0570414129985837
541800.0;6886180.893838636;0.021737293045233325;1.6405737191424934;1.0579773273937887;1.0579773273937887
550400.0;6885364.702334688;0.0220266596941975;1.6405735647265296;1.0588843827529495;1.0588843827529495
559000.0;6888424.860138742;0.021985711391834684;1.6405620211527672;1.0598184276415439;1.0598184276415439
567600.0;6887416.514370989;0.02174328748983223;1.6405626653269778;1.0607250157051737;1.0607250157051737
576200.0;6890626.377033517;0.022143499372256025;1.6405503292076842;1.0616565546935604;1.0616565546935604
584800.0;6889540.342044626;0.02153992678550204;1.6405514755824446;1.0625631557955397;1.0625631557955397
593400.0;6892666.381790406;0.02220344067354343;1.6405393202153757;1.0634918347128832;1.0634918347128832
602000.0;6891635.746095434;0.02143465349819747;1.6405405994923472;1.0643987773942936;1.0643987773942936
610600.0;6894441.757396167;0.02217052341422528;1.6405296045012414;1.0653245498675;1.0653245498675
619200.0;6893596.1340778535;0.0214320008489334;1.6405306473440373;1.0662319946313157;1.0662319946313157
627800.0;6895867.52763429;0.02206088488192166;1.6405216945434271;1.067155112047578;1.067155112047578
636400.0;6895311.267189384;0.021521076582294334;1.6405222027999025;1.0680630643194071;1.0680630643194071
645000.0;6896878.35007338;0.021900109208869388;1.640515982595546;1.0689840315808616;1.0689840315808616
653600.0;6896672.397460178;0.021676266117739033;1.6405157878562602;1.069892381078808;1.069892381078808
662200.0;6897429.896243265;0.021720612309941364;1.6405127272242666;1.0708118836736678;1.0708118836736678
670800.0;6897580.247293813;0.021860793952988396;1.6405118276042274;1.0717204634886228;1.0717204634886228
679400.0;6897500.201380554;0.021557871089885144;1.6405120481000017;1.0726392748473397;1.0726392748473397
688000.0;6897955.039985369;0.02203252209315371;1.6405106173394213;1.073547930600409;1.073547930600409
696600.0;6897090.655657365;0.021445600423213772;1.6405139279783898;1.0744668110728912;1.0744668110728912
705200.0;6897746.94357231;0.022150731721675608;1.6405122950282542;1.0753754689621338;1.0753754689621338
713800.0;6896226.154838442;0.021410541741046278;1.6405182206706723;1.0762950687577313;1.0762950687577313
722400.0;6896944.893062016;0.02218253583109235;1.6405168222953703;1.0772037913599577;1.0772037913599577
731000.0;6894954.043835776;0.02146801059213596;1.640524663849289;1.0781245692959622;1.0781245692959622
739600.0;6895581.927268087;0.022107903751366023;1.6405239768275799;1.079033589661007;1.079033589661007
748200.0;6893341.760463309;0.021619397313836115;1.6405328956794716;1.0799557575957024;1.0799557575957024
756800.0;6893735.8258220125;0.02192275561422147;1.6405333583354593;1.080865485244279;1.080865485244279
765400.0;6891473.358697973;0.021852268722891068;1.6405424744244668;1.0817889848342237;1.0817889848342237
774000.0;6891524.714076403;0.02163996349531466;1.6405444090055705;1.0826999813255789;1.0826999813255789
782600.0;6889445.236871516;0.022142840764213006;1.6405529002838786;1.0836244956229928;1.0836244956229928
791200.0;6889098.137962927;0.021288269414412177;1.6405564478436054;1.0845374218224673;1.0845374218224673
799800.0;6887361.383113954;0.022459908871470067;1.6405636387683862;1.0854624197356586;1.0854624197356586
808400.0;6886624.704340943;0.020909122880987934;1.6405687166647784;1.0863779611401494;1.0863779611401494
817000.0;6885328.338392806;0.022769184668026174;1.6405741448984925;1.0873027685138568;1.0873027685138568
825600.0;6884277.691616673;0.020551399147560084;1.640580433991443;1.0882215483650355;1.0882215483650355
834200.0;6883449.97634669;0.023037309744063376;1.6405838874699294;1.0891454359887092;1.0891454359887092
842800.0;6882220.139467434;0.020264135473420906;1.6405908520225518;1.0900679279218097;1.0900679279218097
851400.0;6881822.201889509;0.023235249050605845;1.6405923725907474;1.0909902046346247;1.0909902046346247
860000.0;6880590.93441203;0.020088047185505744;1.6405993113395945;1.0919166569784622;1.0919166569784622
868600.0;6880527.79993177;0.023341025995524806;1.6405991656948353;1.0928367555230976;1.0928367555230976
877200.0;6879493.364119551;0.02004756658561315;1.6406052882033553;1.0937671380353917;1.0937671380353917
885800.0;6879631.857818913;0.023341794401177122;1.640603911286249;1.0946846824972456;1.0946846824972456
894400.0;6878987.462337591;0.02014582232664551;1.640608430150042;1.095618663488568;1.095618663488568
903000.0;6879178.3186845975;0.023235160146752334;1.6406063497601422;1.0965335098727655;1.0965335098727655
911600.0;6879087.099614382;0.02036446147341486;1.6406085769758878;1.09747046775404;1.09747046775404
920200.0;6879188.178189292;0.02302960563380172;1.6406063307537813;1.0983827131058208;1.0983827131058208
928800.0;6879762.129320634;0.02066840752426773;1.640605765884851;1.0993217819409407;1.0993217819409407
937400.0;6879659.561098654;0.022743903352256182;1.640603822572243;1.1002317418504537;1.1002317418504537
946000.0;6880945.042345008;0.02101367406564407;1.6406002213044948;1.1011718861148694;1.1011718861148694
954600.0;6880569.461990185;0.022405511765028436;1.6405989172809419;1.1020800448328145;1.1020800448328145
963200.0;6882540.732964221;0.021355550571446065;1.6405923314009279;1.103020154846136;1.103020154846136
971800.0;6881876.465697103;0.022048053567008882;1.640591831052481;1.1039270959562446;1.1039270959562446
980400.0;6884437.4206772335;0.021655091959096883;1.6405826144488564;1.1048660928400884;1.1048660928400884
989000.0;6883523.487607731;0.021708017390231833;1.64058289931595;1.105772420976297;1.105772420976297
997600.0;6886516.735879913;0.021883096984506707;1.6405716788243332;1.1067093587947503;1.1067093587947503
1006200.0;6885439.661799505;0.021420805844144682;1.6405725662265176;1.107615623916642;1.107615623916642
1014800.0;6888661.507762404;0.02202181225984181;1.640560180467584;1.1085497770033155;1.1085497770033155
1023400.0;6887540.997496059;0.021216279677003177;1.640561368014115;1.1094564121307713;1.1094564121307713
1032000.0;6890760.714405207;0.022065102748501788;1.6405487812811586;1.110387337419167;1.110387337419167
1040600.0;6889730.187609824;0.02111415768939374;1.6405499099478456;1.1112946185814834;1.1112946185814834
1049200.0;6892712.03232548;0.02201783357943642;1.6405381112201751;1.112222185788758;1.112222185788758
1057800.0;6891896.705002129;0.02112003672253423;1.6405388370180942;1.1131302195784707;1.1131302195784707
1066400.0;6894423.101917106;0.021894897673513925;1.6405287359648144;1.114054605967738;1.114054605967738
1075000.0;6893918.732140511;0.02122315162791177;1.6405287990077642;1.1149633459810302;1.1149633459810302
1083600.0;6895812.783065011;0.021719901029400333;1.640521131205352;1.1158849966797213;1.1158849966797213
1092200.0;6895668.2971588075;0.02139691506828022;1.6405204113658092;1.116794285847071;1.116794285847071
1100800.0;6896813.305351883;0.0215231778620398;1.6405156638465805;1.1177138448294925;1.1177138448294925
1109400.0;6897020.199627385;0.021602599157661325;1.6405142141233997;1.1186234767879328;1.1186234767879328
1118000.0;6897373.5182000045;0.021338723058982535;1.6405125799256808;1.1195416971547218;1.1195416971547218
1126600.0;6897864.115343798;0.021795548484396507;1.640510631869641;1.1204514869278857;1.1204514869278857
1135200.0;6897462.723816871;0.021199900941709135;1.6405119987488455;1.1213691316102545;1.1213691316102545
1143800.0;6898118.068174761;0.021932585374032997;1.640509938364108;1.1222789843598173;1.1222789843598173
1152400.0;6897074.110780291;0.021134371567932818;1.6405139126494002;1.1231967295237417;1.1231967295237417
1161000.0;6897740.682010112;0.021979096742020213;1.6405122295444707;1.1241066962475499;1.1241066962475499
1169600.0;6896226.7471737815;0.02115931183043084;1.6405181917851637;1.1250250492988638;1.1250250492988638
1178200.0;6896739.573570935;0.021914593456280176;1.6405174083678518;1.1259353600866582;1.1259353600866582
1186800.0;6894965.41495413;0.021278285197447223;1.640524593450012;1.1268546022873154;1.1268546022873154
1195400.0;6895173.952632551;0.021736023174533117;1.6405251840613555;1.1277656708813555;1.1277656708813555
1204000.0;6893358.107317714;0.021480727859656473;1.640532775413364;1.1286858313812518;1.1286858313812518
1212600.0;6893150.720645166;0.021458556088344165;1.6405350870095132;1.1295982288928488;1.1295982288928488
1221200.0;6891491.547539237;0.021744099436229535;1.640542312788506;1.130519092851378;1.130519092851378
1229800.0;6890814.692858073;0.021113843034583846;1.640546498836506;1.1314334929686853;1.1314334929686853
1238400.0;6889465.438181522;0.02203784500196791;1.6405527178637607;1.1323546419266286;1.1323546419266286
1247000.0;6888334.61081608;0.020745880377178845;1.6405586954906224;1.1332717441604954;1.1332717441604954
1255600.0;6887386.234236696;0.022327956569640088;1.6405634622313916;1.1341926225460957;1.1341926225460957
1264200.0;6885887.1259160545;0.020404724095841684;1.6405708995830222;1.135113063381338;1.135113063381338
1272800.0;6885361.090862837;0.022581176697938337;1.6405740004518146;1.1360330616006753;1.1360330616006753
1281400.0;6883640.9166684;0.02013857332060559;1.6405823371259303;1.1369573253661756;1.1369573253661756
1290000.0;6883492.385040026;0.022768414508588224;1.6405837944273896;1.1378758678315832;1.1378758678315832
1298600.0;6881742.72708563;0.019985333868479515;1.6405922933354615;1.1388042094008342;1.1388042094008342
1307200.0;6881872.984401844;0.02286736127731348;1.6405923376488787;1.1397208353927428;1.1397208353927428
1315800.0;6880306.605878794;0.019965502416829605;1.6406001623791502;1.1406532254515904;1.1406532254515904
1324400.0;6880582.320214486;0.022864435426929404;1.640599178516025;1.1415676519462938;1.1415676519462938
1333000.0;6879407.136849146;0.020078470711843262;1.6406054868043909;1.1425037527334885;1.1425037527334885
1341600.0;6879683.3168597575;0.02275611532222384;1.640603941998772;1.1434159110691096;1.1434159110691096
1350200.0;6879077.0069965655;0.020303527495474424;1.6406079837220104;1.1443550866217194;1.1443550866217194
1358800.0;6879220.266270339;0.022549583325497766;1.6406063489621374;1.1452651287077182;1.1452651287077182
1367400.0;6879308.804278956;0.02060512351068735;1.6406075564108846;1.146206489266634;1.146206489266634
1376000.0;6879217.715703513;0.022262525679300985;1.640606232491071;1.1471147634095353;1.1471147634095353
1384600.0;6880060.426204124;0.020940434747167346;1.6406042916049728;1.148057239341993;1.148057239341993
1393200.0;6879680.300714369;0.021921945981186304;1.64060355050238;1.1489642400383848;1.1489642400383848
1401800.0;6881262.958601167;0.021266857512497017;1.6405984440986208;1.149906676959794;1.149906676959794
1410400.0;6880593.226301925;0.021561920225183162;1.6405983938262931;1.1508129766000725;1.1508129766000725
1419000.0;6882829.497803794;0.021547766234813578;1.640590411296611;1.151754240769673;1.151754240769673
1427600.0;6881922.892353492;0.02122029639711655;1.6405909888188852;1.1526604136131544;1.1526604136131544
1436200.0;6884663.3194900835;0.02175595110152624;1.6405807008620918;1.1535994954325075;1.1535994954325075
1444800.0;6883617.132080938;0.02093441684641456;1.64058169349355;1.154506045137828;1.154506045137828
1453400.0;6886664.148930324;0.02187500873215466;1.6405698946841138;1.155442148821338;1.155442148821338
1462000.0;6885604.799009012;0.020736090755830678;1.6405709862138924;1.1563494501354887;1.1563494501354887
1470600.0;6888732.006534123;0.02189937010082664;1.640558612076465;1.1572820592958497;1.1572820592958497
1479200.0;6887794.987595431;0.020646361020320674;1.6405594462453554;1.1581903223291;1.1581903223291
1487800.0;6890768.969307173;0.021833662612424885;1.640547474558832;1.159119234114452;1.159119234114452
1496400.0;6890076.831336;0.020671057475869503;1.6405477259655417;1.1600284962656675;1.1600284962656675
1505000.0;6892679.89689144;0.021691841300106634;1.640537073905841;1.1609538204533263;1.1609538204533263
1513600.0;6892321.298877263;0.02079842773889416;1.640536515284512;1.161863966968304;1.161863966968304
1522200.0;6894373.4566864995;0.0214961286611798;1.6405279445117613;1.1627860906212886;1.1627860906212886
1530800.0;6894386.410203239;0.020999916285405575;1.6405264997689066;1.1636969005313176;1.1636969005313176
1539400.0;6895764.539677006;0.021275437074959068;1.6405205406035661;1.16461642296692;1.16461642296692
1548000.0;6896126.669904449;0.02123433955051984;1.6405183149797462;1.1655276333573346;1.1655276333573346
1556600.0;6896778.484050464;0.0210627886137862;1.6405152184870975;1.166445279766522;1.166445279766522
1565200.0;6897406.355938854;0.021454671549081716;1.6405125004573673;1.167356658505906;1.167356658505906
1573800.0;6897356.677613817;0.020891435200105193;1.6405122238246874;1.1682731831509057;1.1682731831509057
1582400.0;6898114.952938918;0.021615961192682772;1.640509457430516;1.1691845987864007;1.1691845987864007
1591000.0;6897462.409929781;0.02078993560708092;1.640511683874631;1.170100689943749;1.170100689943749
1599600.0;6898181.960660856;0.021682794910186598;1.6405094145187837;1.1710121676650722;1.1710121676650722
1608200.0;6897085.542356003;0.02077716332638757;1.6405136046124231;1.1719283661761075;1.1719283661761075
1616800.0;6897587.970731447;0.021635048474041057;1.6405124053246958;1.172840120571012;1.172840120571012
1625400.0;6896244.75315378;0.020858676906703805;1.6405178726427665;1.1737567620067197;1.1737567620067197
1634000.0;6896369.478031497;0.021471154221606996;1.6405182608529236;1.1746692005358268;1.1746692005358268
1642600.0;6894986.707706315;0.021025667129470228;1.6405242617611193;1.175586387786101;1.175586387786101
1651200.0;6894616.229444527;0.021208547510801277;1.640526618238626;1.176500083045628;1.176500083045628
1659800.0;6893382.2754317485;0.02125679060376504;1.6405324439220246;1.1774176920137882;1.1774176920137882
1668400.0;6892461.577998879;0.020881284323470615;1.6405369455070264;1.1783333253325692;1.1783333253325692
1677000.0;6891520.595010926;0.021522132703662912;1.6405420042318908;1.1792510419174163;1.1792510419174163
1685600.0;6890067.763491286;0.020535066557703333;1.640548580284455;1.1801693249959126;1.1801693249959126
1694200.0;6889502.1646689465;0.02178797285038837;1.6405524594361216;1.1810867073116096;1.1810867073116096
1702800.0;6887608.857881525;0.02022016407196812;1.640560778818305;1.182008291850349;1.182008291850349
1711400.0;6887432.120070054;0.02202118401702882;1.6405632792476592;1.182924848277777;1.182924848277777
1720000.0;6885254.147671032;0.019983104086483145;1.6405727705819846;1.1838502354014573;1.1838502354014573
1728600.0;6885414.521167872;0.02219269016348021;1.640573909789618;1.1847655070658791;1.1847655070658791
1737200.0;6883154.124868664;0.019858535126240442;1.6405838132955166;1.1856949685818816;1.1856949685818816
1745800.0;6883547.970339874;0.02227996960910622;1.640583798403027;1.1866086044887298;1.1866086044887298
1754400.0;6881430.353373184;0.019863112629677174;1.640593243421751;1.1875421266222717;1.1875421266222717
1763000.0;6881922.426495423;0.022268858574668076;1.6405924190839183;1.1884539409877817;1.1884539409877817
1771600.0;6880169.605293179;0.019993094086592673;1.6406005180238035;1.1893911984362204;1.1893911984362204
1780200.0;6880616.811620724;0.022154871561008087;1.6405992978269357;1.1903012025094213;1.1903012025094213
1788800.0;6879422.0244464055;0.02022628549624425;1.6406052451195958;1.1912415668612308;1.1912415668612308
1797400.0;6879696.972199485;0.021944057837921187;1.6406040371245294;1.192149971330261;1.192149971330261
1806000.0;6879202.698683841;0.02052748015975704;1.6406072011199775;1.1930925536163097;1.1930925536163097
1814600.0;6879213.696476265;0.021653213688322934;1.6406063387708263;1.1939997419703068;1.1939997419703068
1823200.0;6879495.817821089;0.020855488305510827;1.6406063353579476;1.194943464907597;1.194943464907597
1831800.0;6879200.676956848;0.021309161652756863;1.6406060239412332;1.1958499422774742;1.1958499422774742
1840400.0;6880260.458020188;0.021169807604810926;1.6406027629141553;1.1967936341447059;1.1967936341447059
1849000.0;6879672.434881977;0.020946809307252803;1.6406030492904535;1.1976999595961362;1.1976999595961362
1857600.0;6881436.938791923;0.02143568747835292;1.6405967477896153;1.1986424590708875;1.1986424590708875
1866200.0;6880622.254326267;0.020605794437790495;1.6405975175948353;1.1995491716027489;1.1995491716027489
1874800.0;6882952.7070778925;0.02162720382708556;1.6405886789198998;1.2004894315840542;1.2004894315840542
1883400.0;6882020.167987256;0.02032571723610338;1.6405896813463936;1.2013969808936105;1.2013969808936105
1892000.0;6884726.908463852;0.02172858913380537;1.6405790415900559;1.2023341594677275;1.2023341594677275
1900600.0;6883811.109190829;0.020140303741884365;1.640579937778782;1.2032428517795517;1.2032428517795517
1909200.0;6886673.248080707;0.021734363201556507;1.640568386578465;1.2041763800336622;1.2041763800336622
1917800.0;6885913.580273412;0.02007135747552873;1.6405688141471628;1.2050863470638726;1.2050863470638726
1926400.0;6888701.347516641;0.02164883236597551;1.640557298946259;1.2060159662285148;1.2060159662285148
1935000.0;6888219.560271976;0.020123876331369396;1.6405569427324362;1.2069271619764343;1.2069271619764343
1943600.0;6890717.384034402;0.02148533902103811;1.6405463679175216;1.2078529260616024;1.2078529260616024
1952200.0;6890596.720019438;0.020283860200750937;1.640545025976064;1.2087651520517713;1.2087651520517713
1960800.0;6892625.13215515;0.02126532549857685;1.640536158865198;1.209687396306239;1.209687396306239
1969400.0;6892894.081949396;0.020519792888507228;1.6405337932884803;1.2106003517080792;1.2106003517080792
1978000.0;6894328.456843762;0.021016941175340986;1.6405271880918677;1.2115196313827898;1.2115196313827898
1986600.0;6894951.846041255;0.020787692501472776;1.6405239522626534;1.212432980703421;1.212432980703421
1995200.0;6895735.817422418;0.0207727268647746;1.6405199008929314;1.2133499882271783;1.2133499882271783
2003800.0;6896615.1669881595;0.021038575964912105;1.6405161380720112;1.2142634365432727;1.2142634365432727
2012400.0;6896766.580711696;0.02056601645081403;1.6405146532930883;1.2151789078524688;1.2151789078524688
2021000.0;6897750.422389535;0.021226689734754237;1.640510865535343;1.2160922722292085;1.2160922722292085
2029600.0;6897358.173531204;0.020426176670135136;1.6405116978111456;1.2170068942653978;1.2170068942653978
2038200.0;6898261.375260578;0.02131696290289957;1.6405084885187955;1.2179201603207719;1.2179201603207719
2046800.0;6897472.607606647;0.020373530825081247;1.6405111735825613;1.2188344914144305;1.2188344914144305
2055400.0;6898102.074990292;0.021290549076183083;1.64050917091844;1.2197478459074713;1.2197478459074713
2064000.0;6897100.873134734;0.020415387606992103;1.6405131011132061;1.2206622589037428;1.2206622589037428
2072600.0;6897283.670062838;0.021147764899451114;1.6405128724319602;1.221576092497409;1.221576092497409
2081200.0;6896264.147056724;0.02054454236446162;1.6405173818325673;1.2224907472752309;1.2224907472752309
2089800.0;6895873.5150848925;0.020908101610323113;1.6405193508042961;1.2234056257824986;1.2234056257824986
2098400.0;6895011.550910492;0.02074078746303895;1.6405238024649578;1.2243204737036846;1.2243204737036846
2107000.0;6893986.689798801;0.02060729595315441;1.6405281804360734;1.22523708056586;1.22523708056586
2115600.0;6893415.053591901;0.02097481073717753;1.6405320440672735;1.2261518989459284;1.2261518989459284
2124200.0;6891771.7425263785;0.020291753833345673;1.640538785448555;1.2270709557713406;1.2270709557713406
2132800.0;6891562.757555382;0.02121311016928634;1.6405416954235432;1.2279854063298556;1.2279854063298556
2141400.0;6889393.581239446;0.020010990536590473;1.6405504837794769;1.2289075814579744;1.2289075814579744
2150000.0;6889552.027713644;0.021422590725327095;1.6405522703671458;1.229821283481022;1.229821283481022
2158600.0;6887016.66238396;0.01980922257460987;1.6405625378613486;1.2307471003035888;1.2307471003035888
2167200.0;6887483.671647379;0.021574117298188814;1.6405632285320204;1.2316597073937998;1.2316597073937998
2175800.0;6884791.0158142755;0.019717721849026953;1.6405742070323823;1.2325894643443533;1.2325894643443533
2184400.0;6885457.778022612;0.02164497623830749;1.6405739990028736;1.2335007333937253;1.2335007333937253
2193000.0;6882842.525140264;0.01974970868556338;1.6405847970601624;1.2344344461241583;1.2344344461241583
2201600.0;6883571.105845074;0.021620584846024193;1.6405840063085675;1.2353442885282888;1.2353442885282888
2210200.0;6881267.699888056;0.019899049888202215;1.6405937029221802;1.2362816620510826;1.2362816620510826
2218800.0;6881915.3525412055;0.02149580503634392;1.640592698137939;1.2371901699616614;1.2371901699616614
2227400.0;6880132.290484743;0.020142855338782843;1.6406004421107043;1.2381306048374987;1.2381306048374987
2236000.0;6880575.399168324;0.021275983081636755;1.6405995740118524;1.2390380490024089;1.2390380490024089
2244600.0;6879472.666466726;0.020446825884723994;1.640604677001788;1.2399806814825172;1.2399806814825172
2253200.0;6879626.778427168;0.02097752979748387;1.6406042138982633;1.24088748140427;1.24088748140427
2261800.0;6879298.848402514;0.02077160634933041;1.640606226047061;1.2418312533157105;1.2418312533157105
2270400.0;6879132.029531061;0.020627617965253232;1.640606305421305;1.2427379244785364;1.2427379244785364
2279000.0;6879598.277693884;0.021078621421338827;1.6406050645528902;1.2436816750615336;1.2436816750615336
2287600.0;6879136.098036063;0.020262484284140073;1.640605667943446;1.2445887612792352;1.2445887612792352
2296200.0;6880339.647637583;0.021334535341505374;1.6406013165091426;1.2455313305632831;1.2455313305632831
2304800.0;6879661.319914327;0.019923919282414826;1.6406022714790425;1.2464393316340046;1.2464393316340046
2313400.0;6881476.313568436;0.021514113760612595;1.6405952392937417;1.2473796635717067;1.2473796635717067
2322000.0;6880702.702335382;0.019653853093658667;1.6405962482352983;1.2482889691038976;1.2482889691038976
2330600.0;6882948.963186704;0.0216016704728099;1.640587203145535;1.2492262027228025;1.2492262027228025
2339200.0;6882224.208800105;0.019487539751724986;1.6405878946769072;1.2501370421275513;1.2501370421275513
2347800.0;6884687.426940656;0.021591465314650147;1.6405776671462506;1.2510705804077016;1.2510705804077016
2356400.0;6884156.687073084;0.01944662475615011;1.6405776624489625;1.2519829967530314;1.2519829967530314
2365000.0;6886611.784978375;0.021487445120493356;1.640567153181645;1.2529125456302954;1.2529125456302954
2373600.0;6886398.050333502;0.01953398350131013;1.6405661372922966;1.2538263976341064;1.2538263976341064
2382200.0;6888633.2461926835;0.021302617805630922;1.6405562190573624;1.2547519711596513;1.2547519711596513
2390800.0;6888816.34531773;0.019732099714609767;1.6405540062011974;1.2556669635275903;1.2556669635275903
2399400.0;6890655.523809868;0.021058138826017467;1.6405454316978096;1.2565888553560702;1.2565888553560702
2408000.0;6891256.304397369;0.020005713106556362;1.6405420143879474;1.2575045935146347;1.2575045935146347
2416600.0;6892577.474501329;0.020781926383856;1.6405353411929302;1.2584233190436382;1.2584233190436382
2425200.0;6893549.707053084;0.020308035708699757;1.640530914952815;1.2593393806672435;1.2593393806672435
2433800.0;6894297.518966036;0.020506427158260343;1.6405264563785678;1.2602555977803018;1.2602555977803018
2442400.0;6895529.251986434;0.020588873750695298;1.6405214152977532;1.2611716108961388;1.2611716108961388
2451000.0;6895719.8449379625;0.020265187743431837;1.6405192226136542;1.262086029884507;1.262086029884507
2459600.0;6897044.717059619;0.02080287276426322;1.6405141250564985;1.2630017461561962;1.2630017461561962
2468200.0;6896761.752021766;0.020088266037112223;1.640514002410924;1.2639150406351598;1.2639150406351598
2476800.0;6897979.2215661;0.02091653281707901;1.6405095104801857;1.2648303928697664;1.2648303928697664
2485400.0;6897360.951747256;0.01999718603345309;1.640511059548654;1.2657431231626601;1.2657431231626601
2494000.0;6898262.794625359;0.020913145734609;1.6405078597404266;1.2666582581118933;1.2666582581118933
2502600.0;6897481.400882793;0.020000768851196643;1.6405105472157249;1.2675708166677087;1.2675708166677087
2511200.0;6897880.542648478;0.020795162021995772;1.6405092625265039;1.2684860975216352;1.2684860975216352
2519800.0;6897116.443556413;0.020093266594765843;1.6405125006187562;1.269398682709664;1.269398682709664
2528400.0;6896873.618896363;0.020583732471169704;1.6405136057667222;1.2703146598316477;1.2703146598316477
2537000.0;6896288.639491191;0.020255522332126054;1.6405168343257557;1.2712272803721087;1.2712272803721087
2545600.0;6895332.727417374;0.02031540122386358;1.6405205855287228;1.27214463319757;1.27214463319757
2554200.0;6895046.480331532;0.02045871304851545;1.6405233444646827;1.2730571411309064;1.2730571411309064
2562800.0;6893385.571619614;0.020036243642957554;1.640529733422347;1.273976598126617;1.273976598126617
2571400.0;6893458.9679690525;0.020669344243340323;1.640531715766297;1.2748887442305628;1.2748887442305628
2580000.0;6891180.932544465;0.019794187535555303;1.6405404543986688;1.275810990836704;1.275810990836704
2588600.0;6891609.477256952;0.02085405909176901;1.6405415333546585;1.276722493345822;1.276722493345822
2597200.0;6888872.531087526;0.019630791637759486;1.6405520719014464;1.2776480795058787;1.2776480795058787
2605800.0;6889590.288137665;0.020983389522984053;1.6405522991402106;1.2785586953016412;1.2785586953016412
2614400.0;6886605.399725653;0.019574181268076342;1.6405638759746535;1.2794879543339837;1.2794879543339837
2623000.0;6887498.662030872;0.021034317414320162;1.640563452630363;1.2803975416732698;1.2803975416732698
2631600.0;6884506.398175015;0.019634803862869327;1.6405751701458733;1.2813305308755016;1.2813305308755016
2640200.0;6885434.544776451;0.020992003589589293;1.6405743958941206;1.2822390941952642;1.2822390941952642
2648800.0;6882679.193360863;0.01980492375311725;1.6405853135812192;1.2831755649129013;1.2831755649129013
2657400.0;6883499.203419037;0.0208511301716976;1.6405845222498499;1.2840832750497375;1.2840832750497375
2666000.0;6881202.935917395;0.02006156404059162;1.6405937559740356;1.2850226763478187;1.2850226763478187
2674600.0;6881793.641519177;0.020617066550076245;1.6405932479520318;1.2859298632245062;1.2859298632245062
2683200.0;6880133.289169649;0.020371599401216987;1.6406000636984905;1.2868713792313373;1.2868713792313373
2691800.0;6880415.660695582;0.020306687907839002;1.640600045728739;1.2877784981537321;1.2877784981537321
2700400.0;6879504.44706738;0.020697436681924995;1.6406039367600818;1.2887211150943163;1.2887211150943163
2709000.0;6879454.926768749;0.019948324380341553;1.640604478504164;1.2896286916960504;1.2896286916960504
2717600.0;6879331.152649213;0.021002122409125926;1.6406052168838032;1.2905712870771475;1.2905712870771475
2726200.0;6878986.1581195;0.019580132857199565;1.6406062311112004;1.2914798491060002;1.2914798491060002
2734800.0;6879610.241683101;0.02125332614795244;1.6406038876324331;1.2924212928700667;1.2924212928700667
2743400.0;6879061.290159781;0.019246267438328492;1.6406051373718677;1.2933312989926256;1.2933312989926256
2752000.0;6880321.6640921645;0.021426098581199583;1.640600067736664;1.294270555034984;1.294270555034984
2760600.0;6879701.927343625;0.01899068281220548;1.640601199724016;1.2951823313689226;1.2951823313689226
2769200.0;6881429.172682006;0.021504519492106567;1.640593998888145;1.2961185477858737;1.2961185477858737
2777800.0;6880893.459134004;0.018849285679919153;1.6405945987114405;1.297032241871363;1.297032241871363
2786400.0;6882880.935402642;0.021482426454126718;1.6405860291680934;1.297964819693338;1.297964819693338
2795000.0;6882581.948119631;0.018842236260125295;1.6405856901984381;1.2988803792146244;1.2988803792146244
2803600.0;6884610.3178263055;0.021363433560316242;1.6405765931384984;1.2998090120290549;1.2998090120290549
2812200.0;6884674.471254754;0.01896884674816807;1.6405749891208137;1.3007261921164972;1.3007261921164972
2820800.0;6886537.085718794;0.02116042228413653;1.6405661894798083;1.3016508725943587;1.3016508725943587
