Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
3.45806E7;6798314.432489025;0.012655203871882716;97.38910439839258;100.36212309125548;-115.86249728104403
3.45892E7;6798289.747276171;0.012654478120740735;97.38910165375162;-259.96734715552356;81.46424142775575
3.45978E7;6798265.144783379;0.012653714922814181;97.3890989383871;99.703347676516;-86.82745329327787
3.46064E7;6798240.53472077;0.012652903046252948;97.3890962560553;-260.6258427140383;110.57166265088537
3.4615E7;6798215.800561976;0.01265204030019201;97.38909356955232;99.04495569604151;-57.412454825860614
3.46236E7;6798190.974507777;0.01265113464876973;97.38909085822881;-261.2842917362513;139.3503551184094
3.46322E7;6798166.153628568;0.012650194276601953;97.38908812794736;98.38642580030343;-27.66907045294908
3.46408E7;6798141.4854507595;0.012649229512740355;97.3890853988125;-261.9429023630361;167.9073444534492
3.46494E7;6798116.899587241;0.012648226370249779;97.38908267173251;97.72775549634068;2.262944941531004
3.4658E7;6798092.218590607;0.012647158465727351;97.38907993590747;97.39845960048913;-163.59835692751577
3.46666E7;6798067.506266948;0.012646032627581799;97.38907718756235;97.06921214292711;32.191830907487905
3.46752E7;6798042.920228996;0.012644873974562484;97.38907443879354;96.74005626681559;-134.99143285563133
3.46838E7;6798018.449404574;0.012643682751827237;97.38907171597745;96.41107324031185;61.93001663820003
3.46924E7;6797993.934724552;0.012642435277227415;97.38906902965266;96.08219935009383;-106.11816225964957
3.4701E7;6797969.243662781;0.012641126721604405;97.38906634024482;-264.24670839837785;91.34868691439709
3.47096E7;6797944.486925833;0.012639782476265156;97.38906361653198;95.42431709974406;-76.88122952630437
3.47182E7;6797919.792555329;0.012638411810806742;97.38906087359722;-264.90470155806673;120.41046185104412
3.47268E7;6797895.285464747;0.012637017362900961;97.38905814687963;94.76625707636224;-47.26924976408522
3.47354E7;6797870.853735575;0.01263558416681885;97.38905542458944;-265.562783889449;149.17089904145192
3.4744E7;6797846.283651038;0.012634081790309426;97.38905268275738;94.10817692163741;-17.367341431384048
3.47526E7;6797821.666893912;0.012632519312572449;97.38904992356292;-266.2208455112684;177.7592040562725
3.47612E7;6797797.192380101;0.012630926513465047;97.3890471629793;93.45022141068706;12.660426114667775
3.47698E7;6797772.832046587;0.012629298774235057;97.38904442924276;93.12144974016243;-153.65476560603088
3.47784E7;6797748.406903037;0.01262761234439936;97.38904172599554;92.79277904055344;42.615644112605494
3.4787E7;6797723.818947429;0.012625867329449553;97.38903901769267;92.46407210476802;-124.8976197724038
3.47956E7;6797699.172834845;0.01262408490067831;97.38903628236042;92.13528579849273;72.32565860154354
3.48042E7;6797674.595913974;0.012622276747245038;97.38903352927767;91.8064507256514;-95.83005183234799
3.48128E7;6797650.16139369;0.012620441675769796;97.38903078239754;-268.52240935824835;101.69102177920557
3.48214E7;6797625.793314154;0.012618565914579572;97.38902803897571;91.14870595729033;-66.3827652291797
3.483E7;6797601.376892317;0.012616632400736702;97.38902528311266;-269.1801886500911;130.70771853631567
3.48386E7;6797576.942676217;0.012614643377322566;97.38902251058934;90.49093954675632;-36.57907322418531
3.48472E7;6797552.585806523;0.012612613499365462;97.38901973521341;-269.83785159356535;159.46122490737028
3.48558E7;6797528.2901496915;0.012610541333248735;97.38901697912166;89.83349374469637;-6.536738375993939
3.48644E7;6797503.944893154;0.012608413680180843;97.38901424437607;89.50491387568512;-171.8997700797201
3.4873E7;6797479.450634638;0.012606230619629408;97.38901150324394;89.17628969818587;23.56071554603681
3.48816E7;6797454.931434929;0.012604013166928264;97.38900874543313;88.84761247899205;-143.1979705628097
3.48902E7;6797430.454224621;0.01260176455896212;97.38900597259918;88.51889106123967;53.517000123567705
3.48988E7;6797406.096683715;0.012599483744848627;97.3890032045019;88.19009942961758;-114.26721431893553
3.49074E7;6797381.850266529;0.01259717008177355;97.3890004374866;87.8612575894299;83.18045630558576
3.4916E7;6797357.5716607645;0.01259480511539843;97.38899765094277;87.5324094864454;-84.9900909631351
3.49246E7;6797333.248917804;0.012592381094944807;97.38899484869125;-272.79641167789424;112.48510365916381
3.49332E7;6797308.992504845;0.012589912508566175;97.38899204649337;86.87484203472145;-55.32966755452799
3.49418E7;6797284.782710188;0.012587399400886453;97.3889892554566;-273.453793971045;141.4621646282446
3.49504E7;6797260.499933571;0.012584829037711513;97.38898647796785;86.21762450517978;-25.346056625124152
3.4959E7;6797236.099166613;0.012582205608063475;97.38898370213477;-274.1109980881407;170.22538536968298
3.49676E7;6797211.6554558445;0.012579544092959132;97.38898091261736;85.56032208779911;4.8134279058318485
3.49762E7;6797187.240961608;0.012576851445795408;97.38897810308234;85.23157117374133;-161.0600453660329
3.49848E7;6797163.002083104;0.012574136211400782;97.38897529781804;84.90273375975795;34.95248152807685
3.49934E7;6797138.89449034;0.01257139022294818;97.38897249484016;84.57386245155016;-132.21596606057423
3.5002E7;6797114.731118119;0.012568587895600388;97.38896967535925;84.24499114244523;64.88391367971042
3.50106E7;6797090.50397154;0.01256572513669359;97.38896683701842;83.91611516097319;-103.0901164858798
3.50192E7;6797066.329938795;0.012562819030704692;97.38896398833981;83.58728530070385;94.4847672734238
3.50278E7;6797042.208429318;0.012559867391984104;97.38896115156354;83.25857197674945;-73.59234732413637
3.50364E7;6797018.043043842;0.01255685646589554;97.38895834011639;-277.0700826037253;123.72652429438648
3.5045E7;6796993.691660546;0.012553788714390056;97.38895551674665;82.60117827605093;-43.72204334056978
3.50536E7;6796969.2710133;0.012550683757324325;97.38895266694821;-277.7276448062724;152.67624811398287
3.50622E7;6796944.96495265;0.012547555711654763;97.38894981034267;81.94348798682879;-13.575859578921857
3.50708E7;6796920.89300709;0.012544410199611502;97.38894696977808;81.6145469641321;-178.52761442974756
3.50794E7;6796896.87984272;0.012541225594120636;97.38894412498246;81.28555683941056;16.672361184181884
3.5088E7;6796872.765442188;0.012537980532235546;97.38894125662891;80.95654490139104;-149.7098191255339
3.50966E7;6796848.620504746;0.012534681672110538;97.38893836616353;80.62749601997044;46.82150557299882
3.51052E7;6796824.544516836;0.012531340962654942;97.38893546568166;80.29848728816404;-120.69699709721729
3.51138E7;6796800.512601949;0.012527951577869302;97.38893257906335;79.96959351230947;76.70350984298997
3.51224E7;6796776.41308532;0.012524501850579899;97.38892971105925;79.64073322016024;-91.35699115434512
3.5131E7;6796752.116249414;0.012520995389126117;97.38892682599892;-280.6882133935268;106.23098317135899
3.51396E7;6796727.781864043;0.012517454001640138;97.3889239223605;78.98275317717636;-61.631985157054395
3.51482E7;6796703.561950982;0.012513890031597997;97.38892101103784;-281.34633708710936;135.4156504888398
3.51568E7;6796679.528246136;0.01251030400062435;97.38891810859019;78.32449808565988;-31.56129846877854
3.51654E7;6796655.562215979;0.012506680039184702;97.3889152049025;-282.00473554452907;164.3568413566788
3.5174E7;6796631.549195417;0.012503003521163422;97.38891228048904;77.66598724732096;-1.2780161681583946
3.51826E7;6796607.534371673;0.012499276685907187;97.38890933490144;77.3366883953668;-166.787035156056
3.51912E7;6796583.555144468;0.012495503087496017;97.38890637789105;77.00742787986597;29.025054417074795
3.51998E7;6796559.56067834;0.012491674526056247;97.38890342666541;76.67824042181971;-137.83611917338382
3.52084E7;6796535.495475689;0.012487786110792487;97.3889004885728;76.34906183489346;59.15249862637984
3.5217E7;6796511.27272603;0.012483847995526787;97.3888975336421;76.01980225542118;-108.62836806771944
3.52256E7;6796487.015580549;0.012479875653326407;97.38889456170484;75.69046786590751;88.9653015084529
3.52342E7;6796462.83904071;0.012475872979616246;97.38889158658891;75.361075192238;-79.05791033264231
3.52428E7;6796438.869928739;0.01247185072254424;97.38888862494424;-284.96843053997287;118.41630307020718
3.52514E7;6796414.98606224;0.012467797208035479;97.38888565550926;74.70196203396041;-49.106103741552225
3.526E7;6796391.042543757;0.012463691427699946;97.38888265877222;-285.6276672839144;147.55608587389898
3.52686E7;6796367.09601224;0.012459534811756889;97.3888796435792;74.04269148976745;-18.85411260412294
3.52772E7;6796343.178449901;0.01245533011762359;97.38887661817748;-286.2869399657372;176.5132030057899
3.52858E7;6796319.220908941;0.012451067464114292;97.38887359133616;73.38348146739727;11.533486251040268
3.52944E7;6796295.19685871;0.012446746853232292;97.38887057530499;73.05389334744879;-154.5393893143096
3.5303E7;6796271.020660903;0.012442377293439872;97.38886754603536;72.72421794343508;41.85492979616887
3.53116E7;6796246.792467328;0.012437971556273587;97.3888644987655;72.39446164467076;-125.42335507667235
3.53202E7;6796222.648392301;0.012433538424950012;97.38886144670028;72.06462119175725;71.93224565920852
3.53288E7;6796198.7543070065;0.012429092421922932;97.3888584082276;71.73467219048564;-95.99584552471445
3.53374E7;6796174.962441179;0.012424616285247223;97.38885536323305;71.40464494174626;101.66224106289127
3.5346E7;6796151.052818398;0.01242008031284009;97.38885228998222;71.07456586862055;-66.18560144499021
3.53546E7;6796127.122386792;0.012415493421147984;97.38884919486458;-289.25555914073766;131.04044306448537
3.53632E7;6796103.267407629;0.012410865156695677;97.38884608867299;70.41433309607639;-36.01708991610805
3.53718E7;6796079.37533632;0.012406177681896762;97.38884298252559;-289.9157266373695;160.15481085824248
3.53804E7;6796055.382361647;0.012401427949139295;97.38883988759133;69.75416396061856;-5.6117711412667175
3.5389E7;6796031.216679186;0.012396630765951266;97.3888367707516;69.42395003687305;-170.84125539925958
3.53976E7;6796007.01335423;0.012391802145661577;97.38883362916991;69.09366788348916;24.842581284431397
3.54062E7;6795982.962262497;0.012386950595531377;97.38883049719222;68.7633001575504;-141.76679471753158
3.54148E7;6795959.131301799;0.012382082306497446;97.3888273817022;68.4328268761177;55.14639243771206
3.54234E7;6795935.316594693;0.01237717624359073;97.38882424776277;68.1022621740461;-112.45409986288206
3.5432E7;6795911.4137663;0.01237221622741992;97.38882108668824;67.77159954476568;85.14898607669028
3.54406E7;6795887.557252921;0.012367214771599225;97.38881790883707;67.44088244913732;-82.78773311102519
3.54492E7;6795863.764070008;0.012362169803843921;97.38881471724255;-292.8898071074354;114.78960463999492
3.54578E7;6795839.901519387;0.012357061431725271;97.38881152363557;66.77952730689498;-52.73722624496841
3.54664E7;6795815.92426535;0.012351892301607575;97.38880833350628;-293.551200492727;144.1073609580463
3.5475E7;6795791.760141947;0.012346675988923913;97.38880511687947;66.11796745164361;-22.37173919922842
3.54836E7;6795767.585149503;0.01234142987253303;97.38880188359484;-294.21294826593146;173.2245228822426
3.54922E7;6795743.549996346;0.012336161067321003;97.388798657687;65.45604475333543;8.151732111128807
3.55008E7;6795719.680467402;0.012330869703477514;97.38879544366308;65.12491810473398;-157.6879402107369
3.55094E7;6795695.8615853125;0.012325545894954602;97.38879221676461;64.79367722398277;38.631630160428095
3.5518E7;6795672.0346912425;0.012320180156914409;97.38878896661357;64.46234244449434;-128.44977054997017
3.55266E7;6795648.237824239;0.012314770386029107;97.38878569607391;64.13096224074106;68.8832683637729
3.55352E7;6795624.4523251625;0.012309309530819268;97.38878241085659;63.79958836901353;-98.91230340631942
3.55438E7;6795600.579565783;0.012303785383676361;97.38877911961909;63.46820314288868;98.79327789074587
3.55524E7;6795576.598113201;0.012298205696272484;97.38877582498647;63.13673376340453;-68.99541157651068
3.5561E7;6795552.428819907;0.012292580350678699;97.38877250205685;-297.19482831706785;128.34778952439532
3.55696E7;6795528.248734821;0.012286921655332074;97.3887691677341;62.4735442159175;-38.71366326294721
3.55782E7;6795504.215102872;0.012281240707577882;97.38876584562503;-297.85821335679117;157.627856162353
3.55868E7;6795480.352500945;0.012275543079142217;97.38876253428003;61.8098629928178;-8.180681552186323
3.55954E7;6795456.518914845;0.012269812635480111;97.38875920161448;61.477850721205115;-173.21685616882948
3.5604E7;6795432.681606177;0.012264039817539206;97.38875584592671;61.14575979826369;22.41822975752053
3.56126E7;6795408.904409704;0.012258227005793642;97.38875247962837;60.8135897381697;-144.00586144949946
3.56212E7;6795385.125154702;0.012252362635172327;97.38874909572267;60.48140876777834;52.88116549158001
3.56298E7;6795361.247649682;0.012246434595005438;97.38874569924522;60.14919706610239;-114.56842568741514
3.56384E7;6795337.270052322;0.012240453175025541;97.38874230056814;59.81688434112654;83.05143056099611
3.5647E7;6795313.09575862;0.01223442587403343;97.3887388718595;59.484482491154075;-84.78333402468385
3.56556E7;6795288.880457868;0.01222836478732094;97.3887354269315;59.15199786558978;112.86140960736819
3.56642E7;6795264.84878869;0.012222288059246;97.38873199737193;58.81937554268239;-54.613056439620756
3.56728E7;6795240.993199717;0.012216195443971515;97.38872857773835;-301.5133937506038;142.3443246745616
3.56814E7;6795217.091251213;0.012210060325496768;97.38872513436348;58.15371922481974;-24.120959581921515
3.569E7;6795193.201690896;0.012203886614878123;97.3887216721396;-302.17928413779975;171.61803960704523
3.56986E7;6795169.456137165;0.012197685349940335;97.38871820190596;57.487645017232445;6.539285518927972
3.57072E7;6795145.7020457685;0.01219143063616829;97.38871471315926;57.15456102029733;-159.14789638988245
3.57158E7;6795121.802492769;0.012185106973434324;97.38871121314457;56.82140739109066;37.16621957619822
3.57244E7;6795097.777583393;0.012178732742435059;97.38870770143151;56.48813566341438;-129.77198594117905
3.5733E7;6795073.542192247;0.01217231428697412;97.3887041458912;56.15478787745645;67.57296263032754
3.57416E7;6795049.320741218;0.012165863557112206;97.3887005881852;55.82135044401665;-100.10230270673854
3.57502E7;6795025.2778597325;0.012159397239921063;97.38869705422539;55.48776753727919;97.64231758266509
3.57588E7;6795001.320401594;0.012152909506324456;97.38869351682939;55.154018136265;-70.05488765908527
3.57674E7;6794977.348952068;0.012146385777452966;97.3886899611187;-305.1798912562992;127.35613529347268
3.5776E7;6794953.496074832;0.012139837412849198;97.38868639828318;54.48608501492402;-39.641118574777956
3.57846E7;6794929.768840604;0.012133258768294445;97.38868281813521;-305.8479822071256;156.79221263861507
3.57932E7;6794905.971497771;0.012126619073851362;97.38867921524846;53.817913270604656;-8.972649311150885
3.58018E7;6794882.022426551;0.012119912781262317;97.38867559933499;53.48371339879419;-173.90129092315104
3.58104E7;6794857.954178169;0.012113158382884983;97.38867196778628;53.14938900662322;21.766543800224632
3.5819E7;6794833.715061486;0.012106361179406624;97.38866830248125;52.81497397997564;-144.54305021678508
3.58276E7;6794809.440505184;0.01209953118997644;97.3886646287049;52.48046010423035;52.374379299262294
3.58362E7;6794785.294915624;0.012092682648805635;97.38866097308426;52.14578023034786;-114.96101707297181
3.58448E7;6794761.250176389;0.012085816740721327;97.3886573177333;51.810921841402276;82.69301558129933
3.58534E7;6794737.277979311;0.012078928103168393;97.38865365102417;51.475911887131375;-85.03292227479518
3.5862E7;6794713.420781935;0.012072012640106157;97.38864997490441;51.14079077235776;112.65297761908656
3.58706E7;6794689.6359654125;0.012065058571835765;97.38864628097191;50.80560799029927;-54.720879379999445
3.58792E7;6794665.777998586;0.012058046809540014;97.38864256547588;-309.52965143904794;142.286153217464
3.58878E7;6794641.771373109;0.012050974465823722;97.38863883128928;50.13496792000599;-24.088163189592777
3.58964E7;6794617.649746998;0.01204385510267947;97.38863507818998;-310.20052362365976;171.71066175345186
3.5905E7;6794593.329925539;0.012036687942416842;97.38863128910366;49.4639073503699;6.7117579937788685
3.59136E7;6794568.986710445;0.012029489659038856;97.38862749698171;49.12819607760902;-158.90318278881813
3.59222E7;6794544.770924022;0.012022279921905247;97.3886237229353;48.79228264343104;37.47785519193356
3.59308E7;6794520.625346136;0.01201505183105607;97.3886199435728;48.456215212659295;-129.3733477180598
3.59394E7;6794496.561691367;0.012007799724023495;97.38861615669502;48.120002898281506;68.02335504838923
3.5948E7;6794472.683917374;0.012000531558661383;97.3886123734925;47.78364786699266;-99.5487827116376
3.59566E7;6794448.874111096;0.011993226998638811;97.38860856880542;47.4472186494846;98.23184908762306
3.59652E7;6794424.943610439;0.01198585870602127;97.38860473146698;47.11070105553757;-69.34750877623927
3.59738E7;6794400.875814087;0.011978431933847965;97.3886008782892;46.77404116017082;128.08670751425564
3.59824E7;6794376.678215619;0.011970959272159304;97.3885970034901;46.43726650485742;-38.78312398698301
3.5991E7;6794352.286564554;0.011963440256504646;97.38859309224574;-313.8996001170009;157.66824198992254
3.59996E7;6794327.867241926;0.011955892989327109;97.38858917905478;45.763377800971405;-7.969291693685255
3.60082E7;6794303.55200814;0.011948333705272207;97.3885852825749;45.42615734929769;-172.8732365989564
3.60168E7;6794279.254220043;0.011940751600036357;97.3885813777308;45.088752631560574;22.908750888539306
3.60254E7;6794255.119218607;0.011933157555563376;97.38857747599505;44.75117794489529;-143.35609322084122
3.6034E7;6794231.253089175;0.0119255581708258;97.38857358321295;44.41348777581075;53.64926462658398
3.60426E7;6794207.389679936;0.011917913451489117;97.3885696634234;44.07571639782842;-113.60988980562713
3.60512E7;6794183.348807612;0.011910201523071892;97.38856571142878;43.737808074806786;84.09681708429456
3.60598E7;6794159.17460031;0.011902437493443037;97.38856173630795;43.39974739517633;-83.51560304090644
3.60684E7;6794134.879699655;0.011894627768340039;97.38855772974391;43.06158144123495;114.18683670889979
3.6077E7;6794110.402558197;0.011886770528105212;97.38855369757857;42.723299645465815;-53.03982120215878
3.60856E7;6794085.891182932;0.011878888990703598;97.38854967286467;-317.6151591212427;143.95651500287912
3.60942E7;6794061.41937067;0.011870995682584463;97.38854565106905;42.046175474460114;-22.250902732009465
3.61028E7;6794037.031995952;0.011863089857799707;97.38854162933211;-318.2926911486712;173.52797836147394
3.61114E7;6794012.883649782;0.011855179825341327;97.38853761886122;41.36829165003357;8.69344447640476
3.612E7;6793988.916265511;0.011847251844005787;97.3885335991654;41.029173968464754;-156.92696883973315
3.61286E7;6793964.902556977;0.011839275370117672;97.38852955442907;40.68992542885011;39.590801526686306
3.61372E7;6793940.7531991415;0.011831241401604495;97.38852548854095;40.35050739515441;-127.2275064018033
3.61458E7;6793916.494326905;0.011823158347235898;97.3885213964425;40.01093557662446;70.25802314685684
3.61544E7;6793892.112461879;0.011815028974449545;97.3885172736553;39.67124117392634;-97.22601668948138
3.6163E7;6793867.513687529;0.011806853230754704;97.3885131215765;39.33141717778144;100.58574270829169
3.61716E7;6793842.869616903;0.011798656421331806;97.38850897483157;38.991398489641135;-66.84685467819948
3.61802E7;6793818.269023064;0.011790450933573083;97.38850483264974;38.651176324838474;130.56571320902543
3.61888E7;6793793.808351729;0.011782239319489648;97.38850069322339;38.31077901058888;-36.11198584335173
3.61974E7;6793769.587524193;0.011774022291660576;97.3884965670728;-322.0297922978015;160.28486305593668
3.6206E7;6793745.492312081;0.011765782974671485;97.38849243527012;37.62948892985304;-5.14298529932127
3.62146E7;6793721.348610236;0.011757501229138363;97.38848827942769;37.28862373451999;-170.10277600633245
3.62232E7;6793697.099732284;0.01174916935076766;97.38848409961608;36.94758786511351;25.870812104213407
3.62318E7;6793672.738175437;0.011740786055501298;97.38847988806819;36.6064045335094;-140.4149384597343
3.62404E7;6793648.24431741;0.011732352898883618;97.38847564582565;36.26507947823449;56.73026127510494
3.6249E7;6793623.596938416;0.011723883406229124;97.3884713919181;35.92356795032293;-110.48418319676964
3.62576E7;6793598.840360706;0.011715396405658444;97.38846713457465;35.58186056108187;87.28837342750103
3.62662E7;6793574.091191581;0.011706897847875467;97.3884628739611;35.2399875340263;-80.19896350226506
3.62748E7;6793549.504204089;0.011698393986452164;97.38845862054072;34.897925569835635;117.49114000563668
3.62834E7;6793525.211163019;0.011689894750779473;97.38845438422297;34.55567169753534;-49.53685170970525
3.6292E7;6793501.000158647;0.011681371059654402;97.38845013520928;-325.78673534896535;147.3858521851466
3.63006E7;6793476.683363592;0.011672797648891986;97.38844586258402;33.87067573471535;-18.57797456460142
